"","idmen","year","datent","myear","mstatus","move","location"
"403","3408484015750100",2019,2011,NA,"Couple, No kids",NA,"Paris"
"404","3208484057410100",2019,2014,NA,"Single",1,"Paris"
"405","3308484057410100",2019,2007,NA,"Couple, with Kids",1,"Paris"
"406","3408484020540100",2019,1993,NA,"Couple, with Kids",NA,"Paris"
"407","3008484094370100",2019,1980,NA,"Couple, No kids",1,"Paris"
"408","3408484094370100",2019,2017,NA,"Couple, No kids",NA,"Paris"
"409","3408484043310100",2019,2000,NA,"Couple, No kids",NA,"Paris"
"410","3008484020920100",2019,2005,NA,"Single",1,"Paris"
"411","3208484016060100",2019,1999,NA,"Couple, No kids",1,"Paris"
"412","2908484020060100",2019,2016,NA,"Single",1,"Urban 2000 to 4999"
"413","3408484020060100",2019,2015,NA,"Single",NA,"Paris"
"414","2808484118450100",2019,1996,NA,"Couple, with Kids",1,"Paris"
"415","3008484118450100",2019,2017,NA,"Single Parent",1,"Paris"
"416","3208484118450100",2019,1999,NA,"Single",1,"Paris"
"417","3408484118450100",2019,2000,NA,"Couple, with Kids",NA,"Paris"
"418","2808484017070100",2019,2017,NA,"Single",1,"Urban 10000 to 19999"
"419","2808484017070101",2019,2014,NA,"Single",1,"Rural"
"420","3308484101960100",2019,2004,NA,"Couple, No kids",1,"Paris"
"421","3008484051020100",2019,2016,NA,"Single",1,"Paris"
"422","3108484051020100",2019,2012,NA,"Couple, with Kids",1,"Paris"
"423","3208484051020100",2019,1998,NA,"Couple, No kids",1,"Paris"
"424","3408484051020100",2019,2016,NA,"Couple, No kids",NA,"Paris"
"425","3408484126670100",2019,2017,NA,"Couple, with Kids",NA,"Paris"
"426","3208484026420100",2019,2006,NA,"Couple, with Kids",1,"Paris"
"427","2908484115750100",2019,2007,NA,"Single",1,"Paris"
"428","3008484115750100",2019,2005,NA,"Couple, with Kids",1,"Paris"
"429","3108484115750100",2019,2013,NA,"Single",1,"Paris"
"430","3308484115750100",2019,1982,NA,"Single",1,"Paris"
"431","3408484115750100",2019,1985,NA,"Couple, No kids",NA,"Paris"
"432","3108484042350100",2019,1974,NA,"Single",1,"Paris"
"433","3208484042350100",2019,1999,NA,"Single",1,"Paris"
"434","3308484042350100",2019,1980,NA,"Couple, No kids",1,"Paris"
"435","3208484092030100",2019,2005,NA,"Single",1,"Paris"
"436","3308484092030100",2019,2015,NA,"Couple, with Kids",1,"Paris"
"437","3408484092030100",2019,2012,NA,"Couple, No kids",NA,"Paris"
"438","2908484082450100",2019,2005,NA,"Single",1,"Paris"
"439","3008484082450100",2019,2012,NA,"Couple, with Kids",1,"Paris"
"440","3408484082450100",2019,1991,NA,"Couple, No kids",NA,"Paris"
"441","3408484014970100",2019,2017,NA,"Single",NA,"Paris"
"442","3108484124060100",2019,1995,NA,"Single Parent",1,"Paris"
"443","3108484124060101",2019,2017,NA,"Single",1,"Paris"
"444","3308484124060100",2019,1988,NA,"Single Parent",1,"Paris"
"445","3408484124060100",2019,1982,NA,"Couple, with Kids",NA,"Paris"
"446","3008484103840100",2019,1993,NA,"Single",1,"Paris"
"447","3408484103840100",2019,2013,NA,"Other",NA,"Paris"
"448","2808484031690100",2019,2002,NA,"Single",1,"Paris"
"449","3008484031690100",2019,2003,NA,"Single",1,"Paris"
"450","3108484031690100",2019,1998,NA,"Single Parent",1,"Paris"
"451","3208484031690100",2019,2015,NA,"Single Parent",1,"Paris"
"452","3308484031690100",2019,1966,NA,"Single",1,"Paris"
"453","3408484031690100",2019,2018,NA,"Couple, No kids",NA,"Paris"
"454","3108484017390100",2019,2004,NA,"Single",1,"Paris"
"455","3208484017390100",2019,2014,NA,"Couple, No kids",1,"Paris"
"456","3308484017390100",2019,1984,NA,"Couple, No kids",1,"Paris"
"457","3108484034710100",2019,1999,NA,"Single",1,"Paris"
"458","3208484034710100",2019,2017,NA,"Single Parent",1,"Paris"
"459","3308484034710100",2019,2005,NA,"Couple, with Kids",1,"Paris"
"460","3108484058220100",2019,2009,NA,"Couple, with Kids",1,"Paris"
"461","3308484058220100",2019,2013,NA,"Single Parent",1,"Paris"
"462","3408484058220100",2019,2018,NA,"Single",NA,"Paris"
"463","2908484055140100",2019,1991,NA,"Couple, No kids",1,"Paris"
"464","2708484030630100",2019,2017,NA,"Couple, No kids",1,"Paris"
"465","3208484030630100",2019,2000,NA,"Couple, with Kids",1,"Paris"
"466","3408484030630100",2019,2016,NA,"Single Parent",NA,"Paris"
"467","3008484106580100",2019,2016,NA,"Couple, No kids",1,"Paris"
"468","3108484106580100",2019,2011,NA,"Single",1,"Paris"
"469","3308484106580100",2019,1980,NA,"Couple, No kids",1,"Paris"
"470","3308484057590100",2019,2014,NA,"Couple, No kids",1,"Paris"
"471","3408484057590100",2019,2000,NA,"Couple, with Kids",NA,"Paris"
"472","3108484012180100",2019,2017,NA,"Couple, with Kids",1,"Paris"
"473","3208484113300100",2019,1999,NA,"Single",1,"Paris"
"474","3308484113300100",2019,1995,NA,"Couple, No kids",1,"Paris"
"475","3008484117610100",2019,2016,NA,"Other",1,"Paris"
"476","3308484117610100",2019,2012,NA,"Couple, with Kids",1,"Paris"
"477","3408484117610100",2019,1983,NA,"Single",NA,"Paris"
"478","3308484099390100",2019,2008,NA,"Single",1,"Paris"
"479","3408484099390100",2019,2019,NA,"Couple, with Kids",NA,"Paris"
"480","2908484078730100",2019,2009,NA,"Couple, with Kids",1,"Paris"
"481","3008484078730100",2019,1996,NA,"Single",1,"Paris"
"482","3208484078730100",2019,2014,NA,"Single",1,"Paris"
"483","3308484078730100",2019,1998,NA,"Single Parent",1,"Paris"
"484","3408484078730100",2019,2018,NA,"Couple, with Kids",NA,"Paris"
"485","3108484012930100",2019,1999,NA,"Single",1,"Paris"
"486","3408484012930100",2019,2008,NA,"Single",NA,"Paris"
"487","3208484001240100",2019,2014,NA,"Couple, with Kids",1,"Paris"
"488","3008484121140100",2019,2001,NA,"Single",1,"Paris"
"489","3008484025180100",2019,1984,NA,"Single",1,"Paris"
"490","3208484025180100",2019,1990,NA,"Single",1,"Paris"
"491","3308484025180100",2019,2013,NA,"Single Parent",1,"Paris"
"492","3208484109060100",2019,1996,NA,"Single",1,"Paris"
"493","3308484109060100",2019,2003,NA,"Couple, with Kids",1,"Paris"
"494","3008484095500100",2019,1997,NA,"Couple, with Kids",1,"Paris"
"495","3108484095500100",2019,2017,NA,"Couple, with Kids",1,"Paris"
"496","3308484095500100",2019,1976,NA,"Single",1,"Paris"
"497","2708484023850100",2019,2016,NA,"Couple, with Kids",1,"Paris"
"498","3208484023850100",2019,1980,NA,"Couple, No kids",1,"Paris"
"499","3308484023850100",2019,2008,NA,"Other",1,"Paris"
"500","3308484118640100",2019,1988,NA,"Single",1,"Paris"
"501","3408484073230100",2019,2001,NA,"Single Parent",NA,"Paris"
"502","3408484125520100",2019,2014,NA,"Single",NA,"Paris"
"503","3108484059550100",2019,2011,NA,"Single",1,"Paris"
"504","3208484059550100",2019,2000,NA,"Couple, with Kids",1,"Paris"
"505","3308484059550100",2019,2011,NA,"Couple, with Kids",1,"Paris"
"506","3408484059550100",2019,2018,NA,"Couple, No kids",NA,"Paris"
"507","3308484114960100",2019,2010,NA,"Couple, with Kids",1,"Paris"
"508","3408484114960100",2019,2011,NA,"Couple, No kids",NA,"Paris"
"509","3308484010270100",2019,1992,NA,"Couple, No kids",1,"Paris"
"510","2708484040950100",2019,2016,NA,"Single Parent",1,"Paris"
"511","3208484040950100",2019,2005,NA,"Couple, with Kids",1,"Paris"
"512","2608484018040100",2019,2004,NA,"Single Parent",1,"Paris"
"513","3108484018040100",2019,2006,NA,"Couple, with Kids",1,"Paris"
"514","3308484018040100",2019,1998,NA,"Couple, with Kids",1,"Paris"
"515","3108484123980100",2019,2009,NA,"Couple, with Kids",1,"Paris"
"516","3308484012620100",2019,2011,NA,"Single Parent",1,"Paris"
"517","3208484124040100",2019,1999,NA,"Couple, with Kids",1,"Paris"
"518","3408484124040100",2019,2018,NA,"Couple, No kids",NA,"Paris"
"519","3408484095380100",2019,2011,NA,"Couple, No kids",NA,"Paris"
"520","2608484042000100",2019,1999,NA,"Single",1,"Paris"
"521","2708484042000100",2019,2004,NA,"Couple, with Kids",1,"Paris"
"522","3108484042000100",2019,2010,NA,"Couple, No kids",1,"Paris"
"523","3208484042000100",2019,2015,NA,"Couple, No kids",1,"Paris"
"524","3308484042000100",2019,2005,NA,"Single",1,"Paris"
"525","2608484088460100",2019,2008,NA,"Other",1,"Paris"
"526","3008484088460100",2019,2012,NA,"Couple, No kids",1,"Paris"
"527","3308484088460100",2019,1994,NA,"Single",1,"Paris"
"528","3408484088460100",2019,2015,NA,"Single",NA,"Paris"
"529","3108484104200100",2019,1993,NA,"Single Parent",1,"Paris"
"530","3108484104200101",2019,2017,NA,"Couple, with Kids",1,"Paris"
"531","3208484104200100",2019,2004,NA,"Couple, with Kids",1,"Paris"
"532","2708484063150100",2019,2015,NA,"Couple, with Kids",1,"Paris"
"533","2808484063150100",2019,2005,NA,"Couple, with Kids",1,"Paris"
"534","3208484063150100",2019,2018,NA,"Couple, with Kids",2,"Rural"
"535","3108484122680100",2019,1990,NA,"Couple, No kids",1,"Paris"
"536","3308484122680100",2019,2014,NA,"Single",1,"Paris"
"537","2708484051650100",2019,1998,NA,"Single",1,"Paris"
"538","3408484051650100",2019,1980,NA,"Single",NA,"Paris"
"539","3108484086440100",2019,1987,NA,"Couple, with Kids",1,"Paris"
"540","2808484106930100",2019,2000,NA,"Single",1,"Paris"
"541","3108484106930100",2019,1969,NA,"Single",1,"Paris"
"542","2808484044120100",2019,2003,NA,"Other",1,"Paris"
"543","3108484044120100",2019,1978,NA,"Couple, No kids",1,"Paris"
"544","3208484044120100",2019,1992,NA,"Couple, No kids",1,"Paris"
"545","3408484023470100",2019,2009,NA,"Single",NA,"Paris"
"546","2608484053790100",2019,1983,NA,"Couple, No kids",1,"Paris"
"547","3008484053790100",2019,2004,NA,"Single Parent",1,"Paris"
"548","3408484053790100",2019,2005,NA,"Couple, with Kids",NA,"Paris"
"549","2908484045130100",2019,2001,NA,"Couple, with Kids",1,"Paris"
"550","3008484045130100",2019,2008,NA,"Couple, with Kids",1,"Paris"
"551","3208484045130100",2019,2017,NA,"Single Parent",1,"Paris"
"552","3408484045130100",2019,2012,NA,"Couple, No kids",NA,"Paris"
"553","2608484059260100",2019,2003,NA,"Couple, with Kids",1,"Paris"
"554","2908484059260100",2019,2010,NA,"Other",1,"Paris"
"555","3308484059260100",2019,2010,NA,"Single Parent",1,"Paris"
"556","3408484059260100",2019,1996,NA,"Couple, No kids",NA,"Paris"
"557","3308484001000100",2019,2007,NA,"Couple, with Kids",1,"Paris"
"558","3408484001000100",2019,1994,NA,"Couple, with Kids",NA,"Paris"
"559","3208484057530100",2019,2006,NA,"Single",1,"Paris"
"560","3408484057530100",2019,2019,NA,"Single",NA,"Paris"
"561","3208484052310100",2019,2016,NA,"Couple, No kids",1,"Paris"
"562","3308484052310100",2019,2014,NA,"Couple, No kids",1,"Paris"
"563","3008484064920100",2019,2012,NA,"Single Parent",1,"Paris"
"564","2908484051770100",2019,1996,NA,"Couple, with Kids",1,"Paris"
"565","3308484051770100",2019,2006,NA,"Couple, with Kids",1,"Paris"
"566","2908484081230100",2019,2016,NA,"Single",1,"Paris"
"567","3308484081230100",2019,2002,NA,"Couple, with Kids",1,"Paris"
"568","2608484039370100",2019,1991,NA,"Couple, with Kids",1,"Paris"
"569","3108484039370100",2019,1996,NA,"Couple, with Kids",1,"Paris"
"570","3308484039370100",2019,2004,NA,"Couple, No kids",1,"Paris"
"571","3008484110640100",2019,1972,NA,"Couple, No kids",1,"Paris"
"572","3108484110640100",2019,2014,NA,"Couple, with Kids",1,"Paris"
"573","3308484110640100",2019,1976,NA,"Single",1,"Paris"
"574","3208484066630100",2019,2015,NA,"Couple, with Kids",1,"Paris"
"575","3008484073510100",2019,1997,NA,"Single",1,"Paris"
"576","3408484073510100",2019,2008,NA,"Single Parent",NA,"Paris"
"577","2808484039590100",2019,2004,NA,"Couple, with Kids",1,"Paris"
"578","3008484039590100",2019,2003,NA,"Other",1,"Paris"
"579","2908484091130100",2019,2013,NA,"Single",1,"Paris"
"580","3408484091130100",2019,2014,NA,"Single",NA,"Paris"
"581","3110069102990100",2019,2008,NA,"Single",1,"Paris"
"582","3210069011670100",2019,1996,NA,"Single",1,"Paris"
"583","3010069013160100",2019,1973,NA,"Single",1,"Paris"
"584","3210069013160100",2019,2012,NA,"Couple, with Kids",1,"Paris"
"585","3410069013160100",2019,2015,NA,"Single",NA,"Paris"
"586","3310069067860100",2019,2006,NA,"Single",1,"Paris"
"587","3410069067860100",2019,2018,NA,"Couple, with Kids",NA,"Paris"
"588","3410069073620100",2019,2012,NA,"Couple, with Kids",NA,"Paris"
"589","3110069032540100",2019,2009,NA,"Couple, with Kids",1,"Paris"
"590","3210069032540100",2019,2018,NA,"Couple, No kids",2,"Paris"
"591","3310069032540100",2019,2009,NA,"Single Parent",1,"Paris"
"592","3310069032540101",2019,2019,NA,"Single Parent",NA,"Paris"
"593","3410069032540100",2019,2016,NA,"Single",NA,"Paris"
"594","2610069108800100",2019,1988,NA,"Single",1,"Paris"
"595","3110069108800100",2019,2004,NA,"Single Parent",1,"Paris"
"596","3310069108800100",2019,2013,NA,"Single",1,"Paris"
"597","3410069108800100",2019,2012,NA,"Couple, with Kids",NA,"Paris"
"598","3210069017600100",2019,2017,NA,"Couple, No kids",2,"Paris"
"599","3010069089680100",2019,1995,NA,"Couple, No kids",1,"Paris"
"600","3110069089680100",2019,1974,NA,"Couple, No kids",1,"Paris"
"601","3210069089680100",2019,2015,NA,"Couple, with Kids",1,"Paris"
"602","3110069015750100",2019,2010,NA,"Couple, with Kids",1,"Paris"
"603","3310069015750100",2019,2006,NA,"Couple, with Kids",1,"Paris"
"604","3210069040580100",2019,1985,NA,"Couple, No kids",1,"Paris"
"605","3410069040580100",2019,1999,NA,"Single",NA,"Paris"
"606","2710069057410100",2019,2001,NA,"Couple, with Kids",1,"Paris"
"607","2810069057410100",2019,2010,NA,"Single",1,"Paris"
"608","3110069057410100",2019,2000,NA,"Single",1,"Paris"
"609","3210069057410100",2019,1980,NA,"Single",1,"Paris"
"610","3410069057410100",2019,1997,NA,"Couple, No kids",NA,"Paris"
"611","2610069094370100",2019,2017,NA,"Single",1,"Paris"
"612","3310069094370100",2019,2011,NA,"Single",1,"Paris"
"613","3410069094370100",2019,1989,NA,"Single Parent",NA,"Paris"
"614","2910069043310100",2019,1997,NA,"Single Parent",1,"Paris"
"615","3110069043310100",2019,1975,NA,"Couple, No kids",1,"Paris"
"616","3410069043310100",2019,2000,NA,"Other",NA,"Paris"
"617","2910069020920100",2019,2017,NA,"Couple, No kids",1,"Paris"
"618","3310069020920100",2019,2010,NA,"Couple, with Kids",1,"Paris"
"619","3410069020920100",2019,1994,NA,"Single",NA,"Paris"
"620","3410069016060100",2019,1986,NA,"Single",NA,"Paris"
"621","2910069082030101",2019,2019,NA,"Couple, No kids",2,"Paris"
"622","3110069082030100",2019,2008,NA,"Couple, with Kids",1,"Paris"
"623","2910069118450100",2019,2013,NA,"Single",1,"Paris"
"624","2910069017070100",2019,2008,NA,"Single",1,"Paris"
"625","2910069101960100",2019,2009,NA,"Couple, with Kids",1,"Paris"
"626","3010069101960100",2019,2011,NA,"Couple, with Kids",1,"Paris"
"627","2810069051020100",2019,2012,NA,"Couple, with Kids",1,"Paris"
"628","3210069051020100",2019,1998,NA,"Couple, No kids",1,"Paris"
"629","2910069126670100",2019,2009,NA,"Couple, with Kids",1,"Paris"
"630","3110069126670100",2019,2013,NA,"Single",1,"Paris"
"631","3310069126670100",2019,2014,NA,"Other",1,"Paris"
"632","3210069026420100",2019,2015,NA,"Single",1,"Paris"
"633","2610069115750100",2019,2018,NA,"Single Parent",2,"Paris"
"634","2910069042350100",2019,1998,NA,"Couple, with Kids",1,"Paris"
"635","3010069042350100",2019,2017,NA,"Couple, with Kids",1,"Paris"
"636","3210069042350100",2019,2014,NA,"Other",1,"Paris"
"637","2810069082450100",2019,2009,NA,"Couple, No kids",1,"Paris"
"638","2910069082450101",2019,2018,NA,"Single",1,"Paris"
"639","3310069082450100",2019,2010,NA,"Couple, with Kids",1,"Paris"
"640","2610069014970100",2019,1997,NA,"Couple, No kids",1,"Paris"
"641","3110069014970100",2019,1971,NA,"Single",1,"Paris"
"642","3410069014970100",2019,1996,NA,"Couple, with Kids",NA,"Paris"
"643","3410069124060100",2019,2018,NA,"Couple, No kids",NA,"Paris"
"644","3410069103840100",2019,2014,NA,"Single Parent",NA,"Paris"
"645","3310069031690100",2019,2017,NA,"Couple, No kids",1,"Paris"
"646","3410069031690100",2019,2009,NA,"Single",NA,"Paris"
"647","3210069017390100",2019,2009,NA,"Single",1,"Paris"
"648","3210069058220100",2019,2004,NA,"Single Parent",1,"Paris"
"649","3310069058220100",2019,2019,NA,"Single",2,"Paris"
"650","3010069055140100",2019,2012,NA,"Couple, with Kids",1,"Paris"
"651","3310069055140100",2019,2013,NA,"Couple, with Kids",1,"Paris"
"652","3310069030630100",2019,1987,NA,"Single",1,"Paris"
"653","3310069030630101",2019,1987,NA,"Single",NA,"Paris"
"654","3010069067050100",2019,2014,NA,"Couple, with Kids",1,"Paris"
"655","3310069067050100",2019,2007,NA,"Other",1,"Paris"
"656","3010069106580100",2019,1981,NA,"Couple, No kids",1,"Paris"
"657","3310069106580100",2019,2012,NA,"Couple, No kids",1,"Paris"
"658","3410069106580100",2019,2016,NA,"Single",NA,"Paris"
"659","3210069057590100",2019,2009,NA,"Couple, with Kids",1,"Paris"
"660","3310069057590100",2019,2006,NA,"Single",1,"Paris"
"661","3010069012180100",2019,2012,NA,"Single Parent",1,"Paris"
"662","3410069113300100",2019,2011,NA,"Couple, with Kids",NA,"Paris"
"663","3410069117610100",2019,2015,NA,"Single",NA,"Paris"
"664","3010069099390100",2019,2011,NA,"Single Parent",1,"Paris"
"665","3210069099390100",2019,2015,NA,"Couple, No kids",1,"Paris"
"666","3010069078730100",2019,2005,NA,"Single",1,"Paris"
"667","3110069078730100",2019,1998,NA,"Couple, with Kids",1,"Paris"
"668","3310069078730100",2019,1999,NA,"Couple, with Kids",1,"Paris"
"669","3310069012930100",2019,1998,NA,"Couple, with Kids",1,"Paris"
"670","3310069101420100",2019,2014,NA,"Single Parent",1,"Paris"
"671","3310069001240100",2019,1991,NA,"Couple, No kids",1,"Paris"
"672","2710069121140100",2019,2015,NA,"Couple, with Kids",1,"Paris"
"673","2910069121140100",2019,2005,NA,"Single Parent",1,"Paris"
"674","3210069121140100",2019,1984,NA,"Single",1,"Paris"
"675","3310069121140100",2019,1993,NA,"Single",1,"Paris"
"676","3410069121140100",2019,2017,NA,"Couple, with Kids",NA,"Paris"
"677","2610069025180100",2019,2011,NA,"Couple, with Kids",1,"Paris"
"678","3210069025180100",2019,2000,NA,"Single Parent",1,"Paris"
"679","3410069025180100",2019,1995,NA,"Couple, with Kids",NA,"Paris"
"680","2610069075690100",2019,2013,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"681","2810069075690100",2019,1990,NA,"Couple, No kids",1,"Paris"
"682","3310069075690100",2019,2004,NA,"Single",1,"Paris"
"683","3410069075690100",2019,2016,NA,"Couple, No kids",NA,"Paris"
"684","2910069109060100",2019,2014,NA,"Single",1,"Paris"
"685","2610069027210101",2019,2017,NA,"Single",1,"Urban 200000 to 1999999"
"686","3410069027210100",2019,2005,NA,"Couple, with Kids",NA,"Paris"
"687","2810069023850100",2019,2015,NA,"Couple, with Kids",1,"Paris"
"688","3110069023850100",2019,1999,NA,"Couple, with Kids",1,"Paris"
"689","3110069023850101",2019,2018,NA,"Single",1,"Paris"
"690","3310069023850100",2019,2006,NA,"Single",1,"Paris"
"691","3410069023850100",2019,2001,NA,"Single",NA,"Paris"
"692","2710069118640100",2019,1969,NA,"Single",1,"Paris"
"693","3110069118640100",2019,2013,NA,"Couple, with Kids",1,"Paris"
"694","3410069118640100",2019,1996,NA,"Single",NA,"Paris"
"695","3110069073230100",2019,2002,NA,"Single",1,"Paris"
"696","3210069073230100",2019,2014,NA,"Single",1,"Paris"
"697","3410069073230100",2019,1971,NA,"Single",NA,"Paris"
"698","2610069059550100",2019,2015,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"699","3310069059550100",2019,1996,NA,"Couple, No kids",1,"Paris"
"700","3210069114960100",2019,2011,NA,"Single",1,"Paris"
"701","3310069010270100",2019,2016,NA,"Single",1,"Paris"
"702","3410069010270100",2019,2015,NA,"Couple, No kids",NA,"Paris"
"703","2610069040950100",2019,2016,NA,"Single",1,"Paris"
"704","3110069040950100",2019,1977,NA,"Single",1,"Paris"
"705","3310069040950100",2019,2012,NA,"Couple, with Kids",1,"Paris"
"706","3410069040950100",2019,2000,NA,"Single",NA,"Paris"
"707","3110069018040100",2019,2013,NA,"Couple, with Kids",1,"Paris"
"708","3310069018040100",2019,1976,NA,"Single",1,"Paris"
"709","2610069123980100",2019,1982,NA,"Couple, No kids",1,"Paris"
