"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"351","1160804402721010002","1608044027210100",2009,"Inactive",0,NA,"Female",34,0
"352","1160804402721010003","1608044027210100",2009,"Inactive",0,NA,"Male",6,NA
"353","1160804402721010004","1608044027210100",2009,"Inactive",0,NA,"Female",4,NA
"354","1160804402721010001","1608044027210101",2009,"Employed",1,"46","Male",39,18200
"355","1160804404095010001","1608044040950100",2009,"Retired",1,NA,"Male",62,0
"356","1160804404095010002","1608044040950100",2009,"Employed",0,"56","Female",37,11640
"357","1160920110196010001","1609201101960100",2009,"Retired",1,"35","Male",64,0
"358","1160920112114010002","1609201121140100",2009,"Retired",0,NA,"Female",63,0
"359","1160519103322010001","1605191033220100",2009,"Inactive",1,NA,"Female",54,1140
"360","1160519108203010001","1605191082030100",2009,"Inactive",1,NA,"Female",57,12040
"361","1160519108203010002","1605191082030100",2009,"Retired",0,NA,"Male",60,0
"362","1160519105379010001","1605191053790100",2009,"Employed",1,"43","Female",40,0
"363","1160519105379010002","1605191053790100",2009,"Employed",0,"43","Male",41,144590
"364","1160519105379010003","1605191053790100",2009,"Inactive",0,NA,"Female",18,0
"365","1160519105379010004","1605191053790100",2009,"Inactive",0,NA,"Male",15,NA
"366","1160401404331010001","1604014043310100",2009,"Retired",1,NA,"Female",86,0
"367","1160401410142010001","1604014101420100",2009,"Inactive",1,NA,"Female",51,0
"368","1160401410142010002","1604014101420100",2009,"Employed",0,"47","Male",54,34730
"369","1160401401027010001","1604014010270100",2009,"Unemployed",1,NA,"Male",44,17430
"370","1160401401027010002","1604014010270100",2009,"Employed",0,"67","Female",43,19300
"371","1160401410420010001","1604014104200100",2009,"Retired",1,NA,"Male",62,0
"372","1160401410420010002","1604014104200100",2009,"Retired",0,NA,"Female",59,0
"373","1160401405231010001","1604014052310100",2009,"Retired",1,NA,"Male",73,0
"374","1160401405231010002","1604014052310100",2009,"Retired",0,NA,"Female",77,0
"375","1160401405231010003","1604014052310101",2009,"Employed",0,"64","Male",38,18100
"376","1160401403937010001","1604014039370100",2009,"Retired",1,NA,"Female",84,0
"377","1160401403937010002","1604014039370100",2009,"Employed",0,"11","Male",50,0
"378","1161044404058010001","1610444040580100",2009,"Retired",1,NA,"Male",74,0
"379","1161044404058010002","1610444040580100",2009,"Retired",0,NA,"Female",71,0
"380","1161044403471010001","1610444034710100",2009,"Retired",1,NA,"Male",81,0
"381","1161044403471010002","1610444034710100",2009,"Retired",0,NA,"Female",76,0
"382","1161044406663010001","1610444066630100",2009,"Inactive",1,NA,"Female",88,0
"383","1160483303063010001","1604833030630100",2009,"Unemployed",1,NA,"Female",30,0
"384","1160483303063010003","1604833030630100",2009,"Inactive",0,NA,"Male",8,NA
"385","1160483303063010004","1604833030630100",2009,"Inactive",0,NA,"Female",3,NA
"386","1160483303063010002","1604833030630101",2009,"Employed",0,"53","Male",34,26260
"387","1160483307873010001","1604833078730100",2009,"Employed",1,"54","Female",43,18990
"388","1160483307873010002","1604833078730100",2009,"Employed",0,"52","Male",45,30540
"389","1160483307873010003","1604833078730100",2009,"Inactive",0,NA,"Male",19,0
"390","1160483307873010004","1604833078730100",2009,"Inactive",0,NA,"Male",15,NA
"391","1160761001167010001","1607610011670100",2009,"Retired",1,NA,"Female",70,0
"392","1160761001167030001","1607610011670100",2009,"Employed",1,"62","Male",37,19070
"393","2160761001167010002","1607610011670100",2009,"Unemployed",0,NA,"Female",18,0
"394","1160761001167020001","1607610011670101",2009,"Employed",1,"67","Male",41,21100
"395","2160761001167010101","1607610011670101",2009,"Inactive",1,NA,"Female",31,0
"396","2160761001167010102","1607610011670101",2009,"Inactive",0,NA,"Female",5,NA
"397","2160761001167010103","1607610011670101",2009,"Inactive",0,NA,"Female",1,NA
"398","1160338711575010001","1603387115750100",2009,"Retired",1,NA,"Male",60,3960
"399","1160338711575010002","1603387115750100",2009,"Unemployed",0,NA,"Male",24,7320
"400","1160338711575010003","1603387115750100",2009,"Inactive",0,NA,"Male",22,0
"401","1160338706705010001","1603387067050100",2009,"Employed",1,"37","Female",45,126090
"402","1160338706705010002","1603387067050100",2009,"Employed",0,"47","Male",47,35370
"403","1160338706705010003","1603387067050100",2009,"Inactive",0,NA,"Female",19,0
"404","1160338706705010004","1603387067050100",2009,"Inactive",0,NA,"Male",11,NA
"405","1160338700124010001","1603387001240100",2009,"Employed",1,"47","Male",48,37250
"406","1160338700124010002","1603387001240100",2009,"Employed",0,"37","Female",40,56880
"407","1160338700124010003","1603387001240100",2009,"Inactive",0,NA,"Male",18,0
"408","1160338700124010004","1603387001240100",2009,"Inactive",0,NA,"Female",6,NA
"409","1160338710906010001","1603387109060100",2009,"Retired",1,NA,"Male",61,0
"410","1160338710906010002","1603387109060100",2009,"Retired",0,NA,"Female",59,0
"411","1160338705379010001","1603387053790100",2009,"Employed",1,"48","Male",54,40420
"412","1160338705379010002","1603387053790100",2009,"Inactive",0,NA,"Female",55,0
"413","1160338705379010004","1603387053790100",2009,"Employed",0,"62","Male",19,7950
"414","1160089607569010001","1600896075690100",2009,"Retired",1,NA,"Male",76,0
"415","1160089607569010002","1600896075690100",2009,"Retired",0,NA,"Female",68,1090
"416","1160089608846010001","1600896088460100",2009,"Employed",1,"45","Female",48,39210
"417","1160089606492010001","1600896064920100",2009,"Employed",1,"63","Male",53,2780
"418","1160089606492010002","1600896064920100",2009,"Employed",0,"55","Female",55,15780
"419","1160089606492010003","1600896064920101",2009,"Employed",0,"63","Male",28,22080
"420","2160089606492010101","1600896064920101",2009,"Employed",1,"56","Female",20,10480
"421","2160089606492010102","1600896064920101",2009,"Inactive",0,NA,"Female",0,NA
"422","1160479610880010001","1604796108800100",2009,"Employed",1,"53","Male",26,22480
"423","1160479610384010001","1604796103840100",2009,"Unemployed",1,"35","Male",30,21150
"424","2160479610384010002","1604796103840100",2009,"Employed",0,"37","Female",29,30440
"425","1160479612398010001","1604796123980100",2009,"Retired",1,NA,"Male",59,0
"426","1160479612398010002","1604796123980100",2009,"Employed",0,"56","Female",56,9400
"427","1160479612398010003","1604796123980100",2009,"Inactive",0,NA,"Male",66,0
"428","1160101303254010001","1601013032540100",2009,"Employed",1,"38","Male",52,43620
"429","1160101303254010002","1601013032540100",2009,"Employed",0,"56","Female",42,3480
"430","1160101303254010003","1601013032540100",2009,"Employed",0,"53","Male",19,1630
"431","1160101303254010004","1601013032540100",2009,"Inactive",0,NA,"Male",14,NA
"432","1160101312200010001","1601013122000100",2009,"Retired",1,NA,"Female",76,0
"433","1160044301760010001","1600443017600100",2009,"Employed",1,"56","Male",44,19000
"434","1160044301760010002","1600443017600100",2009,"Inactive",0,NA,"Female",43,9340
"435","1160044305759010001","1600443057590100",2009,"Unemployed",1,NA,"Male",46,2230
"436","1160044312268010001","1600443122680100",2009,"Employed",1,"63","Male",40,24640
"437","1160044312268010002","1600443122680100",2009,"Employed",0,"56","Female",41,17750
"438","1160044312268010003","1600443122680100",2009,"Inactive",0,NA,"Female",16,0
"439","1160044312268010004","1600443122680100",2009,"Inactive",0,NA,"Female",13,NA
"440","1160044308411010003","1600443084110101",2009,"Employed",0,"46","Female",25,24720
"441","2160044308411010104","1600443084110101",2009,"Employed",0,"38","Male",29,28470
"442","1160044303937010001","1600443039370100",2009,"Employed",1,"63","Male",43,23660
"443","1160044303937010002","1600443039370100",2009,"Employed",0,"54","Female",46,17110
"444","1160044303937010004","1600443039370100",2009,"Unemployed",0,NA,"Male",21,2220
"445","1160044303937010005","1600443039370100",2009,"Inactive",0,NA,"Male",17,0
"446","1160044303937010006","1600443039370100",2009,"Inactive",0,NA,"Female",13,NA
"447","1160044303937010003","1600443039370101",2009,"Employed",0,"55","Female",24,16320
"448","1160798905955010001","1607989059550100",2009,"Employed",1,"68","Female",49,8770
"449","1160798905955010003","1607989059550100",2009,"Inactive",0,NA,"Male",13,NA
"450","1160798904200010001","1607989042000100",2009,"Retired",1,NA,"Female",89,0
"451","1160798908123010001","1607989081230100",2009,"Employed",1,"52","Male",55,31520
"452","1160798908123010002","1607989081230100",2009,"Inactive",0,NA,"Female",49,0
"453","1160798908123010003","1607989081230100",2009,"Inactive",0,NA,"Female",21,0
"454","1160798908123010004","1607989081230100",2009,"Inactive",0,NA,"Male",20,0
"455","1160798911237010001","1607989112370100",2009,"Employed",1,"54","Female",51,19440
"456","1160798911237010002","1607989112370100",2009,"Employed",0,"12","Male",53,0
"457","1160014908968010001","1600149089680100",2009,"Employed",1,"69","Female",37,19930
"458","1160014908968010002","1600149089680100",2009,"Inactive",0,"63","Male",43,8940
"459","1160014908968010003","1600149089680100",2009,"Inactive",0,NA,"Female",11,NA
"460","1160014908968010004","1600149089680100",2009,"Inactive",0,NA,"Male",6,NA
"461","1160014908245010001","1600149082450100",2009,"Retired",1,NA,"Male",65,0
"462","1160014906705010001","1600149067050100",2009,"Retired",1,NA,"Male",63,1990
"463","1160014906705010002","1600149067050100",2009,"Employed",0,"56","Female",60,8780
"464","1160014902518010001","1600149025180100",2009,"Retired",1,NA,"Male",65,0
"465","1160014902518010002","1600149025180100",2009,"Retired",0,NA,"Female",65,0
"466","1160014901262010001","1600149012620100",2009,"Retired",1,NA,"Male",75,810
"467","1160014901262010002","1600149012620100",2009,"Retired",0,NA,"Female",67,0
"468","1161247702054010001","1612477020540100",2009,"Retired",1,NA,"Male",59,0
"469","1161247702054010002","1612477020540100",2009,"Inactive",0,NA,"Female",43,0
"470","1161247702054010004","1612477020540100",2009,"Inactive",0,NA,"Male",17,0
"471","1161247702054010005","1612477020540100",2009,"Inactive",0,NA,"Male",15,NA
"472","2161247702054010006","1612477020540100",2009,"Retired",0,NA,"Female",80,0
"473","1161247702054010003","1612477020540100",2009,"Unemployed",0,NA,"Female",20,0
"474","1161247701218010001","1612477012180100",2009,"Retired",1,NA,"Female",72,0
"475","1161247712114010001","1612477121140100",2009,"Employed",1,"56","Female",46,17700
"476","1161247712114010002","1612477121140100",2009,"Employed",0,"46","Male",48,26610
"477","1161247712114010003","1612477121140100",2009,"Inactive",0,NA,"Male",20,0
"478","1161247712114010004","1612477121140100",2009,"Inactive",0,NA,"Male",12,NA
"479","1161247712404010001","1612477124040100",2009,"Employed",1,"47","Male",32,27800
"480","1161247712404010002","1612477124040100",2009,"Inactive",0,NA,"Female",28,0
"481","1161247712404010003","1612477124040100",2009,"Inactive",0,NA,"Male",6,NA
"482","2161247712404010004","1612477124040100",2009,"Inactive",0,NA,"Male",3,NA
"483","2161247712404010005","1612477124040100",2009,"Inactive",0,NA,"Female",1,NA
"484","1161247702347010001","1612477023470100",2009,"Retired",1,NA,"Female",76,0
"485","1161053201316010001","1610532013160101",2009,"Employed",1,"63","Male",29,15380
"486","1161053201316010002","1610532013160101",2009,"Employed",0,"55","Female",28,18180
"487","2161053201316010003","1610532013160101",2009,"Inactive",0,NA,"Male",3,NA
"488","1161053201316010104","1610532013160101",2009,"Inactive",0,NA,"Female",0,NA
"489","1161053201707010001","1610532017070100",2009,"Employed",1,"33","Male",49,50740
"490","1161053201707010002","1610532017070100",2009,"Employed",0,"43","Female",46,33780
"491","1161053201707010003","1610532017070100",2009,"Inactive",0,NA,"Male",18,0
"492","1161053201497010001","1610532014970100",2009,"Retired",1,NA,"Male",88,0
"493","1161053201497010002","1610532014970100",2009,"Retired",0,NA,"Female",86,0
"494","1161053210142010001","1610532101420100",2009,"Employed",1,"45","Female",35,21460
"495","2161053210142010002","1610532101420100",2009,"Employed",0,"46","Male",39,28680
"496","1161030805514010001","1610308055140100",2009,"Retired",1,NA,"Male",60,0
"497","1161030805514010002","1610308055140100",2009,"Inactive",0,NA,"Female",54,0
"498","1161030801293010001","1610308012930100",2009,"Employed",1,"63","Male",55,21860
"499","1161030801293010002","1610308012930100",2009,"Inactive",0,NA,"Female",56,0
"500","1161030802385010001","1610308023850100",2009,"Employed",1,"54","Female",27,20560
"501","1161030802385010002","1610308023850100",2009,"Employed",0,"47","Male",32,29950
"502","1161030807323010001","1610308073230100",2009,"Retired",1,NA,"Male",82,0
"503","1161030807323010002","1610308073230100",2009,"Retired",0,NA,"Female",81,0
"504","1161030800100010001","1610308001000100",2009,"Employed",1,"64","Male",50,46390
"505","1161030800100010002","1610308001000100",2009,"Employed",0,"52","Female",51,22960
"506","1161030800100010003","1610308001000100",2009,"Inactive",0,NA,"Female",23,0
"507","1161030800100010004","1610308001000100",2009,"Inactive",0,NA,"Female",13,NA
"508","1161256602721010001","1612566027210100",2009,"Retired",1,NA,"Female",61,0
"509","1161256607323010001","1612566073230100",2009,"Retired",1,NA,"Female",67,0
"510","1161256604095010001","1612566040950100",2009,"Retired",1,NA,"Male",71,0
"511","1161256604095010002","1612566040950100",2009,"Retired",0,NA,"Female",75,0
"512","1161256605379010001","1612566053790100",2009,"Retired",1,NA,"Female",85,0
"513","1161256609940010001","1612566099400100",2009,"Employed",1,"62","Male",47,14860
"514","1161256609940010002","1612566099400100",2009,"Employed",0,"52","Female",41,17480
"515","1161256609940010003","1612566099400100",2009,"Inactive",0,NA,"Male",14,NA
"516","1161256609940010004","1612566099400100",2009,"Inactive",0,NA,"Male",10,NA
"517","1161232301497010001","1612323014970100",2009,"Employed",1,"64","Male",39,20750
"518","1161232301497010002","1612323014970100",2009,"Employed",0,"22","Female",44,0
"519","1161232302721010001","1612323027210100",2009,"Employed",1,"48","Male",42,43350
"520","1161232302721010003","1612323027210100",2009,"Inactive",0,NA,"Female",17,0
"521","1161232302721010004","1612323027210100",2009,"Inactive",0,NA,"Female",16,0
"522","1161232302721010002","1612323027210101",2009,"Employed",0,"54","Female",23,9850
"523","2161232302721010101","1612323027210101",2009,"Employed",1,"21","Male",23,5760
"524","1161232302721010102","1612323027210101",2009,"Inactive",0,NA,"Male",0,NA
"525","1161232312398010001","1612323123980100",2009,"Employed",1,"47","Male",51,44480
"526","1161232312398010002","1612323123980100",2009,"Inactive",0,NA,"Female",43,0
"527","1161232312398010005","1612323123980100",2009,"Inactive",0,NA,"Female",18,0
"528","1161232312398010004","1612323123980101",2009,"Employed",0,"63","Male",21,21000
"529","2161232312398010105","1612323123980101",2009,"Employed",0,"56","Female",20,10910
"530","2161232312398010106","1612323123980101",2009,"Inactive",0,NA,"Male",0,NA
"531","1161232312398010003","1612323123980102",2009,"Employed",0,"31","Male",23,0
"532","1161232303959010001","1612323039590100",2009,"Retired",1,NA,"Male",55,47850
"533","1161232303959010002","1612323039590100",2009,"Unemployed",0,NA,"Female",50,12720
"534","1160808710880010001","1608087108800100",2009,"Employed",1,"42","Female",34,25880
"535","1160808710880010002","1608087108800100",2009,"Employed",0,"52","Male",32,15860
"536","1160808710880010003","1608087108800100",2009,"Inactive",0,NA,"Male",4,NA
"537","1160808710880010004","1608087108800100",2009,"Inactive",0,NA,"Female",1,NA
"538","1160808701575010001","1608087015750100",2009,"Inactive",1,NA,"Female",35,0
"539","1160808701575010002","1608087015750100",2009,"Employed",0,"69","Male",36,25020
"540","1160808701575010003","1608087015750100",2009,"Inactive",0,NA,"Male",6,NA
