"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"10203","1210273807569010005","2102738075690100",2010,"Inactive",0,NA,"Male",17,0
"10204","1210273807569010006","2102738075690100",2010,"Inactive",0,NA,"Female",12,NA
"10205","1210273807569010001","2102738075690101",2010,"Employed",1,"22","Male",47,39950
"10206","1210273807569010003","2102738075690102",2010,"Employed",0,"54","Male",22,2510
"10207","1210273802721010001","2102738027210100",2010,"Retired",1,NA,"Female",82,0
"10208","1210273811864010001","2102738118640100",2010,"Retired",1,NA,"Male",61,0
"10209","1210273811864010002","2102738118640100",2010,"Retired",0,NA,"Female",61,0
"10210","2210273811864010003","2102738118640100",2010,"Employed",0,"22","Male",30,18140
"10211","1210273804095010001","2102738040950100",2010,"Inactive",1,NA,"Female",50,0
"10212","1210273804095010002","2102738040950100",2010,"Employed",0,"23","Male",53,76010
"10213","1210273804095010003","2102738040950100",2010,"Employed",0,"46","Female",22,11430
"10214","1210273812398010001","2102738123980100",2010,"Employed",1,"33","Female",32,33140
"10215","1210273808846010001","2102738088460100",2010,"Retired",1,NA,"Female",90,0
"10216","1210273812200010001","2102738122000100",2010,"Employed",1,"45","Female",31,26050
"10217","1210273812200010002","2102738122000100",2010,"Employed",0,"45","Male",31,34040
"10218","2210273812200010003","2102738122000100",2010,"Inactive",0,NA,"Male",1,NA
"10219","1220546401575010001","2205464015750100",2010,"Employed",1,"46","Male",44,29230
"10220","1220546404331010002","2205464043310100",2010,"Employed",0,"42","Female",55,2160
"10221","1220546404331010004","2205464043310100",2010,"Inactive",0,NA,"Male",25,6120
"10222","1220546404331010005","2205464043310100",2010,"Employed",0,"46","Male",24,11900
"10223","1220546404331010006","2205464043310100",2010,"Inactive",0,NA,"Male",20,5150
"10224","1220546404331010001","2205464043310100",2010,"Employed",1,"37","Male",56,212030
"10225","1220546411575010001","2205464115750100",2010,"Unemployed",1,NA,"Male",46,4470
"10226","1220546401497010001","2205464014970100",2010,"Employed",1,"22","Male",38,79580
"10227","1220546401497010002","2205464014970100",2010,"Employed",0,"22","Female",41,72610
"10228","1220546401497010003","2205464014970100",2010,"Inactive",0,NA,"Female",11,NA
"10229","1220546401497010004","2205464014970100",2010,"Inactive",0,NA,"Male",6,NA
"10230","1220546412406010001","2205464124060100",2010,"Retired",1,NA,"Male",72,0
"10231","1220546412406010002","2205464124060100",2010,"Inactive",0,NA,"Female",70,0
"10232","1220546403471010001","2205464034710100",2010,"Employed",1,"33","Male",34,36840
"10233","1220546403471010002","2205464034710100",2010,"Employed",0,"33","Female",30,31030
"10234","1220546403471010003","2205464034710100",2010,"Inactive",0,NA,"Male",1,NA
"10235","1220546409939010001","2205464099390100",2010,"Employed",1,"45","Male",44,32190
"10236","1220546401293010001","2205464012930100",2010,"Employed",1,"38","Male",48,58740
"10237","1220546401293010002","2205464012930100",2010,"Employed",0,"37","Female",49,44280
"10238","1220546401293010003","2205464012930100",2010,"Inactive",0,NA,"Female",16,NA
"10239","1220546401293010004","2205464012930100",2010,"Inactive",0,NA,"Female",16,NA
"10240","1220546410142010001","2205464101420100",2010,"Retired",1,NA,"Female",65,0
"10241","1220546402518010001","2205464025180100",2010,"Retired",1,NA,"Male",72,0
"10242","1220546402518010002","2205464025180100",2010,"Retired",0,NA,"Female",60,0
"10243","1220546407569010001","2205464075690100",2010,"Retired",1,NA,"Female",71,0
"10244","1220546410906010001","2205464109060100",2010,"Employed",1,"33","Male",33,58210
"10245","1220546409550010001","2205464095500100",2010,"Employed",1,"34","Female",41,26300
"10246","1220546409550010002","2205464095500100",2010,"Unemployed",0,NA,"Male",43,16300
"10247","1220546409550010003","2205464095500100",2010,"Inactive",0,NA,"Male",11,NA
"10248","1220546402385010001","2205464023850100",2010,"Employed",1,"37","Female",37,34580
"10249","1220546407323010001","2205464073230100",2010,"Employed",1,"67","Male",41,34790
"10250","1220546407323010002","2205464073230100",2010,"Employed",0,"56","Female",43,5080
"10251","1220546407323010003","2205464073230100",2010,"Inactive",0,NA,"Male",11,NA
"10252","1220546407323010004","2205464073230100",2010,"Inactive",0,NA,"Female",8,NA
"10253","1220546405955010001","2205464059550100",2010,"Unemployed",1,NA,"Female",50,5410
"10254","1220546404095010001","2205464040950100",2010,"Inactive",1,NA,"Female",58,0
"10255","1220546404095010003","2205464040950100",2010,"Employed",0,"38","Female",23,12420
"10256","1220546409538010001","2205464095380100",2010,"Employed",1,"38","Male",27,38300
"10257","1220546410420010001","2205464104200100",2010,"Employed",1,"37","Male",33,85230
"10258","1220546405165010001","2205464051650100",2010,"Unemployed",1,NA,"Female",26,2820
"10259","1220546404412010001","2205464044120100",2010,"Employed",1,"37","Male",52,50630
"10260","1220546405379010001","2205464053790100",2010,"Employed",1,"48","Male",50,67910
"10261","1220546405379010002","2205464053790100",2010,"Employed",0,"55","Female",59,8490
"10262","1220546411874010001","2205464118740100",2010,"Employed",1,"38","Male",60,38930
"10263","1220546403937010001","2205464039370100",2010,"Employed",1,"38","Male",37,79660
"10264","1220546403937010002","2205464039370100",2010,"Employed",0,"33","Female",40,29370
"10265","1220546403937010003","2205464039370100",2010,"Inactive",0,NA,"Male",6,NA
"10266","1220546411064010001","2205464110640100",2010,"Employed",1,"21","Male",59,21650
"10267","1220546411064010002","2205464110640100",2010,"Employed",0,"38","Female",52,22250
"10268","1220546411064010003","2205464110640100",2010,"Employed",0,"46","Male",25,0
"10269","1220546411064010004","2205464110640100",2010,"Inactive",0,NA,"Male",21,0
"10270","1220546411064010005","2205464110640100",2010,"Inactive",0,NA,"Female",16,0
"10271","1220546407351010001","2205464073510100",2010,"Retired",1,NA,"Female",73,0
"10272","1220546409113010001","2205464091130100",2010,"Employed",1,"45","Female",57,32160
"10273","1220781103322010001","2207811033220100",2010,"Unemployed",1,NA,"Male",64,23710
"10274","1220781103322010002","2207811033220100",2010,"Inactive",0,NA,"Female",53,0
"10275","1220781103322010003","2207811033220100",2010,"Inactive",0,NA,"Male",29,0
"10276","1220781103322010004","2207811033220100",2010,"Unemployed",0,NA,"Male",27,2480
"10277","1220781103322010005","2207811033220100",2010,"Inactive",0,NA,"Male",14,NA
"10278","1220781106786010001","2207811067860100",2010,"Inactive",1,NA,"Female",40,860
"10279","1220781106786010002","2207811067860100",2010,"Employed",0,"33","Male",41,63750
"10280","1220781106786010003","2207811067860100",2010,"Inactive",0,NA,"Male",4,NA
"10281","1220781107362010001","2207811073620100",2010,"Inactive",1,NA,"Female",30,19210
"10282","1220781103254010001","2207811032540100",2010,"Employed",1,"56","Female",44,5140
"10283","1220781103254010002","2207811032540100",2010,"Employed",0,"63","Male",49,23390
"10284","1220781103254010003","2207811032540100",2010,"Inactive",0,NA,"Female",17,0
"10285","1220781110880010001","2207811108800100",2010,"Employed",1,"35","Female",37,187220
"10286","1220781101760010001","2207811017600100",2010,"Employed",1,"38","Male",36,45960
"10287","1220781101575010001","2207811015750100",2010,"Employed",1,"37","Female",33,27590
"10288","2220781101575010002","2207811015750100",2010,"Employed",0,"46","Male",31,30770
"10289","1220781101575010003","2207811015750100",2010,"Inactive",0,NA,"Female",1,NA
"10290","1220781102092010001","2207811020920100",2010,"Employed",1,"37","Male",48,114560
"10291","1220781102092010002","2207811020920100",2010,"Employed",0,"23","Female",42,103230
"10292","1220781102092010003","2207811020920100",2010,"Inactive",0,NA,"Female",9,NA
"10293","1220781101606010002","2207811016060100",2010,"Employed",0,"37","Female",47,22710
"10294","1220781101606010003","2207811016060100",2010,"Employed",0,"55","Female",24,15970
"10295","1220781101606010004","2207811016060100",2010,"Unemployed",0,NA,"Male",24,10710
"10296","1220781101606010001","2207811016060101",2010,"Unemployed",1,NA,"Male",48,0
"10297","2220781101606010101","2207811016060101",2010,"Inactive",1,NA,"Female",74,0
"10298","2220781101606010102","2207811016060101",2010,"Retired",0,NA,"Male",81,0
"10299","1220781102006010001","2207811020060100",2010,"Employed",1,"52","Female",35,23790
"10300","1220781102006010002","2207811020060100",2010,"Inactive",0,NA,"Female",6,NA
"10301","1220781102006010003","2207811020060100",2010,"Inactive",0,NA,"Male",0,NA
"10302","1220781108203010001","2207811082030100",2010,"Employed",1,"43","Female",48,9230
"10303","1220781108203010002","2207811082030100",2010,"Inactive",0,NA,"Female",6,NA
"10304","2220781108203010003","2207811082030100",2010,"Inactive",0,NA,"Female",24,0
"10305","1220781111845010001","2207811118450100",2010,"Unemployed",1,NA,"Female",43,0
"10306","1220781101707010001","2207811017070100",2010,"Retired",1,NA,"Male",63,0
"10307","1220781101707010002","2207811017070100",2010,"Inactive",0,NA,"Female",58,0
"10308","1220781105102010002","2207811051020100",2010,"Employed",0,"43","Female",54,17740
"10309","1220781105102010003","2207811051020100",2010,"Inactive",0,NA,"Female",16,NA
"10310","1220781105102010004","2207811051020100",2010,"Inactive",0,NA,"Male",14,NA
"10311","1220781105102010001","2207811051020101",2010,"Employed",1,"48","Male",60,46050
"10312","1220781112667010001","2207811126670100",2010,"Employed",1,"31","Female",62,0
"10313","2220781112667020001","2207811126670100",2010,"Employed",1,"35","Male",73,0
"10314","1220781104235010001","2207811042350100",2010,"Employed",1,"46","Female",52,16410
"10315","1220781104235010002","2207811042350100",2010,"Inactive",0,NA,"Male",7,NA
"10316","1220781112406010001","2207811124060100",2010,"Employed",1,"43","Male",55,27490
"10317","1220781110384010001","2207811103840100",2010,"Employed",1,"33","Female",57,22810
"10318","1220781110384010002","2207811103840100",2010,"Retired",0,NA,"Male",74,0
"10319","1220781105822010001","2207811058220100",2010,"Employed",1,"37","Male",51,49260
"10320","1220781105822010002","2207811058220100",2010,"Employed",0,"56","Female",47,5390
"10321","1220781105822010003","2207811058220100",2010,"Inactive",0,NA,"Female",19,1470
"10322","1220781105822010004","2207811058220100",2010,"Inactive",0,NA,"Female",17,0
"10323","1220781105822010005","2207811058220100",2010,"Inactive",0,NA,"Male",10,NA
"10324","1220781105514010001","2207811055140100",2010,"Retired",1,NA,"Male",66,0
"10325","1220781105514010002","2207811055140100",2010,"Retired",0,NA,"Female",66,0
"10326","1220781106705010001","2207811067050100",2010,"Employed",1,"62","Male",46,36440
"10327","1220781106705010002","2207811067050100",2010,"Employed",0,"45","Female",42,25010
"10328","1220781106705010003","2207811067050100",2010,"Inactive",0,NA,"Female",20,0
"10329","1220781106705010004","2207811067050100",2010,"Inactive",0,NA,"Male",13,NA
"10330","1220781106705010005","2207811067050100",2010,"Inactive",0,NA,"Female",9,NA
"10331","1220781110658010001","2207811106580100",2010,"Employed",1,"56","Female",43,11110
"10332","1220781110658010002","2207811106580100",2010,"Employed",0,"53","Male",46,30970
"10333","1220781110658010003","2207811106580100",2010,"Employed",0,"68","Male",16,5750
"10334","1220781110658010004","2207811106580100",2010,"Inactive",0,NA,"Female",13,NA
"10335","1220781105759010001","2207811057590100",2010,"Employed",1,"38","Male",60,128520
"10336","1220781105759010002","2207811057590100",2010,"Inactive",0,NA,"Female",59,0
"10337","1220781105759010003","2207811057590100",2010,"Inactive",0,NA,"Male",20,0
"10338","1220781101218010001","2207811012180100",2010,"Retired",1,NA,"Male",77,0
"10339","1220781101218010002","2207811012180100",2010,"Retired",0,NA,"Female",74,0
"10340","1220781111761010001","2207811117610100",2010,"Retired",1,NA,"Male",72,0
"10341","1220781111761010002","2207811117610100",2010,"Inactive",0,NA,"Female",66,0
"10342","1220781101293010001","2207811012930100",2010,"Employed",1,"31","Male",48,0
"10343","1220781101293010002","2207811012930100",2010,"Employed",0,"31","Female",47,37690
"10344","1220781101293010003","2207811012930100",2010,"Inactive",0,NA,"Male",15,NA
"10345","1220781101293010004","2207811012930100",2010,"Inactive",0,NA,"Male",12,NA
"10346","1220781102721010001","2207811027210100",2010,"Employed",1,"63","Male",40,22220
"10347","1220781102721010002","2207811027210100",2010,"Employed",0,"43","Female",36,26090
"10348","1220781102721010003","2207811027210100",2010,"Inactive",0,NA,"Female",14,NA
"10349","1220781102721010004","2207811027210100",2010,"Inactive",0,NA,"Male",6,NA
"10350","1220781109550010001","2207811095500100",2010,"Employed",1,"37","Male",33,43190
"10351","1220781109550010002","2207811095500100",2010,"Employed",0,"47","Female",32,25960
"10352","1220781109550010003","2207811095500100",2010,"Inactive",0,NA,"Female",0,NA
"10353","1220781102385010001","2207811023850100",2010,"Retired",1,NA,"Male",70,0
"10354","1220781111864010001","2207811118640100",2010,"Employed",1,"53","Male",56,27470
"10355","1220781111864010003","2207811118640100",2010,"Inactive",0,NA,"Male",14,NA
"10356","2220781111864010004","2207811118640100",2010,"Employed",0,"67","Male",23,16590
"10357","1220781105955010001","2207811059550100",2010,"Employed",1,"45","Male",55,180550
"10358","1220781105955010002","2207811059550100",2010,"Inactive",0,NA,"Female",54,0
"10359","1220781108644010001","2207811086440100",2010,"Retired",1,NA,"Male",66,2900
"10360","1220781108644010002","2207811086440100",2010,"Retired",0,NA,"Female",64,0
"10361","1220781104412010001","2207811044120100",2010,"Employed",1,"37","Male",46,74980
"10362","1220781104412010002","2207811044120100",2010,"Employed",0,"37","Female",44,93770
"10363","1220781104412010003","2207811044120100",2010,"Inactive",0,NA,"Male",15,NA
"10364","1220781104412010004","2207811044120100",2010,"Inactive",0,NA,"Male",12,NA
"10365","1220781104412010005","2207811044120100",2010,"Inactive",0,NA,"Female",9,NA
"10366","1220781105379010001","2207811053790100",2010,"Unemployed",1,NA,"Male",49,43670
"10367","1220781105379010002","2207811053790100",2010,"Employed",0,"37","Female",50,44480
"10368","1220781105379010003","2207811053790100",2010,"Employed",0,"69","Female",26,9570
"10369","1220781105379010004","2207811053790100",2010,"Inactive",0,NA,"Female",21,0
"10370","1220781105379010005","2207811053790100",2010,"Inactive",0,NA,"Male",16,NA
"10371","1220781104513010001","2207811045130100",2010,"Unemployed",1,NA,"Male",58,0
"10372","1220781104513010002","2207811045130100",2010,"Retired",0,NA,"Female",58,0
"10373","1220781104513010003","2207811045130100",2010,"Employed",0,"37","Female",26,3410
"10374","1220781103959010001","2207811039590100",2010,"Employed",1,"47","Male",44,29710
"10375","1220781103959010002","2207811039590100",2010,"Employed",0,"34","Female",39,42350
"10376","1220781103959010003","2207811039590100",2010,"Inactive",0,NA,"Male",3,NA
"10377","1220781103959010004","2207811039590100",2010,"Inactive",0,NA,"Male",2,NA
"10378","1220781111237010001","2207811112370100",2010,"Employed",1,"37","Male",57,236980
"10379","1220781111237010002","2207811112370100",2010,"Inactive",0,NA,"Female",57,0
"10380","1220781111237010003","2207811112370100",2010,"Employed",0,"38","Male",27,0
"10381","1220848403322010001","2208484033220100",2010,"Employed",1,"22","Male",63,0
"10382","1220848401316010001","2208484013160100",2010,"Retired",1,NA,"Female",64,0
"10383","1220848408968010001","2208484089680100",2010,"Employed",1,"56","Female",53,18950
"10384","1220848408968010002","2208484089680100",2010,"Employed",0,"64","Male",52,31550
"10385","1220848404058010001","2208484040580100",2010,"Employed",1,"37","Male",45,127010
"10386","1220848404058010002","2208484040580100",2010,"Employed",0,"37","Female",44,47720
"10387","1220848404058010003","2208484040580100",2010,"Inactive",0,NA,"Male",17,0
