"","idmen","year","datent","myear","mstatus","move","location"
"350","1908566025180100",2012,2010,2010,"Single",NA,"Urban 10000 to 19999"
"351","1908112055140100",2012,2005,2005,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"352","1908112073230100",2012,1978,1978,"Single",NA,"Urban 200000 to 1999999"
"353","1908112063150100",2012,1982,1982,"Couple, No kids",NA,"Rural"
"354","1908112063150101",2012,2005,2007,"Couple, No kids",NA,"Rural"
"355","1908112063150102",2012,2007,2008,"Couple, with Kids",NA,"Rural"
"356","1908112063150103",2012,2010,2010,"Couple, No kids",NA,"Rural"
"357","1910370092030100",2012,1985,1969,"Single",NA,"Urban 2000 to 4999"
"358","1910370095500100",2012,2005,2005,"Couple, with Kids",NA,"Rural"
"359","1903559016060100",2012,2002,1994,"Couple, No kids",NA,"Rural"
"360","1903559039590100",2012,1986,1960,"Single",NA,"Rural"
"361","1908080042000100",2012,1974,2004,"Single",NA,"Rural"
"362","1908080044120100",2012,2005,2005,"Couple, with Kids",NA,"Rural"
"363","1908080045130100",2012,1947,1968,"Single",NA,"Rural"
"364","1908080039590100",2012,1987,1987,"Other",NA,"Rural"
"365","1912478108800101",2012,2008,2008,"Couple, with Kids",NA,"Urban 2000 to 4999"
"366","1912478104200100",2012,2003,2003,"Couple, with Kids",NA,"Urban 2000 to 4999"
"367","1912478084110100",2012,1988,1997,"Couple, No kids",NA,"Urban 5000 to 9999"
"368","1912478084110101",2012,2011,2011,"Single",NA,"Urban 20000 to 49999"
"369","1900612057590100",2012,1988,2000,"Single",NA,"Urban 100000 to 199999"
"370","1900612104200100",2012,1967,1967,"Single",NA,"Rural"
"371","1900612052310100",2012,2005,2005,"Couple, with Kids",NA,"Rural"
"372","1902363057410100",2012,2006,2006,"Couple, with Kids",NA,"Urban 2000 to 4999"
"373","1902363017070100",2012,1976,1976,"Couple, with Kids",NA,"Urban 2000 to 4999"
"374","1902363051650100",2012,2003,2003,"Single",NA,"Urban 100000 to 199999"
"375","1908819020060100",2012,2007,2007,"Couple, with Kids",NA,"Urban 100000 to 199999"
"376","1908819017390100",2012,1973,1973,"Couple, No kids",NA,"Urban 50000 to 99999"
"377","1908819075690100",2012,1949,1949,"Couple, No kids",NA,"Rural"
"378","1908116015750100",2012,1973,1986,"Couple, with Kids",NA,"Rural"
"379","1908116094370100",2012,1995,NA,"Single",NA,"Rural"
"380","1908116115750100",2012,1974,1974,"Couple, No kids",NA,"Urban 10000 to 19999"
"381","1908116030630100",2012,2009,2009,"Couple, No kids",NA,"Urban 10000 to 19999"
"382","1908116023850100",2012,2002,2000,"Couple, with Kids",NA,"Urban 10000 to 19999"
"383","1908116086440100",2012,1990,1990,"Couple, with Kids",NA,"Urban 50000 to 99999"
"384","1908116086440101",2012,2011,2011,"Couple, No kids",NA,"Urban 200000 to 1999999"
"385","1911107032540100",2012,2001,2001,"Couple, No kids",NA,"Urban 200000 to 1999999"
"386","1911107026420100",2012,2001,2001,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"387","1911107114960100",2012,1985,1985,"Single",NA,"Urban 200000 to 1999999"
"388","1911107088460100",2012,2006,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"389","1909215088460100",2012,1978,1998,"Couple, No kids",NA,"Urban 200000 to 1999999"
"390","1909215122680100",2012,1998,1998,"Single",NA,"Urban 200000 to 1999999"
"391","1909215044120100",2012,2011,2011,"Single Parent",NA,"Urban 200000 to 1999999"
"392","1909621059550100",2012,2002,2002,"Single",NA,"Rural"
"393","1909621059550101",2012,2011,2011,"Couple, No kids",NA,"Rural"
"394","1909621012620100",2012,1954,1964,"Single",NA,"Rural"
"395","1902837106580100",2012,1974,1976,"Single",NA,"Urban 5000 to 9999"
"396","1902837001240100",2012,1993,2003,"Single",NA,"Urban 5000 to 9999"
"397","1908471033220100",2012,1993,1993,"Couple, with Kids",NA,"Urban 20000 to 49999"
"398","1908471033220101",2012,2012,2010,"Couple, No kids",NA,"Urban 20000 to 49999"
"399","1908471033220102",2012,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"400","1911782057590100",2012,1963,1971,"Single",NA,"Rural"
"401","1911782078730100",2012,1998,NA,"Couple, No kids",NA,"Rural"
"402","1911782109060100",2012,1998,1998,"Single",NA,"Rural"
"403","1911782088460100",2012,1945,1983,"Other",NA,"Rural"
"404","1911782088460101",2012,2009,2011,"Couple, with Kids",NA,"Rural"
"405","1904532095500100",2012,1985,1984,"Couple, with Kids",NA,"Urban 100000 to 199999"
"406","1904532079520100",2012,2007,2007,"Couple, with Kids",NA,"Urban 10000 to 19999"
"407","1904532057530100",2012,2004,2004,"Single Parent",NA,"Urban 100000 to 199999"
"408","1908163067860100",2012,1973,2002,"Single",NA,"Urban 100000 to 199999"
"409","1909557010270100",2012,2011,2011,"Single Parent",NA,"Urban 10000 to 19999"
"410","1909557057530100",2012,2010,2010,"Couple, with Kids",NA,"Urban 10000 to 19999"
"411","1909557073510100",2012,1999,1998,"Couple, with Kids",NA,"Urban 2000 to 4999"
"412","1903194043310100",2012,1995,1995,"Single",NA,"Urban 2000 to 4999"
"413","1903194043310200",2012,1996,1996,"Single",NA,"Urban 2000 to 4999"
"414","1904199102990100",2012,1999,1995,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"415","1904199126670100",2012,1998,1998,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"416","1904199017390100",2012,2005,2005,"Couple, No kids",NA,"Urban 200000 to 1999999"
"417","1904199109060100",2012,1996,1995,"Single",NA,"Urban 200000 to 1999999"
"418","1904199010270100",2012,2008,2008,"Single",NA,"Rural"
"419","1904199104200100",2012,1988,1988,"Couple, No kids",NA,"Urban 200000 to 1999999"
"420","1910803020920100",2012,1982,1999,"Couple, No kids",NA,"Urban 200000 to 1999999"
"421","1910803017390100",2012,2011,1985,"Couple, No kids",NA,"Rural"
"422","1910803017390101",2012,2008,2007,"Single",NA,"Urban 200000 to 1999999"
"423","1910803114960100",2012,1964,1992,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"424","1910803073510100",2012,2005,2005,"Couple, No kids",NA,"Rural"
"425","1909552017390100",2012,2009,2010,"Couple, with Kids",NA,"Urban 20000 to 49999"
"426","1909443016060100",2012,2010,2010,"Couple, with Kids",NA,"Rural"
"427","1909443055140100",2012,1975,1958,"Single",NA,"Rural"
"428","1909443057590100",2012,1981,1981,"Couple, No kids",NA,"Rural"
"429","1909443089300100",2012,2010,2010,"Couple, with Kids",NA,"Urban 50000 to 99999"
"430","1909443100880100",2012,2002,2002,"Couple, with Kids",NA,"Urban 50000 to 99999"
"431","1909443045130100",2012,1997,1997,"Single",NA,"Rural"
"432","1909443118740100",2012,1978,1965,"Couple, No kids",NA,"Rural"
"433","1905686001240100",2012,2005,2005,"Couple, with Kids",NA,"Rural"
"434","1910958017600100",2012,1930,1970,"Couple, No kids",NA,"Rural"
"435","1910958017070100",2012,1978,1978,"Couple, No kids",NA,"Rural"
"436","1910958017390100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"437","1910958040950100",2012,1954,1954,"Single",NA,"Rural"
"438","1900020051020100",2012,2011,2011,"Single",NA,"Urban 10000 to 19999"
"439","1900020099390100",2012,1958,1958,"Single",NA,"Rural"
"440","1900020023470100",2012,1969,1969,"Single",NA,"Urban 10000 to 19999"
"441","1900020051770100",2012,1987,1975,"Single",NA,"Urban 10000 to 19999"
"442","1900020066630100",2012,2001,2002,"Single",NA,"Urban 100000 to 199999"
"443","1900913017600100",2012,1980,1979,"Single Parent",NA,"Rural"
"444","1900913051020100",2012,1977,1977,"Couple, with Kids",NA,"Rural"
"445","1900913124040101",2012,2012,2012,"Couple, No kids",NA,"Urban 5000 to 9999"
"446","1900913044120100",2012,2006,2006,"Couple, No kids",NA,"Rural"
"447","1909360089680100",2012,2002,2002,"Couple, with Kids",NA,"Rural"
"448","1910593057590100",2012,2006,2006,"Couple, with Kids",NA,"Rural"
"449","1910593052310100",2012,2005,2005,"Couple, with Kids",NA,"Urban 20000 to 49999"
"450","1910593051770100",2012,1988,2001,"Couple, with Kids",NA,"Urban 20000 to 49999"
"451","1910593039590100",2012,1984,1983,"Couple, No kids",NA,"Urban 20000 to 49999"
"452","1910593087500100",2012,1993,2006,"Single Parent",NA,"Urban 20000 to 49999"
"453","1908045043310101",2012,2005,2005,"Couple, with Kids",NA,"Urban 20000 to 49999"
"454","1908045042350100",2012,2004,2004,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"455","1908045125520100",2012,2000,2000,"Couple, No kids",NA,"Urban 200000 to 1999999"
"456","1908045073510200",2012,2005,2005,"Single",NA,"Urban 200000 to 1999999"
"457","1908045073510100",2012,2007,2007,"Single",NA,"Urban 200000 to 1999999"
"458","1907144040950101",2012,2011,2011,"Couple, with Kids",NA,"Rural"
"459","1907144088460100",2012,2001,2001,"Couple, No kids",NA,"Urban 5000 to 9999"
"460","1903986025180100",2012,1979,1979,"Couple, No kids",NA,"Urban 200000 to 1999999"
"461","1903986059550100",2012,1996,1998,"Single",NA,"Urban 200000 to 1999999"
"462","1903986039590100",2012,2003,2003,"Single",NA,"Urban 200000 to 1999999"
"463","1905579020540100",2012,1973,1999,"Single",NA,"Rural"
"464","1905579014970100",2012,2000,2000,"Couple, with Kids",NA,"Rural"
"465","1905579012180100",2012,1978,2003,"Single Parent",NA,"Urban 5000 to 9999"
"466","1905579012180101",2012,2006,2006,"Single",NA,"Urban 200000 to 1999999"
"467","1900339078730100",2012,2010,2010,"Couple, with Kids",NA,"Urban 50000 to 99999"
"468","1910677081230100",2012,1993,1993,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"469","1907670122000100",2012,1992,1992,"Single",NA,"Urban 200000 to 1999999"
"470","1906124109060100",2012,1984,1984,"Single",NA,"Urban 200000 to 1999999"
"471","1906124122680100",2012,2011,2011,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"472","1909600102990100",2012,2010,2010,"Couple, with Kids",NA,"Urban 10000 to 19999"
"473","1909600034710100",2012,1997,1995,"Other",NA,"Rural"
"474","1909600044120100",2012,1937,2000,"Single",NA,"Urban 2000 to 4999"
"475","1909600084110100",2012,2000,2000,"Couple, with Kids",NA,"Urban 2000 to 4999"
"476","1904411042350100",2012,1975,1972,"Couple, No kids",NA,"Urban 100000 to 199999"
"477","1904411042350102",2012,2008,2011,"Couple, No kids",NA,"Urban 100000 to 199999"
"478","1904411057590100",2012,1999,1999,"Single",NA,"Urban 5000 to 9999"
"479","1904411121140100",2012,1981,1974,"Single",NA,"Urban 5000 to 9999"
"480","1911619091130100",2012,1986,1986,"Couple, No kids",NA,"Urban 100000 to 199999"
"481","1911619091130101",2012,2010,2010,"Couple, No kids",NA,"Urban 100000 to 199999"
"482","1902969073620100",2012,1954,1954,"Single",NA,"Urban 100000 to 199999"
"483","1900493108800100",2012,1995,1994,"Single",NA,"Urban 20000 to 49999"
"484","1900493020060100",2012,1988,1988,"Couple, No kids",NA,"Urban 50000 to 99999"
"485","1900493027210100",2012,2004,2004,"Couple, with Kids",NA,"Rural"
"486","1900493124040100",2012,1977,1977,"Couple, with Kids",NA,"Rural"
"487","1900493118740100",2012,2010,2010,"Couple, No kids",NA,"Urban 2000 to 4999"
"488","1900493099400100",2012,2000,2000,"Couple, No kids",NA,"Urban 2000 to 4999"
"489","1900493099400101",2012,2011,2011,"Couple, No kids",NA,"Urban 2000 to 4999"
"490","1911411013160100",2012,2012,2012,"Couple, with Kids",NA,"Urban 20000 to 49999"
"491","1911411017070100",2012,2005,2005,"Single",NA,"Urban 20000 to 49999"
"492","1911411059550100",2012,2000,1997,"Couple, with Kids",NA,"Rural"
"493","1900898055140100",2012,1989,1989,"Couple, with Kids",NA,"Urban 20000 to 49999"
"494","1900898012180100",2012,1996,1996,"Couple, with Kids",NA,"Rural"
"495","1908632011670100",2012,2009,2009,"Single",NA,"Urban 50000 to 99999"
"496","1908632014970100",2012,1997,1997,"Single Parent",NA,"Urban 200000 to 1999999"
"497","1908632014970101",2012,2007,2008,"Single",NA,"Urban 200000 to 1999999"
"498","1908632057590100",2012,1986,1986,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"499","1901575013160100",2012,2004,2004,"Couple, with Kids",NA,"Rural"
"500","1901575023850100",2012,2001,2001,"Couple, No kids",NA,"Rural"
"501","1910263058220100",2012,1968,1968,"Single",NA,"Urban 20000 to 49999"
"502","1910263124040100",2012,1988,1987,"Single",NA,"Urban 100000 to 199999"
"503","1908160051770100",2012,1984,1999,"Single",NA,"Rural"
"504","1904135073230100",2012,2002,2002,"Single",NA,"Urban 5000 to 9999"
"505","1904135073510100",2012,2010,2010,"Single",NA,"Urban 2000 to 4999"
"506","1909589073620100",2012,2002,2002,"Couple, with Kids",NA,"Urban 50000 to 99999"
"507","1909589023850100",2012,1983,1979,"Single",NA,"Urban 200000 to 1999999"
"508","1909589039590100",2012,2006,2006,"Couple, No kids",NA,"Urban 200000 to 1999999"
"509","1908260073230100",2012,1988,1977,"Single Parent",NA,"Urban 5000 to 9999"
"510","1908260081230100",2012,1978,1977,"Couple, No kids",NA,"Urban 2000 to 4999"
"511","1908260112370100",2012,2007,2007,"Couple, No kids",NA,"Rural"
"512","1900177040950100",2012,2007,2007,"Couple, with Kids",NA,"Rural"
"513","1900177106930100",2012,1973,1973,"Single",NA,"Urban 100000 to 199999"
"514","1900177106930101",2012,2006,2006,"Single",NA,"Urban 100000 to 199999"
"515","1900177073510100",2012,2009,2009,"Single Parent",NA,"Urban 100000 to 199999"
"516","1901497122680100",2012,1999,1999,"Couple, with Kids",NA,"Rural"
"517","1900528118740100",2012,1997,1997,"Couple, No kids",NA,"Urban 200000 to 1999999"
"518","1911109059550100",2012,1983,1961,"Couple, No kids",NA,"Urban 200000 to 1999999"
"519","1902827051020100",2012,1999,1999,"Couple, with Kids",NA,"Urban 10000 to 19999"
"520","1902827103840100",2012,1998,1998,"Single",NA,"Urban 10000 to 19999"
"521","1902827057590100",2012,1983,1970,"Single",NA,"Urban 10000 to 19999"
"522","1902827059550100",2012,2001,2001,"Single",NA,"Urban 10000 to 19999"
"523","1902827059550101",2012,2011,2011,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"524","1902827010270100",2012,2008,2008,"Single",NA,"Urban 50000 to 99999"
"525","1902827099400100",2012,2002,2002,"Couple, with Kids",NA,"Urban 50000 to 99999"
"526","1904725020920100",2012,1986,1986,"Single Parent",NA,"Urban 200000 to 1999999"
"527","1904725042350100",2012,1987,1986,"Single",NA,"Urban 200000 to 1999999"
"528","1904725099390100",2012,2001,2001,"Single",NA,"Urban 200000 to 1999999"
"529","1912356118450100",2012,2008,1999,"Couple, No kids",NA,"Urban 200000 to 1999999"
"530","1912356101420100",2012,2003,2003,"Couple, No kids",NA,"Urban 200000 to 1999999"
"531","1909518078730100",2012,1989,1987,"Couple, No kids",NA,"Urban 200000 to 1999999"
"532","1911635067050100",2012,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"533","1911635001240100",2012,2000,2010,"Single",NA,"Urban 200000 to 1999999"
"534","1911635122000100",2012,2007,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"535","1900817124060100",2012,1999,1999,"Couple, with Kids",NA,"Rural"
"536","1911914087500100",2012,1995,1995,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"537","1903933084110100",2012,2002,2002,"Single Parent",NA,"Urban 200000 to 1999999"
"538","1903518045130100",2012,1992,1992,"Couple, No kids",NA,"Urban 200000 to 1999999"
"539","1901181057590100",2012,1984,1984,"Single",NA,"Rural"
"540","2005464034710100",2012,2006,2004,"Single",NA,"Paris"
"541","2005464058220100",2012,2010,2010,"Single",NA,"Urban 10000 to 19999"
"542","2005464101420100",2012,2006,2011,"Single Parent",NA,"Urban 2000 to 4999"
"543","2005464101420101",2012,2009,2009,"Single",NA,"Urban 20000 to 49999"
"544","2005464121140100",2012,2002,2002,"Couple, with Kids",NA,"Paris"
"545","2005464095500100",2012,1977,1977,"Single",NA,"Paris"
"546","2005464118640100",2012,1999,1999,"Single",NA,"Paris"
"547","2005464059550101",2012,2010,2010,"Couple, No kids",NA,"Paris"
"548","2005464010270100",2012,2008,2008,"Couple, No kids",NA,"Paris"
"549","2005464123980100",2012,1992,1992,"Single",NA,"Paris"
"550","2005464095380100",2012,2011,2011,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"551","2005464063150100",2012,2011,2010,"Single",NA,"Paris"
"552","2005464122680100",2012,1997,1997,"Single",NA,"Paris"
"553","2005464051650100",2012,1964,1971,"Single",NA,"Paris"
"554","2005464122000100",2012,2006,2004,"Couple, with Kids",NA,"Paris"
"555","2005464044120101",2012,2011,2011,"Couple, with Kids",NA,"Urban 100000 to 199999"
"556","2005464084110100",2012,1994,1994,"Single",NA,"Paris"
"557","2005464064920100",2012,2005,2004,"Single",NA,"Paris"
"558","2007811013160100",2012,2011,NA,"Couple, with Kids",NA,"Paris"
"559","2007811013160101",2012,2006,2006,"Single",NA,"Paris"
"560","2007811073620100",2012,1975,1976,"Single Parent",NA,"Paris"
"561","2007811108800100",2012,2008,2008,"Couple, No kids",NA,"Paris"
"562","2007811017070100",2012,1998,1998,"Single",NA,"Paris"
"563","2007811101960100",2012,2011,2011,"Couple, with Kids",NA,"Urban 20000 to 49999"
"564","2007811115750100",2012,1968,1968,"Couple, No kids",NA,"Paris"
"565","2007811057590100",2012,1980,1980,"Single",NA,"Urban 2000 to 4999"
"566","2007811117610100",2012,1993,1993,"Couple, with Kids",NA,"Urban 10000 to 19999"
"567","2007811099390100",2012,1998,1998,"Couple, with Kids",NA,"Urban 10000 to 19999"
"568","2007811121140100",2012,2003,2003,"Single",NA,"Urban 20000 to 49999"
"569","2007811025180100",2012,1995,1995,"Couple, with Kids",NA,"Urban 20000 to 49999"
"570","2007811109060100",2012,2007,2007,"Couple, No kids",NA,"Urban 10000 to 19999"
"571","2007811018040100",2012,1996,1996,"Single",NA,"Paris"
"572","2007811123980100",2012,2007,2005,"Couple, with Kids",NA,"Paris"
"573","2007811088460100",2012,2003,2003,"Couple, with Kids",NA,"Paris"
"574","2007811088460101",2012,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"575","2007811084110100",2012,2010,2010,"Couple, with Kids",NA,"Paris"
"576","2007811059260100",2012,2002,2002,"Couple, with Kids",NA,"Paris"
"577","2007811059260102",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"578","2007811118740100",2012,1999,1999,"Couple, with Kids",NA,"Paris"
"579","2007811051770100",2012,1991,1991,"Couple, with Kids",NA,"Paris"
"580","2007811110640100",2012,1988,1987,"Couple, No kids",NA,"Paris"
"581","2007811110640101",2012,2011,2011,"Couple, with Kids",NA,"Paris"
"582","2007811066630100",2012,2007,2007,"Couple, No kids",NA,"Rural"
"583","2008484040580100",2012,2010,2010,"Couple, with Kids",NA,"Urban 5000 to 9999"
"584","2008484043310100",2012,1983,1981,"Single",NA,"Paris"
"585","2008484016060100",2012,2012,2012,"Couple, with Kids",NA,"Paris"
"586","2008484118450100",2012,1984,1984,"Couple, No kids",NA,"Paris"
"587","2008484101960100",2012,2003,2007,"Couple, with Kids",NA,"Paris"
"588","2008484092030100",2012,2010,2010,"Couple, with Kids",NA,"Urban 5000 to 9999"
"589","2008484082450100",2012,1994,1994,"Single Parent",NA,"Paris"
"590","2008484082450101",2012,2009,2009,"Single",NA,"Paris"
"591","2008484082450102",2012,2011,2009,"Couple, No kids",NA,"Paris"
"592","2008484124060100",2012,1991,1991,"Couple, with Kids",NA,"Paris"
"593","2008484103840100",2012,1981,1999,"Couple, No kids",NA,"Paris"
"594","2008484103840101",2012,2011,2011,"Couple, No kids",NA,"Paris"
"595","2008484031690100",2012,2004,2004,"Couple, with Kids",NA,"Paris"
"596","2008484058220100",2012,1998,1998,"Single",NA,"Paris"
"597","2008484055140100",2012,2000,2000,"Single",NA,"Paris"
"598","2008484012180100",2012,2004,2004,"Couple, No kids",NA,"Paris"
"599","2008484095500100",2012,1955,1970,"Single",NA,"Paris"
"600","2008484104200100",2012,2007,2006,"Couple, with Kids",NA,"Paris"
