"","idmen","year","datent","myear","mstatus","move","location"
"10747","2901497017390100",2014,2008,2008,"Single",NA,"Urban 200000 to 1999999"
"10748","2401497034710100",2014,1967,1997,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10749","2701497034710100",2014,1997,1997,"Single",NA,"Urban 200000 to 1999999"
"10750","2901497034710100",2014,2008,2008,"Single",NA,"Urban 200000 to 1999999"
"10751","2101497058220100",2014,2007,2007,"Single",NA,"Rural"
"10752","2601497055140100",2014,2007,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10753","2901497055140100",2014,2014,2014,"Single Parent",NA,"Urban 200000 to 1999999"
"10754","2201497030630100",2014,2004,2004,"Single Parent",NA,"Urban 200000 to 1999999"
"10755","2701497030630100",2014,1992,1992,"Single",NA,"Urban 200000 to 1999999"
"10756","2801497030630100",2014,2005,2005,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10757","2901497030630100",2014,2006,2006,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10758","2801497067050100",2014,2008,2008,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10759","2901497067050100",2014,1965,1981,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10760","2601497106580100",2014,1997,1998,"Single Parent",NA,"Urban 200000 to 1999999"
"10761","2801497106580100",2014,2007,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10762","2901497106580100",2014,2008,2008,"Single",NA,"Urban 200000 to 1999999"
"10763","2401497057590101",2014,2008,2008,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10764","2101497012180100",2014,2008,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10765","2701497012180100",2014,2012,2011,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10766","2201497117610100",2014,1980,1980,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10767","2501497117610100",2014,2011,2011,"Single Parent",NA,"Urban 50000 to 99999"
"10768","2701497099390100",2014,2009,2009,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10769","2901497099390100",2014,2000,2000,"Single",NA,"Urban 200000 to 1999999"
"10770","2101497078730100",2014,1997,2011,"Single",NA,"Urban 200000 to 1999999"
"10771","2401497078730100",2014,1977,1977,"Single",NA,"Urban 200000 to 1999999"
"10772","2601497078730100",2014,1970,1970,"Single",NA,"Urban 200000 to 1999999"
"10773","2701497078730100",2014,2007,2001,"Single",NA,"Urban 200000 to 1999999"
"10774","2801497078730100",2014,2004,2004,"Single Parent",NA,"Urban 200000 to 1999999"
"10775","2601497012930100",2014,1999,1999,"Single",NA,"Urban 200000 to 1999999"
"10776","2801497012930100",2014,1967,1967,"Couple, No kids",NA,"Urban 50000 to 99999"
"10777","2301497101420100",2014,1983,1983,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10778","2601497101420100",2014,1995,1995,"Single",NA,"Urban 200000 to 1999999"
"10779","2701497101420100",2014,2002,2000,"Single",NA,"Urban 200000 to 1999999"
"10780","2801497101420100",2014,1997,1997,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10781","2701497001240100",2014,2009,2009,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10782","2901497001240100",2014,1991,1991,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10783","2901497121140100",2014,2007,2007,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10784","2401497025180100",2014,2002,2002,"Other",NA,"Urban 200000 to 1999999"
"10785","2601497025180100",2014,2004,2011,"Other",NA,"Urban 50000 to 99999"
"10786","2801497025180100",2014,1999,1968,"Couple, No kids",NA,"Urban 50000 to 99999"
"10787","2901497075690100",2014,1999,1999,"Single",NA,"Urban 200000 to 1999999"
"10788","2601497109060100",2014,1990,1990,"Single Parent",NA,"Urban 200000 to 1999999"
"10789","2901497109060100",2014,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"10790","2801497027210100",2014,1988,1978,"Single",NA,"Urban 200000 to 1999999"
"10791","2901497095500100",2014,1982,1982,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10792","2201497023850100",2014,2013,2013,"Single",NA,"Urban 200000 to 1999999"
"10793","2901497023850100",2014,2013,2013,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10794","2401497118640100",2014,1984,1983,"Single",NA,"Urban 200000 to 1999999"
"10795","2801497118640100",2014,2006,1997,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10796","2601497073230100",2014,1997,1997,"Single",NA,"Urban 200000 to 1999999"
"10797","2701497073230100",2014,2013,2013,"Single Parent",NA,"Urban 200000 to 1999999"
"10798","2901497073230100",2014,2012,2012,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10799","2901497125520100",2014,2003,2003,"Single",NA,"Urban 200000 to 1999999"
"10800","2601497059550100",2014,2008,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10801","2801497059550100",2014,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"10802","2901497059550100",2014,2001,2001,"Single Parent",NA,"Urban 200000 to 1999999"
"10803","2801497114960100",2014,1967,1967,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10804","2901497010270100",2014,1994,1994,"Single",NA,"Urban 50000 to 99999"
"10805","2601497040950100",2014,2007,2014,"Single",NA,"Urban 200000 to 1999999"
"10806","2901497040950100",2014,2009,2009,"Couple, No kids",NA,"Urban 50000 to 99999"
"10807","2201497018040100",2014,1996,1996,"Other",NA,"Urban 200000 to 1999999"
"10808","2901497018040100",2014,1975,1975,"Couple, No kids",NA,"Urban 50000 to 99999"
"10809","2201497123980100",2014,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10810","2501497123980100",2014,2011,2011,"Single",NA,"Urban 50000 to 99999"
"10811","2601497123980100",2014,1973,1974,"Single",NA,"Urban 200000 to 1999999"
"10812","2701497123980100",2014,2013,2013,"Single",NA,"Urban 200000 to 1999999"
"10813","2701497123980102",2014,2013,2006,"Single Parent",NA,"Urban 200000 to 1999999"
"10814","2901497123980100",2014,2007,2008,"Single Parent",NA,"Urban 50000 to 99999"
"10815","2601497012620100",2014,1987,1987,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10816","2801497012620100",2014,2013,2013,"Couple, No kids",NA,"Urban 50000 to 99999"
"10817","2401497124040100",2014,2004,2007,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10818","2601497124040100",2014,1972,1972,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10819","2701497095380100",2014,2013,2013,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10820","2801497095380100",2014,2011,2011,"Single",NA,"Urban 50000 to 99999"
"10821","2501497042000100",2014,1967,1965,"Single",NA,"Urban 200000 to 1999999"
"10822","2601497042000100",2014,1972,1972,"Single",NA,"Urban 50000 to 99999"
"10823","2701497042000100",2014,2008,2008,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10824","2901497042000100",2014,1973,1973,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10825","2701497088460100",2014,1992,1992,"Couple, No kids",NA,"Urban 50000 to 99999"
"10826","2801497088460100",2014,2006,2006,"Single Parent",NA,"Urban 50000 to 99999"
"10827","2201497104200100",2014,1973,1969,"Couple, No kids",NA,"Urban 5000 to 9999"
"10828","2501497104200100",2014,2004,2004,"Single Parent",NA,"Urban 200000 to 1999999"
"10829","2801497104200100",2014,2000,2000,"Couple, No kids",NA,"Urban 50000 to 99999"
"10830","2901497104200100",2014,1976,1975,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10831","2601497063150100",2014,2000,2000,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10832","2201497122680100",2014,1981,1981,"Couple, No kids",NA,"Urban 5000 to 9999"
"10833","2501497122680100",2014,2009,2009,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10834","2301497051650100",2014,1968,1968,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10835","2601497051650100",2014,2004,2004,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10836","2201497086440100",2014,2009,2009,"Couple, with Kids",NA,"Urban 5000 to 9999"
"10837","2701497086440100",2014,1979,1979,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10838","2801497086440100",2014,1998,1998,"Single",NA,"Urban 200000 to 1999999"
"10839","2901497086440100",2014,1999,1999,"Single",NA,"Urban 200000 to 1999999"
"10840","2501497122000100",2014,1957,2003,"Single",NA,"Urban 200000 to 1999999"
"10841","2701497122000100",2014,2013,2013,"Single Parent",NA,"Urban 200000 to 1999999"
"10842","2901497122000100",2014,1998,1998,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10843","2801497106930100",2014,1980,1980,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10844","2901497106930100",2014,1998,1998,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10845","2301497044120100",2014,1982,1982,"Single",NA,"Urban 5000 to 9999"
"10846","2401497044120100",2014,2013,2013,"Other",NA,"Urban 200000 to 1999999"
"10847","2501497044120100",2014,2004,2004,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10848","2601497044120100",2014,2003,1996,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10849","2701497044120100",2014,1996,1994,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10850","2801497044120100",2014,1988,1988,"Other",NA,"Urban 200000 to 1999999"
"10851","2901497044120100",2014,2013,2013,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10852","2201497084110100",2014,2003,2003,"Single",NA,"Urban 200000 to 1999999"
"10853","2401497084110100",2014,1993,1993,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10854","2701497084110100",2014,1985,1980,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10855","2801497084110100",2014,1980,1980,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10856","2901497084110100",2014,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10857","2201497023470100",2014,2004,2004,"Single Parent",NA,"Urban 200000 to 1999999"
"10858","2301497023470100",2014,1999,1999,"Couple, with Kids",NA,"Urban 5000 to 9999"
"10859","2401497023470100",2014,1970,1970,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10860","2701497023470100",2014,1960,1975,"Single",NA,"Urban 200000 to 1999999"
"10861","2901497023470100",2014,1991,1999,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10862","2501497053790100",2014,1975,1975,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10863","2701497053790100",2014,1993,1993,"Single",NA,"Urban 200000 to 1999999"
"10864","2901497053790100",2014,2001,2001,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10865","2101497045130100",2014,1987,1987,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10866","2301497045130100",2014,2001,2001,"Couple, with Kids",NA,"Urban 5000 to 9999"
"10867","2501497045130100",2014,2010,2010,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10868","2901497045130100",2014,1980,1980,"Single",NA,"Urban 200000 to 1999999"
"10869","2301497059260100",2014,2005,2005,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10870","2401497059260100",2014,2005,2005,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10871","2501497059260100",2014,1991,1991,"Single",NA,"Urban 200000 to 1999999"
"10872","2601497059260100",2014,1981,1981,"Single",NA,"Urban 200000 to 1999999"
"10873","2701497059260100",2014,2006,2006,"Single",NA,"Urban 200000 to 1999999"
"10874","2801497059260100",2014,1986,1986,"Couple, No kids",NA,"Urban 5000 to 9999"
"10875","2901497059260100",2014,1977,2012,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10876","2201497001000100",2014,1985,1985,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10877","2701497001000100",2014,2007,2007,"Single",NA,"Urban 200000 to 1999999"
"10878","2801497001000100",2014,2007,2007,"Couple, with Kids",NA,"Urban 5000 to 9999"
"10879","2901497001000100",2014,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"10880","2101497118740100",2014,2000,2000,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10881","2501497118740100",2014,1998,1998,"Couple, with Kids",NA,"Urban 5000 to 9999"
"10882","2801497118740100",2014,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"10883","2101497057530100",2014,2013,2013,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10884","2301497057530100",2014,1965,1965,"Single",NA,"Urban 200000 to 1999999"
"10885","2701497057530100",2014,2013,2013,"Couple, No kids",NA,"Rural"
"10886","2301497052310100",2014,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10887","2501497052310100",2014,1981,1981,"Single",NA,"Urban 5000 to 9999"
"10888","2601497052310100",2014,1962,1962,"Other",NA,"Urban 200000 to 1999999"
"10889","2701497052310100",2014,1996,1996,"Other",NA,"Urban 200000 to 1999999"
"10890","2801497052310100",2014,1977,1977,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10891","2901497052310100",2014,1999,1999,"Single",NA,"Urban 200000 to 1999999"
"10892","2601497064920100",2014,1991,1990,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10893","2701497064920100",2014,2002,2002,"Single Parent",NA,"Urban 200000 to 1999999"
"10894","2801497064920100",2014,1982,2013,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10895","2901497064920100",2014,2006,2006,"Single",NA,"Urban 200000 to 1999999"
"10896","2201497051770100",2014,1993,1993,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10897","2401497051770100",2014,1980,1980,"Couple, No kids",NA,"Urban 50000 to 99999"
"10898","2601497051770100",2014,1997,1997,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10899","2701497051770100",2014,1980,1980,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10900","2801497051770100",2014,2000,2000,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10901","2501497081230100",2014,1983,1982,"Single",NA,"Urban 200000 to 1999999"
"10902","2601497081230100",2014,2012,2012,"Single",NA,"Urban 200000 to 1999999"
"10903","2701497081230100",2014,1976,1975,"Couple, No kids",NA,"Urban 2000 to 4999"
"10904","2901497081230100",2014,2008,2008,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10905","2401497039370100",2014,1981,1981,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10906","2601497039370100",2014,1992,1992,"Single",NA,"Urban 200000 to 1999999"
"10907","2801497039370100",2014,1995,1995,"Other",NA,"Urban 5000 to 9999"
"10908","2901497039370100",2014,2012,2012,"Single Parent",NA,"Urban 200000 to 1999999"
"10909","2301497110640100",2014,1995,1982,"Other",NA,"Urban 50000 to 99999"
"10910","2701497110640100",2014,2014,2014,"Couple, with Kids",NA,"Urban 2000 to 4999"
"10911","2801497110640100",2014,2005,2005,"Couple, with Kids",NA,"Urban 5000 to 9999"
"10912","2901497110640100",2014,2008,2008,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10913","2101497066630100",2014,2008,2008,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10914","2801497066630100",2014,1992,1992,"Couple, with Kids",NA,"Urban 10000 to 19999"
"10915","2101497099400100",2014,1980,1979,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10916","2401497099400100",2014,2004,2004,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10917","2601497099400100",2014,2013,2013,"Single",NA,"Urban 200000 to 1999999"
"10918","2201497073510100",2014,2013,2013,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10919","2401497073510100",2014,2004,2004,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10920","2601497073510100",2014,2006,2006,"Couple, No kids",NA,"Urban 10000 to 19999"
"10921","2701497073510100",2014,2008,2008,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10922","2801497073510100",2014,2013,2013,"Couple, No kids",NA,"Urban 10000 to 19999"
"10923","2201497039590100",2014,2005,2005,"Single",NA,"Urban 200000 to 1999999"
"10924","2601497039590100",2014,2014,2014,"Single",NA,"Urban 200000 to 1999999"
"10925","2701497039590100",2014,1974,1965,"Single",NA,"Urban 200000 to 1999999"
"10926","2801497039590100",2014,2003,2003,"Single",NA,"Urban 10000 to 19999"
"10927","2901497039590100",2014,1998,1998,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10928","2901497087500100",2014,1995,1995,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10929","2101497091130101",2014,2009,NA,"Single",NA,"Urban 200000 to 1999999"
"10930","2301497091130100",2014,2011,2012,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10931","2501497091130100",2014,1984,1984,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10932","2601497091130100",2014,2003,2003,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10933","2601497091130101",2014,2013,2013,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10934","2701497091130100",2014,2005,2007,"Single Parent",NA,"Urban 200000 to 1999999"
"10935","2601497112370100",2014,1981,1981,"Couple, No kids",NA,"Urban 2000 to 4999"
"10936","2901497112370100",2014,2011,2011,"Single Parent",NA,"Urban 10000 to 19999"
"10937","2500528033220100",2014,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"10938","2700528033220100",2014,2013,2013,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10939","2200528102990100",2014,1980,1980,"Single",NA,"Urban 200000 to 1999999"
"10940","2100528011670100",2014,2005,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10941","2300528011670100",2014,2013,2014,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10942","2400528011670100",2014,1996,1996,"Single",NA,"Urban 200000 to 1999999"
"10943","2700528011670100",2014,2008,2008,"Single Parent",NA,"Urban 200000 to 1999999"
"10944","2800528011670100",2014,2013,2013,"Single",NA,"Urban 200000 to 1999999"
"10945","2900528011670100",2014,2009,2009,"Single",NA,"Urban 10000 to 19999"
"10946","2300528013160100",2014,1996,1979,"Single",NA,"Urban 200000 to 1999999"
"10947","2300528067860100",2014,1995,2002,"Other",NA,"Urban 200000 to 1999999"
"10948","2800528067860100",2014,1989,1989,"Single Parent",NA,"Urban 10000 to 19999"
"10949","2100528073620101",2014,2013,2014,"Couple, with Kids",NA,"Paris"
"10950","2200528073620100",2014,1990,1975,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10951","2300528073620100",2014,2004,2009,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10952","2400528073620100",2014,1979,1977,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10953","2500528073620100",2014,2007,2007,"Single",NA,"Urban 50000 to 99999"
"10954","2600528073620100",2014,1972,1972,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10955","2700528073620100",2014,2013,2013,"Single",NA,"Urban 50000 to 99999"
"10956","2800528073620100",2014,1999,1998,"Couple, No kids",NA,"Urban 10000 to 19999"
"10957","2100528032540100",2014,1991,1990,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10958","2200528032540100",2014,1985,1985,"Single",NA,"Urban 200000 to 1999999"
"10959","2500528032540100",2014,1983,1983,"Single",NA,"Urban 200000 to 1999999"
"10960","2900528032540100",2014,2013,2013,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10961","2200528108800100",2014,1978,1978,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10962","2700528108800100",2014,2009,2009,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10963","2600528017600100",2014,2002,2002,"Single",NA,"Urban 200000 to 1999999"
"10964","2700528017600100",2014,2001,2001,"Single",NA,"Urban 50000 to 99999"
"10965","2900528017600100",2014,2013,2013,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10966","2600528089680100",2014,2007,2007,"Single",NA,"Urban 200000 to 1999999"
"10967","2700528089680100",2014,2000,2000,"Couple, No kids",NA,"Urban 50000 to 99999"
