"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"1050","1151018009203010003","1510180092030100",2008,"Employed",0,"38","Male",25,6840
"1051","1151018009203010004","1510180092030100",2008,"Employed",0,"53","Male",20,11030
"1052","1151018005759010001","1510180057590100",2008,"Retired",1,NA,"Female",60,0
"1053","1151018005759010002","1510180057590100",2008,"Retired",0,NA,"Male",61,150
"1054","1151018012114010001","1510180121140100",2008,"Inactive",1,NA,"Female",71,0
"1055","1151018012114010003","1510180121140100",2008,"Employed",0,"63","Male",40,21510
"1056","1150226401575010001","1502264015750100",2008,"Retired",1,NA,"Female",78,0
"1057","1150226408160010001","1502264081600100",2008,"Employed",1,"54","Female",26,26690
"1058","2150226408160010002","1502264081600100",2008,"Employed",0,"21","Male",27,28240
"1059","1150226402006010001","1502264020060100",2008,"Employed",1,"11","Male",41,1270
"1060","1150226402006010002","1502264020060100",2008,"Inactive",0,NA,"Female",36,2380
"1061","1150226402006010003","1502264020060100",2008,"Inactive",0,NA,"Male",6,NA
"1062","1150226402006010004","1502264020060100",2008,"Inactive",0,NA,"Female",4,NA
"1063","1150226402006010005","1502264020060100",2008,"Inactive",0,NA,"Male",0,NA
"1064","1150226401739010001","1502264017390100",2008,"Employed",1,"48","Male",43,40680
"1065","1150226401739010002","1502264017390100",2008,"Employed",0,"67","Female",41,17530
"1066","1150226401739010003","1502264017390100",2008,"Inactive",0,NA,"Male",18,0
"1067","1150226401739010004","1502264017390100",2008,"Inactive",0,NA,"Male",14,NA
"1068","1150226404095010001","1502264040950100",2008,"Employed",1,"46","Male",51,22770
"1069","1150226404095010002","1502264040950100",2008,"Inactive",0,NA,"Female",49,0
"1070","1150226404095010003","1502264040950100",2008,"Unemployed",0,NA,"Female",20,4980
"1071","1150226405379010001","1502264053790100",2008,"Employed",1,"52","Female",44,16210
"1072","1150226405379010002","1502264053790100",2008,"Inactive",0,NA,"Female",16,0
"1073","1150226405379010003","1502264053790100",2008,"Inactive",0,NA,"Female",7,NA
"1074","1150226403937010001","1502264039370100",2008,"Employed",1,"42","Female",42,20780
"1075","1150226403937010002","1502264039370100",2008,"Inactive",0,NA,"Male",13,NA
"1076","2150226403937010003","1502264039370100",2008,"Employed",0,"47","Male",45,8530
"1077","1151008604331010001","1510086043310100",2008,"Employed",1,"64","Male",41,24940
"1078","1151008604331010002","1510086043310100",2008,"Employed",0,"43","Female",46,19490
"1079","1151008602721010001","1510086027210100",2008,"Retired",1,NA,"Female",63,0
"1080","1151008604095010001","1510086040950100",2008,"Employed",1,NA,"Female",33,11570
"1081","1151008604095010002","1510086040950100",2008,"Employed",0,NA,"Male",33,13140
"1082","1151008604095010003","1510086040950100",2008,"Inactive",0,NA,"Female",10,NA
"1083","1151008612200010001","1510086122000100",2008,"Retired",1,NA,"Female",64,0
"1084","1151008612200010002","1510086122000100",2008,"Retired",0,NA,"Male",66,0
"1085","1151008612200020001","1510086122000100",2008,"Retired",1,NA,"Male",66,0
"1086","1151008606663010001","1510086066630100",2008,"Retired",1,NA,"Male",68,0
"1087","1150972710299010001","1509727102990100",2008,"Employed",1,"52","Female",59,19140
"1088","1150972710299010002","1509727102990100",2008,"Retired",0,NA,"Male",61,0
"1089","1150972710299010003","1509727102990100",2008,"Employed",0,"52","Male",34,6830
"1090","1150972710299010004","1509727102990100",2008,"Employed",0,"47","Male",20,2760
"1091","1150972710880010001","1509727108800100",2008,"Employed",1,"46","Male",47,26130
"1092","1150972710880010002","1509727108800100",2008,"Employed",0,"42","Female",47,29790
"1093","1150972710880010003","1509727108800100",2008,"Inactive",0,NA,"Female",20,0
"1094","1150972702092010001","1509727020920100",2008,"Employed",1,"21","Male",44,18140
"1095","1150972702092010002","1509727020920100",2008,"Employed",0,"13","Female",38,21530
"1096","1150972702092010003","1509727020920100",2008,"Inactive",0,NA,"Male",12,NA
"1097","1150972702092010004","1509727020920100",2008,"Inactive",0,NA,"Male",10,NA
"1098","1150775901167010001","1507759011670100",2008,"Retired",1,NA,"Female",88,0
"1099","1150775901167010002","1507759011670100",2008,"Retired",0,NA,"Male",57,22940
"1100","1150775904058010001","1507759040580100",2008,"Retired",1,NA,"Male",56,0
"1101","1150775904058010004","1507759040580100",2008,"Employed",0,NA,"Male",30,15230
"1102","1150775911845010001","1507759118450100",2008,"Employed",1,"47","Male",53,40460
"1103","1150775911845010002","1507759118450100",2008,"Inactive",0,NA,"Female",57,0
"1104","1150775911845010004","1507759118450100",2008,"Employed",0,NA,"Male",24,16080
"1105","1150775911845010003","1507759118450101",2008,"Employed",0,"46","Female",26,18840
"1106","1150775903471010001","1507759034710100",2008,"Employed",1,"63","Male",53,18780
"1107","1150775903471010002","1507759034710100",2008,"Employed",0,"56","Female",49,13850
"1108","1150775903471010003","1507759034710100",2008,"Inactive",0,NA,"Male",26,17720
"1109","1150775903471010004","1507759034710102",2008,"Unemployed",0,NA,"Male",22,15550
"1110","2150775903471010201","1507759034710102",2008,"Employed",1,"46","Female",22,22700
"1111","2150775903471010202","1507759034710102",2008,"Inactive",0,NA,"Male",0,NA
"1112","1150775907873010001","1507759078730100",2008,"Retired",1,NA,"Male",77,0
"1113","1150775907873010002","1507759078730100",2008,"Retired",0,NA,"Female",74,0
"1114","1150775912398010001","1507759123980100",2008,"Retired",1,NA,"Male",69,0
"1115","1150775912398010002","1507759123980100",2008,"Retired",0,NA,"Female",70,0
"1116","1150775905753010001","1507759057530100",2008,"Employed",1,NA,"Female",41,37760
"1117","1150775911064010001","1507759110640100",2008,"Inactive",1,NA,"Female",42,0
"1118","1150775911064010002","1507759110640100",2008,"Employed",0,"48","Male",43,41490
"1119","1150775911064010003","1507759110640100",2008,"Employed",0,"67","Female",20,4320
"1120","1150775911064010004","1507759110640100",2008,"Employed",0,"68","Male",18,10910
"1121","1150466105231010001","1504661052310100",2008,"Retired",1,NA,"Male",64,0
"1122","1150466103959010001","1504661039590100",2008,"Retired",1,NA,"Female",69,0
"1123","1151134009437010001","1511340094370100",2008,"Employed",1,"21","Male",55,0
"1124","1151134009437010002","1511340094370100",2008,"Employed",0,NA,"Female",53,20760
"1125","1151134009437010003","1511340094370101",2008,"Employed",0,"63","Male",31,17470
"1126","2151134009437010101","1511340094370101",2008,"Employed",1,"54","Female",27,19150
"1127","2151134009437010102","1511340094370101",2008,"Inactive",0,NA,"Male",2,NA
"1128","1151134009203010001","1511340092030100",2008,"Employed",1,"22","Female",42,0
"1129","1151134006705010002","1511340067050100",2008,"Employed",0,"63","Male",37,23380
"1130","1151134006705010001","1511340067050101",2008,"Employed",1,"55","Female",34,12620
"1131","1151134006705010003","1511340067050101",2008,"Inactive",0,NA,"Female",10,NA
"1132","1151134006705010004","1511340067050101",2008,"Inactive",0,NA,"Male",6,NA
"1133","1151134012552010001","1511340125520100",2008,"Employed",1,"54","Female",32,15620
"1134","1151134012552010002","1511340125520100",2008,"Inactive",0,NA,"Male",6,NA
"1135","2151134012552010003","1511340125520100",2008,"Unemployed",0,NA,"Male",46,0
"1136","1151134010420010001","1511340104200100",2008,"Employed",1,"46","Male",35,55250
"1137","1151134010420010002","1511340104200100",2008,"Employed",0,"43","Female",28,16490
"1138","1151134010420010003","1511340104200100",2008,"Inactive",0,NA,"Male",2,NA
"1139","1151134010420010004","1511340104200100",2008,"Inactive",0,NA,"Female",1,NA
"1140","1151134008644010001","1511340086440100",2008,"Retired",1,NA,"Male",78,0
"1141","1151134009113010001","1511340091130100",2008,"Employed",1,"47","Male",45,31210
"1142","1151134009113010002","1511340091130100",2008,"Employed",0,"52","Female",45,16980
"1143","1151134009113010003","1511340091130100",2008,"Inactive",0,NA,"Male",10,NA
"1144","1151134009113010004","1511340091130100",2008,"Inactive",0,NA,"Female",9,NA
"1145","1151134009113010005","1511340091130100",2008,"Inactive",0,NA,"Male",7,NA
"1146","1150800110880010001","1508001108800100",2008,"Retired",1,NA,"Male",75,0
"1147","1150800110880010002","1508001108800100",2008,"Retired",0,NA,"Female",75,0
"1148","1150800109437010001","1508001094370100",2008,"Employed",1,"21","Male",40,0
"1149","1150800109437010002","1508001094370100",2008,"Employed",0,"62","Female",40,2480
"1150","1150800109437010003","1508001094370100",2008,"Inactive",0,NA,"Female",14,NA
"1151","1150800109437010004","1508001094370100",2008,"Inactive",0,NA,"Male",8,NA
"1152","1150800109437010005","1508001094370100",2008,"Inactive",0,NA,"Female",5,NA
"1153","1150800102092010001","1508001020920100",2008,"Retired",1,NA,"Male",66,0
"1154","1150800102092010002","1508001020920100",2008,"Retired",0,NA,"Female",66,0
"1155","1150800110693010001","1508001106930100",2008,"Retired",1,NA,"Male",85,0
"1156","1150800110693010002","1508001106930100",2008,"Inactive",0,NA,"Female",80,0
"1157","1150800111874010001","1508001118740100",2008,"Employed",1,"64","Female",57,13100
"1158","1150800107351010001","1508001073510100",2008,"Employed",1,"31","Male",49,0
"1159","1150800107351010002","1508001073510100",2008,"Employed",0,"54","Female",45,16370
"1160","1150800107351010003","1508001073510100",2008,"Inactive",0,NA,"Male",18,1500
"1161","1150800107351010004","1508001073510100",2008,"Inactive",0,NA,"Male",14,NA
"1162","1150800107351010005","1508001073510100",2008,"Inactive",0,NA,"Female",11,NA
"1163","1150351601497010001","1503516014970100",2008,"Employed",1,"62","Male",47,28600
"1164","1150351607569010001","1503516075690100",2008,"Retired",1,NA,"Male",60,0
"1165","1150351607569010002","1503516075690100",2008,"Retired",0,NA,"Female",62,0
"1166","1150351603937010001","1503516039370100",2008,"Retired",1,NA,"Male",62,0
"1167","1150351603937010002","1503516039370100",2008,"Retired",0,NA,"Female",60,450
"1168","1150679110299010001","1506791102990100",2008,"Employed",1,"68","Female",46,16560
"1169","1150679110299010002","1506791102990100",2008,"Employed",0,"56","Female",20,9420
"1170","2150679110299010003","1506791102990100",2008,"Employed",0,"48","Male",43,20010
"1171","1150679108203010002","1506791082030100",2008,"Employed",0,"64","Female",31,18380
"1172","1150679108203010003","1506791082030100",2008,"Inactive",0,NA,"Male",5,NA
"1173","1150679108203010001","1506791082030101",2008,"Employed",1,"64","Male",32,11220
"1174","2150679108203010102","1506791082030101",2008,"Retired",0,NA,"Male",61,0
"1175","1150679109203010001","1506791092030100",2008,"Employed",1,"52","Male",35,20600
"1176","1150679105514010001","1506791055140100",2008,"Employed",1,"43","Female",41,27370
"1177","1150679105514010002","1506791055140100",2008,"Inactive",0,NA,"Male",10,NA
"1178","1150679105514010003","1506791055140100",2008,"Inactive",0,NA,"Female",0,NA
"1179","2150679105514010004","1506791055140100",2008,"Employed",0,"62","Male",39,16480
"1180","1150679107873020001","1506791078730200",2008,"Employed",1,"42","Female",27,21940
"1181","2150679107873020002","1506791078730200",2008,"Employed",0,"47","Male",30,29580
"1182","1150679109550010001","1506791095500100",2008,"Retired",1,NA,"Male",63,0
"1183","1150679109550010002","1506791095500100",2008,"Inactive",0,NA,"Female",57,2210
"1184","1150679109550010003","1506791095500101",2008,"Employed",0,"46","Female",31,39380
"1185","2150679109550010101","1506791095500101",2008,"Employed",1,"65","Male",36,18230
"1186","1150679112404010001","1506791124040100",2008,"Employed",1,"54","Female",49,17150
"1187","1150679112404010002","1506791124040100",2008,"Employed",0,"46","Male",23,14420
"1188","1150679108846010001","1506791088460100",2008,"Employed",1,"37","Male",55,39020
"1189","1150679108846010002","1506791088460100",2008,"Employed",0,"54","Female",56,25360
"1190","1150679112268010001","1506791122680100",2008,"Employed",1,"31","Male",37,0
"1191","1150679112268010002","1506791122680100",2008,"Unemployed",0,NA,"Female",38,0
"1192","1150679112268010003","1506791122680100",2008,"Inactive",0,NA,"Female",8,NA
"1193","1150679112268010004","1506791122680100",2008,"Inactive",0,NA,"Male",5,NA
"1194","1150679105926010001","1506791059260100",2008,"Employed",1,"13","Male",53,0
"1195","1150679105926010002","1506791059260100",2008,"Employed",0,"34","Female",55,48750
"1196","1150679105926010004","1506791059260100",2008,"Inactive",0,NA,"Female",19,1080
"1197","1150679105926010005","1506791059260100",2008,"Inactive",0,NA,"Female",11,NA
"1198","1150679103937010001","1506791039370100",2008,"Retired",1,NA,"Male",85,0
"1199","1150679103937010002","1506791039370100",2008,"Retired",0,NA,"Female",76,0
"1200","1151223206786010001","1512232067860100",2008,"Retired",1,NA,"Male",60,0
"1201","1151223206786010002","1512232067860100",2008,"Employed",0,"56","Female",56,8890
"1202","1151223211575010001","1512232115750100",2008,"Retired",1,NA,"Male",63,0
"1203","1151223211575010002","1512232115750100",2008,"Retired",0,NA,"Female",65,0
"1204","1151223208644010001","1512232086440100",2008,"Inactive",1,NA,"Female",55,0
"1205","1151223208644010002","1512232086440100",2008,"Unemployed",0,NA,"Male",19,0
"1206","1151223204412010001","1512232044120100",2008,"Retired",1,NA,"Female",75,0
"1207","1151223205231010001","1512232052310100",2008,"Retired",1,NA,"Male",60,0
"1208","1151223205231010002","1512232052310100",2008,"Retired",0,NA,"Female",58,0
"1209","1151223203959010001","1512232039590100",2008,"Inactive",1,NA,"Female",25,2970
"1210","2151223203959010002","1512232039590100",2008,"Unemployed",0,NA,"Male",26,21490
"1211","1151230307362010001","1512303073620100",2008,"Employed",1,NA,"Female",51,14360
"1212","1151230309437010001","1512303094370100",2008,"Retired",1,"43","Female",46,20310
"1213","1151230309437010003","1512303094370100",2008,"Inactive",0,NA,"Female",20,540
"1214","1151230309437010004","1512303094370100",2008,"Inactive",0,NA,"Female",16,0
"1215","1151230309437010005","1512303094370100",2008,"Inactive",0,NA,"Female",7,NA
"1216","1151230308203010001","1512303082030100",2008,"Employed",1,"38","Male",40,32240
"1217","1151230302385010001","1512303023850100",2008,"Retired",1,NA,"Female",81,0
"1218","1151230312200010001","1512303122000100",2008,"Retired",1,NA,"Male",69,0
"1219","1151230308411010001","1512303084110100",2008,"Retired",1,NA,"Male",67,0
"1220","1151230308411010002","1512303084110100",2008,"Retired",0,NA,"Female",63,0
"1221","1151230300100010001","1512303001000100",2008,"Employed",1,"62","Male",51,13510
"1222","1151230300100010002","1512303001000100",2008,"Employed",0,"67","Female",55,18290
"1223","1151230300100010004","1512303001000101",2008,"Inactive",0,NA,"Female",23,3990
"1224","2151230300100010102","1512303001000101",2008,"Employed",0,NA,"Male",27,8910
"1225","1151230300100010003","1512303001000102",2008,"Employed",0,NA,"Female",24,13220
"1226","1150174606786010001","1501746067860100",2008,"Employed",1,"46","Male",47,20370
"1227","1150174606786010002","1501746067860100",2008,"Employed",0,"43","Female",42,0
"1228","1150174606786010003","1501746067860100",2008,"Employed",0,NA,"Male",22,5730
"1229","1150174610384010001","1501746103840100",2008,"Employed",1,"34","Male",38,36660
"1230","1150174610384010002","1501746103840100",2008,"Inactive",0,NA,"Female",37,0
"1231","1150174610384010003","1501746103840100",2008,"Inactive",0,NA,"Female",9,NA
"1232","1150174610384010004","1501746103840100",2008,"Inactive",0,NA,"Male",7,NA
"1233","1150174610384010005","1501746103840100",2008,"Inactive",0,NA,"Female",3,NA
"1234","1150545909203010001","1505459092030100",2008,"Retired",1,NA,"Male",71,0
"1235","1150545910658010003","1505459106580101",2008,"Employed",0,"69","Male",29,18390
