"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"353","1230546409113010002","2305464091130100",2016,"Employed",0,"46","Female",48,32920
"354","1230546409113010003","2305464091130100",2016,"Employed",0,"54","Female",29,5717
"355","1230546409113010004","2305464091130100",2016,"Employed",0,"56","Female",24,12934
"356","1230546409113010005","2305464091130100",2016,"Inactive",0,NA,"Female",19,0
"357","1230546409113010006","2305464091130100",2016,"Inactive",0,NA,"Male",12,NA
"358","1270546409113010001","2705464091130100",2016,"Employed",1,"42","Female",66,5742
"359","1270546409113010002","2705464091130100",2016,"Employed",0,"22","Male",68,0
"360","1290546411237010001","2905464112370100",2016,"Employed",1,"37","Male",31,46052
"361","1230781103322010001","2307811033220100",2016,"Retired",1,NA,"Male",75,0
"362","1270781103322010001","2707811033220100",2016,"Employed",1,"48","Male",35,29445
"363","1270781103322010002","2707811033220100",2016,"Employed",0,"37","Female",39,37419
"364","1270781103322010003","2707811033220100",2016,"Inactive",0,NA,"Female",5,NA
"365","1270781103322010004","2707811033220100",2016,"Inactive",0,NA,"Female",3,NA
"366","1310781103322010001","3107811033220100",2016,"Employed",1,"46","Female",31,22510
"367","1310781103322010002","3107811033220100",2016,"Retired",0,NA,"Female",66,5913
"368","1310781110299010001","3107811102990100",2016,"Employed",1,"56","Female",50,16379
"369","1310781110299010002","3107811102990100",2016,"Employed",0,"68","Male",22,16305
"370","1310781101167010001","3107811011670100",2016,"Employed",1,"46","Female",52,63657
"371","1260781101316010001","2607811013160100",2016,"Employed",1,"46","Male",39,68424
"372","1260781101316010002","2607811013160100",2016,"Employed",0,"38","Female",35,55908
"373","1290781101316010001","2907811013160100",2016,"Employed",1,"42","Male",41,25579
"374","1310781101316010001","3107811013160100",2016,"Employed",1,"37","Female",52,66648
"375","1310781101316010002","3107811013160100",2016,"Inactive",0,NA,"Male",15,NA
"376","1310781101316010003","3107811013160100",2016,"Inactive",0,NA,"Female",13,NA
"377","1290781106786010001","2907811067860100",2016,"Employed",1,"33","Male",36,41502
"378","1290781106786010002","2907811067860100",2016,"Inactive",0,NA,"Female",37,0
"379","1290781106786010003","2907811067860100",2016,"Inactive",0,NA,"Male",6,NA
"380","1290781106786010004","2907811067860100",2016,"Inactive",0,NA,"Male",3,NA
"381","1310781106786010001","3107811067860100",2016,"Employed",1,"63","Male",27,23332
"382","1310781106786010002","3107811067860100",2016,"Retired",0,NA,"Male",75,0
"383","1310781107362010001","3107811073620100",2016,"Employed",1,"46","Male",26,48353
"384","1290781101760010001","2907811017600100",2016,"Employed",1,"37","Male",36,52480
"385","1310781101760010001","3107811017600100",2016,"Inactive",1,NA,"Female",42,0
"386","1310781101760010002","3107811017600100",2016,"Inactive",0,NA,"Male",7,NA
"387","1280781108968010001","2807811089680100",2016,"Employed",1,"43","Male",30,15150
"388","2280781108968010002","2807811089680100",2016,"Employed",0,"68","Female",27,17425
"389","1310781108968010001","3107811089680100",2016,"Employed",1,"35","Female",29,3725
"390","1290781104058010001","2907811040580100",2016,"Employed",1,"38","Male",31,45127
"391","1290781104058010002","2907811040580100",2016,"Unemployed",0,NA,"Female",47,0
"392","1310781104058010001","3107811040580100",2016,"Employed",1,"68","Female",61,21299
"393","1310781104058010002","3107811040580100",2016,"Retired",0,NA,"Male",65,0
"394","1310781104058010003","3107811040580100",2016,"Employed",0,"55","Male",34,29525
"395","1310781104058010004","3107811040580100",2016,"Employed",0,"55","Male",37,18382
"396","1250781105741010001","2507811057410100",2016,"Retired",1,NA,"Female",63,4920
"397","1260781105741010001","2607811057410100",2016,"Employed",1,"56","Female",57,10090
"398","1260781105741010002","2607811057410100",2016,"Inactive",0,NA,"Female",17,0
"399","1260781105741010003","2607811057410100",2016,"Inactive",0,NA,"Male",17,0
"400","1260781105741010004","2607811057410100",2016,"Inactive",0,NA,"Female",8,NA
"401","1310781105741010001","3107811057410100",2016,"Employed",1,"53","Female",50,19200
"402","1290781102054010001","2907811020540100",2016,"Employed",1,"34","Female",59,48972
"403","1310781102054010001","3107811020540100",2016,"Employed",1,"52","Female",35,16164
"404","1310781102054010002","3107811020540100",2016,"Employed",0,"38","Male",32,57432
"405","1300781109437010001","3007811094370100",2016,"Retired",1,NA,"Female",68,0
"406","1250781104331010001","2507811043310100",2016,"Employed",1,"33","Female",45,53260
"407","1250781104331010002","2507811043310100",2016,"Inactive",0,NA,"Male",17,0
"408","1250781104331010003","2507811043310100",2016,"Inactive",0,NA,"Female",14,NA
"409","1310781104331010001","3107811043310100",2016,"Retired",1,NA,"Male",65,0
"410","1310781104331010002","3107811043310100",2016,"Inactive",0,NA,"Female",53,0
"411","1250781102092010001","2507811020920100",2016,"Employed",1,"63","Female",33,20894
"412","1260781102092010001","2607811020920100",2016,"Employed",1,"52","Female",51,23264
"413","1280781102092010001","2807811020920100",2016,"Unemployed",1,NA,"Female",59,0
"414","1300781102092010001","3007811020920100",2016,"Employed",1,"35","Female",62,32967
"415","1270781101606010001","2707811016060100",2016,"Employed",1,"43","Female",35,34767
"416","1290781101606010001","2907811016060100",2016,"Unemployed",1,NA,"Male",63,0
"417","1290781101606010002","2907811016060100",2016,"Unemployed",0,NA,"Female",22,0
"418","1310781101606010001","3107811016060100",2016,"Employed",1,"52","Female",51,22402
"419","1270781102006010001","2707811020060100",2016,"Employed",1,"52","Female",35,23464
"420","1270781102006010002","2707811020060100",2016,"Inactive",0,NA,"Female",12,NA
"421","1250781108203010001","2507811082030100",2016,"Unemployed",1,NA,"Male",61,0
"422","1250781108203010002","2507811082030100",2016,"Employed",0,"68","Female",52,6349
"423","1250781108203010003","2507811082030100",2016,"Unemployed",0,NA,"Male",30,8885
"424","1250781108203010004","2507811082030100",2016,"Unemployed",0,NA,"Male",28,0
"425","1250781108203010005","2507811082030100",2016,"Unemployed",0,NA,"Male",26,5327
"426","1250781108203010006","2507811082030100",2016,"Employed",0,NA,"Male",23,233
"427","1250781108203010007","2507811082030100",2016,"Unemployed",0,NA,"Male",21,0
"428","1250781108203010008","2507811082030100",2016,"Inactive",0,NA,"Male",16,0
"429","1300781108203010001","3007811082030100",2016,"Unemployed",1,NA,"Male",37,2014
"430","1240781111845010001","2407811118450100",2016,"Employed",1,"52","Female",41,14807
"431","1240781111845010002","2407811118450100",2016,"Employed",0,"37","Male",46,52643
"432","1240781111845010003","2407811118450100",2016,"Inactive",0,NA,"Male",13,NA
"433","1240781111845010004","2407811118450100",2016,"Inactive",0,NA,"Male",10,NA
"434","1240781111845010005","2407811118450100",2016,"Inactive",0,NA,"Female",7,NA
"435","1250781101707010001","2507811017070100",2016,"Employed",1,"38","Male",43,42204
"436","1250781101707010002","2507811017070100",2016,"Employed",0,"46","Female",42,29093
"437","1270781101707010001","2707811017070100",2016,"Employed",1,"37","Male",43,36723
"438","1270781101707010002","2707811017070100",2016,"Employed",0,"37","Female",43,62392
"439","1270781101707010003","2707811017070100",2016,"Inactive",0,NA,"Male",16,NA
"440","1270781101707010004","2707811017070100",2016,"Inactive",0,NA,"Male",5,NA
"441","1280781101707010001","2807811017070100",2016,"Employed",1,"53","Male",42,29462
"442","1280781101707010002","2807811017070100",2016,"Employed",0,"54","Female",49,13916
"443","1280781101707010003","2807811017070100",2016,"Inactive",0,NA,"Female",17,0
"444","1290781101707010001","2907811017070100",2016,"Unemployed",1,NA,"Female",25,16586
"445","1290781101707010002","2907811017070100",2016,"Inactive",0,NA,"Female",6,NA
"446","1290781101707010003","2907811017070100",2016,"Inactive",0,NA,"Male",0,NA
"447","1300781101707010001","3007811017070100",2016,"Employed",1,"35","Female",47,23146
"448","1310781101707010001","3107811017070100",2016,"Inactive",1,NA,"Male",58,0
"449","1310781101707010002","3107811017070100",2016,"Inactive",0,NA,"Female",6,NA
"450","1310781101707010003","3107811017070100",2016,"Inactive",0,NA,"Female",11,NA
"451","1310781101707010004","3107811017070100",2016,"Inactive",0,NA,"Male",3,NA
"452","1310781101707010005","3107811017070100",2016,"Inactive",0,NA,"Male",14,NA
"453","1310781101707010006","3107811017070100",2016,"Unemployed",0,NA,"Female",41,9769
"454","1280781110196010001","2807811101960100",2016,"Retired",1,NA,"Female",93,0
"455","1290781110196010001","2907811101960100",2016,"Retired",1,NA,"Female",80,0
"456","1290781110196010002","2907811101960100",2016,"Retired",0,NA,"Male",69,0
"457","1300781110196010001","3007811101960100",2016,"Employed",1,"46","Male",60,15150
"458","1300781110196010002","3007811101960100",2016,"Inactive",0,NA,"Female",23,0
"459","1260781105102010001","2607811051020100",2016,"Employed",1,"38","Male",39,83862
"460","1280781105102010001","2807811051020100",2016,"Employed",1,"52","Male",46,0
"461","1280781105102010002","2807811051020100",2016,"Employed",0,NA,"Female",40,31880
"462","1280781105102010003","2807811051020100",2016,"Inactive",0,NA,"Female",5,NA
"463","1290781105102010001","2907811051020100",2016,"Employed",1,"34","Female",40,42619
"464","1300781105102010001","3007811051020100",2016,"Retired",1,NA,"Male",65,89547
"465","1300781105102010002","3007811051020100",2016,"Employed",0,"37","Female",58,34214
"466","1300781105102010003","3007811051020100",2016,"Employed",0,"42","Female",24,17222
"467","1290781112667010001","2907811126670100",2016,"Unemployed",1,NA,"Female",52,11711
"468","1290781112667010002","2907811126670100",2016,"Unemployed",0,NA,"Male",56,891
"469","1290781112667010003","2907811126670100",2016,"Inactive",0,NA,"Male",15,NA
"470","1290781112667010004","2907811126670100",2016,"Inactive",0,NA,"Male",13,NA
"471","1290781102642010001","2907811026420100",2016,"Employed",1,"37","Female",54,63699
"472","1300781102642010001","3007811026420100",2016,"Retired",1,NA,"Female",67,3505
"473","1300781111575010001","3007811115750100",2016,"Employed",1,"33","Male",36,43778
"474","1310781111575010001","3107811115750100",2016,"Employed",1,"38","Female",26,43007
"475","1310781111575010002","3107811115750100",2016,"Employed",0,"38","Male",26,32577
"476","1270781109203010001","2707811092030100",2016,"Retired",1,NA,"Male",69,12695
"477","1270781109203010002","2707811092030100",2016,"Inactive",0,NA,"Female",68,0
"478","1300781108245010001","3007811082450100",2016,"Employed",1,"37","Female",59,51837
"479","1310781108245010001","3107811082450100",2016,"Retired",1,NA,"Female",67,0
"480","1310781108245010002","3107811082450100",2016,"Employed",0,"46","Female",32,25396
"481","1250781112406010001","2507811124060100",2016,"Inactive",1,NA,"Female",60,0
"482","1250781112406010002","2507811124060100",2016,"Inactive",0,NA,"Male",18,0
"483","1250781112406010003","2507811124060100",2016,"Unemployed",0,NA,"Female",18,0
"484","1280781112406010001","2807811124060100",2016,"Employed",1,"52","Female",54,27789
"485","1300781112406010001","3007811124060100",2016,"Employed",1,"37","Female",43,51805
"486","1300781112406010002","3007811124060100",2016,"Employed",0,"38","Male",45,62459
"487","1300781112406010003","3007811124060100",2016,"Inactive",0,NA,"Female",15,NA
"488","1300781112406010004","3007811124060100",2016,"Inactive",0,NA,"Male",13,NA
"489","1240781103169010001","2407811031690100",2016,"Employed",1,"53","Male",45,36501
"490","2240781103169010003","2407811031690100",2016,"Employed",0,"52","Female",41,20264
"491","2240781103169010004","2407811031690100",2016,"Inactive",0,NA,"Male",15,NA
"492","2240781103169010005","2407811031690100",2016,"Inactive",0,NA,"Female",4,NA
"493","1280781103169010002","2807811031690100",2016,"Employed",0,"52","Female",50,31772
"494","1280781103169010003","2807811031690100",2016,"Inactive",0,NA,"Female",17,0
"495","1280781103169010004","2807811031690100",2016,"Inactive",0,NA,"Female",17,0
"496","1280781103169010005","2807811031690100",2016,"Inactive",0,NA,"Female",15,NA
"497","1280781101739010001","2807811017390100",2016,"Employed",1,"46","Female",63,36671
"498","1290781101739010001","2907811017390100",2016,"Employed",1,"55","Female",52,9610
"499","2290781101739010002","2907811017390100",2016,"Inactive",0,NA,"Male",30,10483
"500","1270781103471010001","2707811034710100",2016,"Retired",1,NA,"Female",80,0
"501","1280781103471010001","2807811034710100",2016,"Employed",1,"56","Female",40,13791
"502","1300781103471010001","3007811034710100",2016,"Employed",1,"37","Male",45,79554
"503","1300781103471010002","3007811034710100",2016,"Employed",0,"46","Female",45,21270
"504","1300781103471010003","3007811034710100",2016,"Inactive",0,NA,"Male",7,NA
"505","1300781103471010004","3007811034710100",2016,"Inactive",0,NA,"Female",5,NA
"506","1310781103471010001","3107811034710100",2016,"Employed",1,"56","Female",36,6358
"507","1310781103471010002","3107811034710100",2016,"Employed",0,"47","Male",39,32476
"508","1310781103471010003","3107811034710100",2016,"Inactive",0,NA,"Male",4,NA
"509","1230781105822010001","2307811058220100",2016,"Retired",1,NA,"Female",80,0
"510","1260781105822010001","2607811058220100",2016,"Employed",1,"38","Male",41,85878
"511","1260781105822010002","2607811058220100",2016,"Employed",0,"31","Female",37,0
"512","1260781105822010003","2607811058220100",2016,"Inactive",0,NA,"Male",11,NA
"513","1260781105822010004","2607811058220100",2016,"Inactive",0,NA,"Male",9,NA
"514","1260781105822010005","2607811058220100",2016,"Inactive",0,NA,"Male",4,NA
"515","1300781105822010001","3007811058220100",2016,"Employed",1,"48","Male",29,29870
"516","1300781105822010002","3007811058220100",2016,"Employed",0,"62","Female",28,24899
"517","1300781105822010003","3007811058220100",2016,"Inactive",0,NA,"Male",1,NA
"518","1250781105514010001","2507811055140100",2016,"Retired",1,NA,"Male",83,9915
"519","1250781105514010002","2507811055140100",2016,"Retired",0,NA,"Female",70,0
"520","1270781103063010001","2707811030630100",2016,"Retired",1,NA,"Female",65,0
"521","1290781103063010001","2907811030630100",2016,"Employed",1,"42","Female",33,25664
"522","1290781103063010002","2907811030630100",2016,"Inactive",0,NA,"Female",12,NA
"523","1290781103063010003","2907811030630100",2016,"Inactive",0,NA,"Female",8,NA
"524","1300781103063010001","3007811030630100",2016,"Employed",1,"37","Male",42,88226
"525","1300781103063010002","3007811030630100",2016,"Inactive",0,NA,"Female",38,0
"526","1300781103063010003","3007811030630100",2016,"Inactive",0,NA,"Male",6,NA
"527","1300781103063010004","3007811030630100",2016,"Inactive",0,NA,"Male",4,NA
"528","1250781106705010001","2507811067050100",2016,"Employed",1,"42","Female",49,32057
"529","1250781106705010002","2507811067050100",2016,"Employed",0,"22","Male",52,42361
"530","1250781106705010003","2507811067050100",2016,"Inactive",0,NA,"Female",21,0
"531","1270781106705010001","2707811067050100",2016,"Employed",1,NA,"Male",62,0
"532","1270781106705010002","2707811067050100",2016,"Employed",0,"33","Female",57,34255
"533","1280781106705010001","2807811067050100",2016,"Employed",1,"42","Male",55,32057
"534","1310781106705010001","3107811067050100",2016,"Unemployed",1,NA,"Male",49,0
"535","1310781106705010002","3107811067050100",2016,"Inactive",0,NA,"Female",38,0
"536","1310781106705010003","3107811067050100",2016,"Inactive",0,NA,"Female",9,NA
"537","1310781106705010004","3107811067050100",2016,"Inactive",0,NA,"Female",6,NA
