"","idmen","year","datent","myear","mstatus","move","location"
"1038","2302178025180100",2015,2004,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1039","2302178114960100",2015,1966,NA,"Single Parent",1,"Urban 200000 to 1999999"
"1040","2302178010270100",2015,1981,NA,"Single",1,"Urban 200000 to 1999999"
"1041","2302178123980100",2015,2001,NA,"Single",1,"Urban 200000 to 1999999"
"1042","2302178012620100",2015,2015,NA,"Single",2,"Urban 50000 to 99999"
"1043","2302178088460100",2015,1986,NA,"Single",1,"Urban 50000 to 99999"
"1044","2302178025480100",2015,2013,NA,"Single Parent",1,"Urban 50000 to 99999"
"1045","2302243011670100",2015,1987,NA,"Couple, No kids",1,"Rural"
"1046","2302243011670104",2015,2014,NA,"Single",2,"Urban 200000 to 1999999"
"1047","2302243020060100",2015,2013,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"1048","2302243118450100",2015,2011,NA,"Single Parent",1,"Urban 100000 to 199999"
"1049","2302243118450101",2015,2014,NA,"Single Parent",1,"Urban 100000 to 199999"
"1050","2302243101960100",2015,1957,NA,"Single",1,"Urban 20000 to 49999"
"1051","2302243051020100",2015,2011,NA,"Single",1,"Urban 20000 to 49999"
"1052","2302243126670100",2015,2009,NA,"Single",1,"Urban 200000 to 1999999"
"1053","2302243026420100",2015,1952,NA,"Single",1,"Urban 20000 to 49999"
"1054","2302243082450100",2015,2005,NA,"Single Parent",1,"Urban 200000 to 1999999"
"1055","2302243124060100",2015,2010,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1056","2302243103840200",2015,2014,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1057","2302243031690100",2015,1984,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1058","2302243055140100",2015,1979,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1059","2302243030630100",2015,1980,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1060","2302243057590100",2015,2011,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"1061","2302243012180100",2015,1991,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"1062","2302243099390100",2015,2000,NA,"Couple, with Kids",1,"Rural"
"1063","2302243078730100",2015,2005,NA,"Couple, with Kids",1,"Rural"
"1064","2302243012930100",2015,1967,NA,"Couple, No kids",1,"Rural"
"1065","2302243001240100",2015,1986,NA,"Couple, with Kids",1,"Rural"
"1066","2302243001240101",2015,2014,NA,"Single",NA,"Rural"
"1067","2302243121140100",2015,1979,NA,"Single",1,"Rural"
"1068","2302243071940100",2015,1960,NA,"Single",1,"Rural"
"1069","2302243109060100",2015,1997,NA,"Single",1,"Rural"
"1070","2302243027210100",2015,1970,NA,"Couple, No kids",1,"Rural"
"1071","2302243095500100",2015,1999,NA,"Couple, with Kids",1,"Rural"
"1072","2302243059550100",2015,1989,NA,"Couple, with Kids",1,"Rural"
"1073","2302243114960100",2015,2011,NA,"Single Parent",1,"Urban 10000 to 19999"
"1074","2302243010270100",2015,1989,NA,"Couple, with Kids",1,"Rural"
"1075","2302243010270101",2015,2011,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"1076","2302243124040100",2015,1980,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1077","2302243042000100",2015,1977,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"1078","2302243086440100",2015,1993,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"1079","2302243086440101",2015,2009,NA,"Single Parent",1,"Urban 50000 to 99999"
"1080","2302243086440102",2015,2014,NA,"Couple, No kids",1,"Paris"
"1081","2302243053790100",2015,1997,NA,"Single",1,"Urban 200000 to 1999999"
"1082","2302243059260100",2015,2012,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1083","2302243110640100",2015,2012,NA,"Couple, No kids",1,"Rural"
"1084","2302243066630100",2015,1994,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"1085","2302243039590100",2015,2005,NA,"Single Parent",1,"Urban 100000 to 199999"
"1086","2302243039590101",2015,2015,NA,"Single Parent",2,"Urban 100000 to 199999"
"1087","2306457057410100",2015,1996,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"1088","2306457043310100",2015,1984,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"1089","2306457020920100",2015,2006,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"1090","2306457101960100",2015,1983,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1091","2306457026420100",2015,2006,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1092","2306457030630100",2015,1994,NA,"Single",1,"Urban 200000 to 1999999"
"1093","2306457113300100",2015,2009,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1094","2306457121140100",2015,2011,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"1095","2306457025180100",2015,1982,NA,"Single",1,"Urban 2000 to 4999"
"1096","2306457073230100",2015,2010,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"1097","2306457040950100",2015,1985,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"1098","2306457012620100",2015,2011,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"1099","2306457063150100",2015,2009,NA,"Single",1,"Urban 200000 to 1999999"
"1100","2310180067860100",2015,1978,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1101","2310180108800100",2015,2010,NA,"Single Parent",1,"Urban 100000 to 199999"
"1102","2310180082030100",2015,1961,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"1103","2310180118450100",2015,1961,NA,"Single",1,"Rural"
"1104","2310180017070100",2015,1970,NA,"Couple, No kids",1,"Rural"
"1105","2310180042350100",2015,2002,NA,"Couple, with Kids",1,"Rural"
"1106","2310180082450100",2015,2006,NA,"Couple, No kids",1,"Rural"
"1107","2310180014970100",2015,2006,NA,"Couple, with Kids",1,"Rural"
"1108","2310180106580100",2015,1999,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"1109","2310180113300101",2015,2013,NA,"Single Parent",1,"Urban 100000 to 199999"
"1110","2310180099390100",2015,2010,NA,"Couple, No kids",1,"Rural"
"1111","2310180078730100",2015,1990,NA,"Single",1,"Rural"
"1112","2310180101420100",2015,2006,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"1113","2310180075690100",2015,2015,NA,"Couple, No kids",2,"Rural"
"1114","2310180109060100",2015,2007,NA,"Single Parent",1,"Urban 10000 to 19999"
"1115","2310180095500100",2015,1992,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"1116","2310180023850100",2015,2009,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"1117","2310180118640100",2015,1998,NA,"Single",1,"Urban 10000 to 19999"
"1118","2310180114960100",2015,1993,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1119","2307759043310100",2015,2011,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"1120","2307759043310102",2015,2014,NA,"Single",2,"Paris"
"1121","2307759020920100",2015,2009,NA,"Single",1,"Urban 100000 to 199999"
"1122","2307759118450100",2015,1987,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"1123","2307759042350100",2015,2007,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1124","2307759092030100",2015,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1125","2307759014970100",2015,2000,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1126","2307759034710100",2015,2009,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1127","2307759058220100",2015,2010,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1128","2307759055140100",2015,2011,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1129","2307759030630100",2015,1992,NA,"Single",1,"Urban 200000 to 1999999"
"1130","2307759019180100",2015,1982,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1131","2307759113300100",2015,1977,NA,"Single",1,"Urban 200000 to 1999999"
"1132","2307759099390100",2015,1999,NA,"Single",1,"Urban 200000 to 1999999"
"1133","2307759078730100",2015,1924,NA,"Single Parent",1,"Urban 200000 to 1999999"
"1134","2307759001240100",2015,1975,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1135","2307759121140100",2015,2012,NA,"Single Parent",1,"Urban 200000 to 1999999"
"1136","2307759025180100",2015,2007,NA,"Couple, with Kids",1,"Rural"
"1137","2307759075690100",2015,2010,NA,"Couple, No kids",1,"Rural"
"1138","2307759002560100",2015,2009,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1139","2307759072230100",2015,2010,NA,"Single Parent",1,"Urban 2000 to 4999"
"1140","2307759027210100",2015,2000,NA,"Couple, No kids",1,"Rural"
"1141","2307759023850100",2015,2006,NA,"Single Parent",1,"Rural"
"1142","2307759125520100",2015,1994,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"1143","2307759010270100",2015,1970,NA,"Couple, No kids",1,"Rural"
"1144","2307759123980100",2015,1988,NA,"Other",1,"Rural"
"1145","2307759124040100",2015,2005,NA,"Couple, with Kids",1,"Rural"
"1146","2307759124040101",2015,2014,NA,"Single",NA,"Urban 10000 to 19999"
"1147","2307759124040102",2015,2014,NA,"Single",NA,"Urban 200000 to 1999999"
"1148","2307759095380100",2015,1997,NA,"Single",1,"Rural"
"1149","2307759088460100",2015,1986,NA,"Couple, No kids",1,"Rural"
"1150","2307759088460101",2015,2011,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"1151","2307759063150100",2015,1983,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1152","2307759122680100",2015,2014,NA,"Couple, No kids",2,"Rural"
"1153","2307759051650100",2015,2000,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"1154","2307759086440100",2015,2010,NA,"Couple, with Kids",1,"Rural"
"1155","2307759122000100",2015,2009,NA,"Couple, with Kids",1,"Rural"
"1156","2307759106930100",2015,2003,NA,"Single Parent",1,"Urban 2000 to 4999"
"1157","2307759084110100",2015,2007,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1158","2307759059260100",2015,2000,NA,"Couple, with Kids",1,"Rural"
"1159","2307759057530100",2015,1982,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1160","2307759064920100",2015,1985,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1161","2307759064920101",2015,2013,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"1162","2307759051770100",2015,2009,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1163","2307759081230100",2015,2001,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"1164","2307759039370100",2015,2012,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1165","2307759112370100",2015,1998,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"1166","2304661033220100",2015,2011,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"1167","2304661102990100",2015,1989,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1168","2304661013160100",2015,2014,NA,"Couple, No kids",2,"Rural"
"1169","2304661067860100",2015,2011,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1170","2304661073620100",2015,1996,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1171","2304661032540100",2015,2011,NA,"Other",1,"Rural"
"1172","2304661108800100",2015,1987,NA,"Single",1,"Urban 200000 to 1999999"
"1173","2304661089680100",2015,2009,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"1174","2304661094370100",2015,1978,NA,"Couple, No kids",1,"Rural"
"1175","2304661043310100",2015,2005,NA,"Single",1,"Rural"
"1176","2304661082030100",2015,2007,NA,"Single",1,"Urban 50000 to 99999"
"1177","2304661082030101",2015,2007,NA,"Single Parent",NA,"Urban 50000 to 99999"
"1178","2304661026420101",2015,2011,NA,"Single Parent",1,"Urban 10000 to 19999"
"1179","2304661034710100",2015,2014,NA,"Couple, with Kids",2,"Paris"
"1180","2304661058220100",2015,1984,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1181","2304661089930100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"1182","2304661078730100",2015,2001,NA,"Single",1,"Rural"
"1183","2304661101420100",2015,1980,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1184","2304661121140100",2015,2002,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1185","2304661118640100",2015,1972,NA,"Couple, No kids",1,"Rural"
"1186","2304661059550100",2015,1974,NA,"Single",1,"Urban 20000 to 49999"
"1187","2304661018040100",2015,1989,NA,"Single",1,"Urban 20000 to 49999"
"1188","2305459020540100",2015,1997,NA,"Single",1,"Urban 5000 to 9999"
"1189","2305459094370100",2015,1982,NA,"Single",1,"Urban 2000 to 4999"
"1190","2305459043310100",2015,1998,NA,"Single Parent",1,"Urban 2000 to 4999"
"1191","2305459020920100",2015,1970,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1192","2305459016060100",2015,2006,NA,"Single",1,"Urban 2000 to 4999"
"1193","2305459020060100",2015,2014,NA,"Single",1,"Urban 20000 to 49999"
"1194","2305459017070100",2015,2004,NA,"Single",1,"Urban 20000 to 49999"
"1195","2305459126670100",2015,1984,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"1196","2305459115750100",2015,2005,NA,"Single Parent",1,"Urban 50000 to 99999"
"1197","2305459042350100",2015,2005,NA,"Single Parent",1,"Urban 50000 to 99999"
"1198","2305459042350101",2015,2011,NA,"Single",1,"Rural"
"1199","2305459017390100",2015,2015,NA,"Couple, No kids",2,"Rural"
"1200","2305459058220100",2015,1997,NA,"Single",1,"Rural"
"1201","2305459055140100",2015,1997,NA,"Single Parent",1,"Rural"
"1202","2305459055140101",2015,2013,NA,"Single",1,"Rural"
"1203","2305459067050100",2015,2012,NA,"Single Parent",1,"Urban 5000 to 9999"
"1204","2305459106580100",2015,2002,NA,"Couple, with Kids",1,"Rural"
"1205","2305459113300100",2015,2007,NA,"Couple, with Kids",1,"Rural"
"1206","2305459012930100",2015,1986,NA,"Couple, No kids",1,"Rural"
"1207","2305459012930101",2015,2013,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"1208","2305459025180100",2015,2006,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"1209","2305459073230100",2015,2006,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"1210","2305459125520100",2015,2011,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"1211","2305459059550100",2015,1982,NA,"Single",1,"Urban 5000 to 9999"
"1212","2305459124040100",2015,1991,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1213","2305459104200100",2015,2006,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"1214","2305459063150100",2015,1966,NA,"Single",1,"Urban 10000 to 19999"
"1215","2305459122000100",2015,2004,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"1216","2305459023470100",2015,2012,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1217","2305459023470101",2015,2011,NA,"Single",1,"Urban 2000 to 4999"
"1218","2305459053790100",2015,2012,NA,"Single",1,"Rural"
"1219","2305459118740100",2015,2015,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"1220","2305459051770100",2015,2014,NA,"Couple, with Kids",2,"Urban 20000 to 49999"
"1221","2305459039370100",2015,2014,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"1222","2305459087500100",2015,2004,NA,"Couple, with Kids",1,"Rural"
"1223","2305459112370100",2015,1976,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1224","2307764067860100",2015,2005,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"1225","2307764032540100",2015,1990,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"1226","2307764020060100",2015,2000,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1227","2307764082030100",2015,2011,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"1228","2307764118450100",2015,2010,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1229","2307764101960100",2015,1994,NA,"Single Parent",1,"Urban 200000 to 1999999"
"1230","2307764092030100",2015,1998,NA,"Single Parent",1,"Rural"
"1231","2307764017390100",2015,2001,NA,"Single",1,"Rural"
"1232","2307764034710100",2015,2006,NA,"Other",1,"Rural"
"1233","2307764058220100",2015,2009,NA,"Single",1,"Rural"
"1234","2307764055140100",2015,1996,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"1235","2307764030630100",2015,1962,NA,"Single",1,"Urban 5000 to 9999"
"1236","2307764012180100",2015,2000,NA,"Couple, with Kids",2,"Rural"
"1237","2307764099390100",2015,1984,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"1238","2307764025180100",2015,1977,NA,"Single",1,"Urban 50000 to 99999"
"1239","2307764109060100",2015,1994,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"1240","2307764023850100",2015,2015,NA,"Couple, No kids",2,"Urban 5000 to 9999"
"1241","2307764118640100",2015,1991,NA,"Single",1,"Urban 100000 to 199999"
"1242","2307764125520100",2015,1985,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"1243","2303559057410100",2015,1970,NA,"Single",1,"Urban 100000 to 199999"
"1244","2303559020920100",2015,2007,NA,"Single",1,"Rural"
"1245","2303559016060100",2015,1978,NA,"Couple, No kids",1,"Rural"
"1246","2303559016060101",2015,2011,NA,"Single",1,"Rural"
"1247","2303559016060102",2015,2013,NA,"Couple, with Kids",1,"Rural"
"1248","2303559082030100",2015,2006,NA,"Couple, with Kids",1,"Rural"
"1249","2303559118450100",2015,2007,NA,"Couple, with Kids",1,"Rural"
"1250","2303559126670100",2015,2000,NA,"Couple, No kids",1,"Rural"
"1251","2303559115750100",2015,2001,NA,"Single Parent",1,"Rural"
"1252","2303559115750101",2015,2014,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1253","2303559082450100",2015,1999,NA,"Couple, with Kids",1,"Rural"
"1254","2303559103840100",2015,2005,NA,"Couple, with Kids",1,"Rural"
"1255","2303559103840101",2015,2013,NA,"Couple, No kids",1,"Rural"
"1256","2303559031690100",2015,2015,NA,"Single",2,"Rural"
"1257","2303559067050100",2015,1993,NA,"Single",1,"Urban 2000 to 4999"
"1258","2303559025180100",2015,2011,NA,"Single",1,"Urban 100000 to 199999"
"1259","2303559075690100",2015,2011,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"1260","2303559109060100",2015,2007,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"1261","2303559023850100",2015,1995,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"1262","2303559125520100",2015,1969,NA,"Single",1,"Urban 20000 to 49999"
"1263","2303559059550100",2015,2011,NA,"Couple, with Kids",1,"Rural"
"1264","2303559040950100",2015,1969,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"1265","2303559095380100",2015,1986,NA,"Couple, No kids",1,"Rural"
"1266","2303559042000100",2015,1975,NA,"Single",1,"Rural"
"1267","2303559122680100",2015,2001,NA,"Couple, No kids",1,"Rural"
"1268","2303559086440100",2015,2003,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"1269","2303559053790100",2015,1988,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1270","2303559059260100",2015,2013,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1271","2303559057530100",2015,2010,NA,"Single",1,"Urban 200000 to 1999999"
"1272","2303559039370100",2015,1981,NA,"Single",1,"Urban 100000 to 199999"
"1273","2303559110640100",2015,2012,NA,"Couple, No kids",1,"Rural"
"1274","2308819073620102",2015,2012,NA,"Single",1,"Urban 10000 to 19999"
"1275","2308819032540100",2015,2013,NA,"Couple, with Kids",1,"Rural"
"1276","2308819040580100",2015,1991,NA,"Couple, No kids",1,"Rural"
"1277","2308819094370100",2015,1982,NA,"Couple, with Kids",1,"Rural"
"1278","2308819020060100",2015,1954,NA,"Single",1,"Urban 10000 to 19999"
"1279","2308819082030100",2015,1985,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"1280","2308819017070100",2015,2002,NA,"Single",1,"Urban 10000 to 19999"
"1281","2308819051020100",2015,2012,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"1282","2308819115750100",2015,2004,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"1283","2308819082450100",2015,1989,NA,"Single Parent",1,"Urban 10000 to 19999"
"1284","2308819030630100",2015,2004,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"1285","2308819106580100",2015,2012,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1286","2308819113300100",2015,1981,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1287","2308819012930100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"1288","2308819025180100",2015,2007,NA,"Single",1,"Urban 200000 to 1999999"
"1289","2308819109060100",2015,1986,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1290","2308819118640100",2015,1985,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1291","2308819059550100",2015,1982,NA,"Single",1,"Urban 200000 to 1999999"
"1292","2308819114960100",2015,2013,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
