"","idmen","year","datent","myear","mstatus","move","location"
"401","3107811073510100",2016,2015,NA,"Single",NA,"Paris"
"402","3007811039590100",2016,2008,NA,"Couple, with Kids",1,"Paris"
"403","3007811087500100",2016,1990,NA,"Single Parent",1,"Paris"
"404","3107811087500100",2016,1997,NA,"Single",NA,"Paris"
"405","2707811091130100",2016,1997,NA,"Single",1,"Paris"
"406","2707811091130101",2016,2015,NA,"Single",NA,"Paris"
"407","3007811091130100",2016,2001,NA,"Couple, with Kids",1,"Paris"
"408","2407811112370100",2016,1982,NA,"Single Parent",1,"Paris"
"409","2708484102990100",2016,2003,NA,"Single",1,"Paris"
"410","2908484102990100",2016,1978,NA,"Single",1,"Paris"
"411","2508484013160100",2016,2013,NA,"Single",1,"Paris"
"412","2708484013160100",2016,1999,NA,"Couple, with Kids",1,"Paris"
"413","2708484013160101",2016,2015,NA,"Single",2,"Paris"
"414","2908484013160100",2016,1964,NA,"Couple, No kids",1,"Paris"
"415","3008484013160100",2016,1997,NA,"Couple, No kids",1,"Paris"
"416","3108484013160100",2016,2004,NA,"Couple, with Kids",NA,"Paris"
"417","3108484067860100",2016,2012,NA,"Couple, with Kids",NA,"Paris"
"418","2608484073620100",2016,2007,NA,"Single Parent",1,"Paris"
"419","3008484073620100",2016,2011,NA,"Single",1,"Paris"
"420","2608484032540100",2016,1970,NA,"Couple, No kids",1,"Paris"
"421","2708484032540100",2016,2013,NA,"Single",1,"Urban 200000 to 1999999"
"422","3108484032540100",2016,2009,NA,"Couple, with Kids",NA,"Paris"
"423","2308484108800100",2016,2011,NA,"Couple, with Kids",1,"Paris"
"424","2708484108800100",2016,2004,NA,"Couple, with Kids",1,"Paris"
"425","3008484108800100",2016,2011,NA,"Single",1,"Paris"
"426","3108484108800100",2016,1981,NA,"Couple, No kids",NA,"Paris"
"427","2608484017600100",2016,2011,NA,"Single",1,"Paris"
"428","3008484017600100",2016,2005,NA,"Couple, with Kids",1,"Paris"
"429","3108484017600100",2016,1996,NA,"Single",NA,"Paris"
"430","3008484089680100",2016,2010,NA,"Single Parent",1,"Paris"
"431","2808484015750100",2016,2015,NA,"Single",1,"Paris"
"432","3008484015750100",2016,1979,NA,"Single",1,"Paris"
"433","3108484015750100",2016,1981,NA,"Couple, with Kids",NA,"Paris"
"434","3008484040580100",2016,2002,NA,"Couple, with Kids",1,"Paris"
"435","2308484020540100",2016,2012,NA,"Single Parent",1,"Paris"
"436","2608484020540101",2016,2013,NA,"Couple, with Kids",1,"Paris"
"437","3008484020540100",2016,1995,NA,"Single Parent",1,"Paris"
"438","3008484094370100",2016,1980,NA,"Couple, No kids",1,"Paris"
"439","2308484043310100",2016,2012,NA,"Couple, with Kids",1,"Rural"
"440","2408484043310100",2016,1973,NA,"Single",1,"Paris"
"441","3108484043310100",2016,1999,NA,"Couple, with Kids",NA,"Paris"
"442","2908484020920100",2016,2011,NA,"Couple, with Kids",1,"Paris"
"443","3008484020920100",2016,2005,NA,"Single",1,"Paris"
"444","2408484020060100",2016,2007,NA,"Couple, No kids",1,"Paris"
"445","2908484020060100",2016,2015,NA,"Single",2,"Urban 2000 to 4999"
"446","3108484082030100",2016,2016,NA,"Couple, with Kids",NA,"Paris"
"447","3008484118450100",2016,1996,NA,"Single Parent",1,"Paris"
"448","2808484017070100",2016,2013,NA,"Couple, No kids",1,"Rural"
"449","3008484017070100",2016,1958,NA,"Single Parent",1,"Paris"
"450","2408484101960100",2016,2006,NA,"Couple, with Kids",1,"Paris"
"451","3108484101960100",2016,2009,NA,"Couple, No kids",NA,"Paris"
"452","3008484051020100",2016,2016,NA,"Single",2,"Paris"
"453","3108484051020100",2016,2012,NA,"Couple, with Kids",NA,"Paris"
"454","2408484126670100",2016,1963,NA,"Single",1,"Paris"
"455","2908484126670100",2016,2006,NA,"Couple, No kids",1,"Paris"
"456","2308484026420100",2016,1975,NA,"Single",1,"Paris"
"457","3008484026420100",2016,2011,NA,"Couple, No kids",1,"Paris"
"458","2908484115750100",2016,2007,NA,"Single",1,"Paris"
"459","3008484115750100",2016,2005,NA,"Couple, with Kids",1,"Paris"
"460","3108484115750100",2016,2013,NA,"Single",NA,"Paris"
"461","3008484042350100",2016,1997,NA,"Single",1,"Paris"
"462","3108484042350100",2016,1974,NA,"Single",NA,"Paris"
"463","2608484092030100",2016,1974,NA,"Couple, No kids",1,"Paris"
"464","3108484092030100",2016,2013,NA,"Couple, No kids",NA,"Paris"
"465","2308484082450100",2016,1988,NA,"Single",1,"Paris"
"466","2508484082450100",2016,1983,NA,"Single",1,"Paris"
"467","2908484082450100",2016,2005,NA,"Single",1,"Paris"
"468","3008484082450100",2016,2012,NA,"Couple, with Kids",1,"Paris"
"469","3108484082450100",2016,2013,NA,"Single",NA,"Paris"
"470","2308484014970100",2016,2013,NA,"Single",1,"Paris"
"471","2408484014970100",2016,2009,NA,"Single",1,"Paris"
"472","2408484124060100",2016,2015,NA,"Couple, with Kids",1,"Paris"
"473","3108484124060100",2016,1995,NA,"Single Parent",NA,"Paris"
"474","3008484103840100",2016,1993,NA,"Single",1,"Paris"
"475","2808484031690100",2016,2002,NA,"Single",1,"Paris"
"476","2908484031690100",2016,2013,NA,"Couple, with Kids",1,"Paris"
"477","3008484031690100",2016,2003,NA,"Single",1,"Paris"
"478","3108484031690100",2016,1998,NA,"Single Parent",NA,"Paris"
"479","3008484017390100",2016,2012,NA,"Couple, with Kids",1,"Paris"
"480","3108484017390100",2016,2004,NA,"Single",NA,"Paris"
"481","2808484034710100",2016,2006,NA,"Couple, with Kids",1,"Paris"
"482","3008484034710100",2016,2014,NA,"Single",1,"Paris"
"483","3108484034710100",2016,1999,NA,"Single",NA,"Paris"
"484","2808484058220100",2016,1979,NA,"Single",1,"Paris"
"485","3108484058220100",2016,2009,NA,"Couple, with Kids",NA,"Paris"
"486","2408484055140100",2016,1997,NA,"Single Parent",1,"Paris"
"487","3008484055140100",2016,2007,NA,"Couple, with Kids",1,"Paris"
"488","2308484030630100",2016,1973,NA,"Single",1,"Paris"
"489","2708484030630100",2016,2014,NA,"Couple, No kids",1,"Paris"
"490","2908484067050100",2016,1998,NA,"Other",1,"Paris"
"491","3108484067050100",2016,2014,NA,"Single",NA,"Paris"
"492","3008484106580100",2016,2012,NA,"Single",1,"Paris"
"493","3108484106580100",2016,2011,NA,"Single",NA,"Paris"
"494","3108484057590100",2016,1975,NA,"Couple, No kids",NA,"Paris"
"495","3108484012180100",2016,2008,NA,"Couple, with Kids",NA,"Paris"
"496","2808484117610100",2016,1994,NA,"Single",1,"Paris"
"497","2608484099390100",2016,2002,NA,"Couple, with Kids",1,"Paris"
"498","2308484078730100",2016,2010,NA,"Couple, with Kids",1,"Paris"
"499","2908484078730100",2016,2009,NA,"Couple, with Kids",1,"Paris"
"500","2508484012930100",2016,2012,NA,"Couple, with Kids",1,"Paris"
"501","3108484012930100",2016,1999,NA,"Single",NA,"Paris"
"502","2508484101420100",2016,1980,NA,"Single",1,"Paris"
"503","3108484101420100",2016,2013,NA,"Single Parent",NA,"Paris"
"504","2508484001240100",2016,2006,NA,"Couple, with Kids",1,"Paris"
"505","2508484121140100",2016,1996,NA,"Single",1,"Paris"
"506","3008484121140100",2016,2001,NA,"Single",1,"Paris"
"507","2508484025180100",2016,1999,NA,"Single",1,"Paris"
"508","3008484025180100",2016,1984,NA,"Single",1,"Paris"
"509","3108484025180100",2016,2010,NA,"Couple, with Kids",NA,"Paris"
"510","2708484075690100",2016,2002,NA,"Couple, with Kids",1,"Paris"
"511","2908484075690100",2016,2013,NA,"Couple, with Kids",1,"Paris"
"512","3108484075690100",2016,2003,NA,"Couple, with Kids",NA,"Paris"
"513","2308484027210100",2016,1998,NA,"Couple, No kids",1,"Paris"
"514","2708484095500100",2016,2012,NA,"Single",1,"Paris"
"515","3008484095500100",2016,1997,NA,"Couple, with Kids",1,"Paris"
"516","3108484095500100",2016,2000,NA,"Couple, with Kids",NA,"Paris"
"517","3008484023850100",2016,1997,NA,"Single Parent",1,"Paris"
"518","3108484023850100",2016,2000,NA,"Couple, No kids",NA,"Paris"
"519","3008484073230100",2016,2005,NA,"Couple, with Kids",1,"Paris"
"520","3108484059550100",2016,2011,NA,"Single",NA,"Paris"
"521","2708484114960100",2016,1968,NA,"Single",1,"Paris"
"522","3008484114960100",2016,2012,NA,"Couple, with Kids",1,"Paris"
"523","3108484114960100",2016,2012,NA,"Couple, No kids",NA,"Paris"
"524","2608484010270100",2016,2006,NA,"Single Parent",1,"Paris"
"525","2808484010270100",2016,1980,NA,"Single",1,"Paris"
"526","2708484040950100",2016,2011,NA,"Single Parent",1,"Paris"
"527","3108484018040100",2016,2006,NA,"Couple, with Kids",NA,"Paris"
"528","2608484123980100",2016,2000,NA,"Couple, with Kids",1,"Paris"
"529","2808484123980100",2016,2011,NA,"Couple, No kids",1,"Paris"
"530","3108484123980100",2016,2008,NA,"Couple, with Kids",NA,"Paris"
"531","2608484012620100",2016,2000,NA,"Couple, No kids",1,"Paris"
"532","2808484012620100",2016,1998,NA,"Single",1,"Paris"
"533","2708484124040100",2016,1983,NA,"Single",1,"Paris"
"534","2308484095380100",2016,2011,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"535","2608484095380100",2016,2012,NA,"Couple, with Kids",1,"Paris"
"536","2508484042000100",2016,1967,NA,"Single",1,"Paris"
"537","2608484042000100",2016,1999,NA,"Single",1,"Paris"
"538","2708484042000100",2016,2004,NA,"Couple, with Kids",1,"Paris"
"539","2808484042000100",2016,2001,NA,"Couple, with Kids",1,"Paris"
"540","3108484042000100",2016,2010,NA,"Couple, No kids",NA,"Paris"
"541","2508484088460100",2016,2013,NA,"Single Parent",1,"Paris"
"542","2608484088460100",2016,2007,NA,"Other",1,"Paris"
"543","2808484088460100",2016,2012,NA,"Couple, No kids",1,"Paris"
"544","3008484088460100",2016,2012,NA,"Couple, No kids",1,"Paris"
"545","2508484104200100",2016,2005,NA,"Couple, with Kids",1,"Paris"
"546","2708484104200100",2016,2013,NA,"Couple, with Kids",1,"Paris"
"547","3108484104200100",2016,1993,NA,"Single Parent",NA,"Paris"
"548","2608484063150100",2016,1998,NA,"Single",1,"Paris"
"549","2708484063150100",2016,2015,NA,"Couple, with Kids",1,"Paris"
"550","2808484063150100",2016,2005,NA,"Couple, with Kids",1,"Paris"
"551","3108484063150100",2016,2004,NA,"Other",NA,"Paris"
"552","2808484122680100",2016,2005,NA,"Single",1,"Paris"
"553","2908484122680100",2016,2003,NA,"Single Parent",1,"Paris"
"554","3108484122680100",2016,1990,NA,"Couple, with Kids",NA,"Paris"
"555","2708484051650100",2016,1998,NA,"Single Parent",1,"Paris"
"556","2908484086440100",2016,2011,NA,"Couple, with Kids",1,"Paris"
"557","3108484086440100",2016,1987,NA,"Couple, with Kids",NA,"Paris"
"558","2808484122000100",2016,1995,NA,"Couple, with Kids",1,"Paris"
"559","2908484122000100",2016,2002,NA,"Other",1,"Paris"
"560","3008484122000100",2016,1995,NA,"Couple, No kids",1,"Paris"
"561","3108484122000100",2016,2008,NA,"Couple, with Kids",NA,"Paris"
"562","2708484106930100",2016,2002,NA,"Couple, with Kids",1,"Paris"
"563","2808484106930100",2016,2000,NA,"Single",1,"Paris"
"564","3108484106930100",2016,1969,NA,"Single",NA,"Paris"
"565","2508484044120100",2016,1985,NA,"Couple, with Kids",1,"Paris"
"566","2508484044120101",2016,2010,NA,"Couple, with Kids",1,"Paris"
"567","2808484044120100",2016,2003,NA,"Couple, with Kids",1,"Paris"
"568","3108484044120100",2016,1978,NA,"Couple, No kids",NA,"Paris"
"569","2908484084110100",2016,2002,NA,"Single Parent",1,"Paris"
"570","2508484023470100",2016,1998,NA,"Couple, No kids",1,"Paris"
"571","3108484023470100",2016,2014,NA,"Single Parent",NA,"Paris"
"572","2608484053790100",2016,1983,NA,"Couple, with Kids",1,"Paris"
"573","2808484053790100",2016,2001,NA,"Couple, with Kids",1,"Paris"
"574","2908484053790100",2016,1980,NA,"Single",1,"Paris"
"575","2908484045130100",2016,2001,NA,"Couple, with Kids",1,"Paris"
"576","3008484045130100",2016,2008,NA,"Couple, with Kids",1,"Paris"
"577","2608484059260100",2016,2003,NA,"Couple, with Kids",1,"Paris"
"578","2908484059260100",2016,2010,NA,"Couple, with Kids",1,"Paris"
"579","3008484059260100",2016,1989,NA,"Couple, No kids",1,"Paris"
"580","2708484001000100",2016,1953,NA,"Single Parent",1,"Paris"
"581","2408484118740100",2016,2012,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"582","2808484118740100",2016,1973,NA,"Couple, No kids",1,"Paris"
"583","2908484118740100",2016,2012,NA,"Single Parent",1,"Paris"
"584","2708484057530100",2016,2007,NA,"Couple, with Kids",1,"Paris"
"585","3008484057530100",2016,1992,NA,"Couple, No kids",1,"Paris"
"586","2608484052310100",2016,1963,NA,"Single",1,"Paris"
"587","2908484052310100",2016,1994,NA,"Single Parent",1,"Paris"
"588","2908484064920100",2016,1996,NA,"Single",1,"Paris"
"589","2908484051770100",2016,1996,NA,"Couple, with Kids",1,"Paris"
"590","3108484051770100",2016,2001,NA,"Single",NA,"Paris"
"591","2708484081230100",2016,2008,NA,"Couple, with Kids",1,"Paris"
"592","2808484081230100",2016,2001,NA,"Single",1,"Paris"
"593","2908484081230100",2016,2016,NA,"Single",2,"Paris"
"594","3008484081230100",2016,2001,NA,"Couple, with Kids",1,"Paris"
"595","2608484039370100",2016,1991,NA,"Couple, with Kids",1,"Paris"
"596","2908484039370100",2016,2005,NA,"Single Parent",1,"Paris"
"597","3108484039370100",2016,1996,NA,"Couple, with Kids",NA,"Paris"
"598","2708484110640100",2016,2014,NA,"Couple, with Kids",1,"Paris"
"599","2808484110640100",2016,2014,NA,"Single",1,"Paris"
"600","2908484110640100",2016,1984,NA,"Single",1,"Paris"
"601","3008484110640100",2016,1972,NA,"Couple, No kids",1,"Paris"
"602","3108484110640100",2016,2013,NA,"Couple, with Kids",NA,"Paris"
"603","2708484066630100",2016,1998,NA,"Couple, No kids",1,"Paris"
"604","3108484066630100",2016,2011,NA,"Single",NA,"Paris"
"605","2508484099400100",2016,2000,NA,"Single",1,"Paris"
"606","3108484099400100",2016,2003,NA,"Couple, with Kids",NA,"Paris"
"607","3008484073510100",2016,1997,NA,"Single",1,"Paris"
"608","2408484039590100",2016,2004,NA,"Single",1,"Paris"
"609","2708484039590100",2016,1996,NA,"Couple, with Kids",1,"Paris"
"610","2808484039590100",2016,2004,NA,"Couple, with Kids",1,"Paris"
"611","3008484039590100",2016,2006,NA,"Other",1,"Paris"
"612","3108484039590100",2016,2014,NA,"Single",NA,"Paris"
"613","2408484087500100",2016,1987,NA,"Couple, No kids",1,"Paris"
"614","2908484087500100",2016,2015,NA,"Couple, with Kids",2,"Paris"
"615","3108484087500100",2016,2007,NA,"Couple, with Kids",NA,"Paris"
"616","2708484091130100",2016,2009,NA,"Couple, No kids",1,"Paris"
"617","2908484091130100",2016,2013,NA,"Single",1,"Paris"
"618","3108484091130100",2016,2000,NA,"Single",NA,"Paris"
"619","2708484112370100",2016,2003,NA,"Couple, No kids",1,"Paris"
"620","3108484112370100",2016,2015,NA,"Couple, No kids",NA,"Paris"
"621","3110069033220100",2016,2008,NA,"Couple, with Kids",NA,"Paris"
"622","2410069102990100",2016,2009,NA,"Single",1,"Paris"
"623","2610069102990100",2016,1993,NA,"Couple, with Kids",1,"Paris"
"624","2710069102990100",2016,1990,NA,"Single",1,"Paris"
"625","3110069102990100",2016,2008,NA,"Single",NA,"Paris"
"626","2310069011670100",2016,1992,NA,"Couple, No kids",1,"Paris"
"627","2510069011670100",2016,1985,NA,"Couple, No kids",1,"Paris"
"628","2810069011670100",2016,2011,NA,"Couple, with Kids",1,"Paris"
"629","2610069013160100",2016,2008,NA,"Single Parent",1,"Paris"
"630","2710069013160100",2016,2000,NA,"Single Parent",1,"Paris"
"631","3010069013160100",2016,1973,NA,"Single",1,"Paris"
"632","3110069013160100",2016,1976,NA,"Couple, No kids",NA,"Paris"
"633","2510069067860100",2016,2010,NA,"Couple, with Kids",1,"Paris"
"634","3010069067860100",2016,2001,NA,"Single Parent",1,"Paris"
"635","2410069073620100",2016,1976,NA,"Single",1,"Paris"
"636","2510069073620100",2016,2010,NA,"Couple, with Kids",1,"Paris"
"637","3110069032540100",2016,2009,NA,"Other",NA,"Paris"
"638","2510069108800100",2016,2005,NA,"Single",1,"Paris"
"639","2610069108800100",2016,1988,NA,"Single",1,"Paris"
"640","3110069108800100",2016,2004,NA,"Single Parent",NA,"Paris"
"641","2910069017600100",2016,1995,NA,"Couple, with Kids",1,"Paris"
"642","3010069089680100",2016,1995,NA,"Couple, No kids",1,"Paris"
"643","3110069089680100",2016,1974,NA,"Couple, No kids",NA,"Paris"
"644","2310069015750100",2016,2010,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"645","2510069015750100",2016,1979,NA,"Couple, No kids",1,"Paris"
"646","3010069015750100",2016,2003,NA,"Single Parent",1,"Paris"
"647","3110069015750100",2016,2010,NA,"Couple, with Kids",NA,"Paris"
"648","2410069040580100",2016,1964,NA,"Single",1,"Paris"
"649","2510069057410100",2016,2015,NA,"Couple, No kids",1,"Rural"
"650","2710069057410100",2016,2001,NA,"Couple, with Kids",1,"Paris"
"651","2810069057410100",2016,2010,NA,"Single",1,"Paris"
"652","3110069057410100",2016,2000,NA,"Single",NA,"Paris"
"653","2810069020540101",2016,2004,NA,"Single",1,"Paris"
"654","2310069094370100",2016,2012,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"655","2610069094370100",2016,1972,NA,"Single Parent",1,"Paris"
"656","3110069094370100",2016,1998,NA,"Couple, with Kids",NA,"Paris"
"657","2910069043310100",2016,1997,NA,"Other",1,"Paris"
"658","3010069043310100",2016,1985,NA,"Couple, No kids",1,"Paris"
"659","3110069043310100",2016,1975,NA,"Couple, No kids",NA,"Paris"
"660","2910069020920100",2016,2007,NA,"Couple, No kids",1,"Paris"
"661","2710069016060100",2016,2003,NA,"Couple, with Kids",1,"Paris"
"662","2310069020060100",2016,1980,NA,"Single",1,"Paris"
"663","2710069082030100",2016,2014,NA,"Single Parent",1,"Paris"
"664","2910069082030100",2016,1994,NA,"Couple, with Kids",1,"Paris"
"665","3110069082030100",2016,2008,NA,"Couple, with Kids",NA,"Paris"
"666","2610069118450100",2016,2007,NA,"Couple, No kids",1,"Paris"
"667","2910069118450100",2016,2013,NA,"Single",1,"Paris"
"668","2910069017070100",2016,2008,NA,"Single",1,"Paris"
"669","2910069101960100",2016,2009,NA,"Couple, with Kids",1,"Paris"
"670","3010069101960100",2016,2011,NA,"Couple, with Kids",1,"Paris"
"671","2810069051020100",2016,2012,NA,"Couple, with Kids",1,"Paris"
"672","2410069126670100",2016,2015,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"673","3110069126670100",2016,2013,NA,"Single",NA,"Paris"
"674","2910069026420100",2016,2007,NA,"Single",1,"Paris"
"675","2610069115750100",2016,1996,NA,"Single Parent",1,"Paris"
"676","2610069042350101",2016,2016,NA,"Couple, No kids",2,"Paris"
"677","2710069042350100",2016,2013,NA,"Couple, No kids",1,"Paris"
"678","2910069042350100",2016,1998,NA,"Couple, with Kids",1,"Paris"
"679","3010069042350100",2016,2007,NA,"Couple, No kids",1,"Paris"
"680","3010069092030100",2016,2007,NA,"Couple, with Kids",1,"Paris"
"681","2510069082450100",2016,1995,NA,"Couple, No kids",1,"Paris"
"682","2810069082450100",2016,2009,NA,"Couple, No kids",1,"Paris"
"683","2910069082450100",2016,1998,NA,"Single Parent",1,"Paris"
"684","2510069014970100",2016,1993,NA,"Single",1,"Paris"
"685","2610069014970100",2016,1997,NA,"Couple, No kids",1,"Paris"
"686","2810069014970100",2016,2002,NA,"Single",1,"Paris"
"687","2910069014970100",2016,1954,NA,"Single",1,"Paris"
"688","3010069014970100",2016,1981,NA,"Single",1,"Paris"
"689","3110069014970100",2016,1971,NA,"Single",NA,"Paris"
"690","2510069124060100",2016,2002,NA,"Couple, with Kids",1,"Paris"
"691","3010069124060100",2016,1980,NA,"Couple, No kids",1,"Paris"
"692","2710069103840100",2016,2005,NA,"Single",1,"Paris"
"693","2510069031690100",2016,2010,NA,"Couple, with Kids",1,"Paris"
"694","2710069017390100",2016,1983,NA,"Couple, No kids",1,"Paris"
"695","2810069034710100",2016,2005,NA,"Couple, with Kids",1,"Paris"
"696","3010069034710100",2016,2009,NA,"Couple, with Kids",1,"Paris"
"697","3010069058220100",2016,1984,NA,"Single",1,"Paris"
"698","3010069055140100",2016,2012,NA,"Couple, with Kids",1,"Paris"
"699","2310069030630100",2016,1997,NA,"Couple, with Kids",1,"Paris"
"700","2410069030630100",2016,2012,NA,"Single Parent",1,"Urban 20000 to 49999"
"701","2510069030630100",2016,1975,NA,"Single",1,"Paris"
"702","2910069030630100",2016,1986,NA,"Couple, No kids",1,"Paris"
"703","2310069067050100",2016,2013,NA,"Single",1,"Urban 20000 to 49999"
"704","2710069067050100",2016,1996,NA,"Couple, with Kids",1,"Paris"
