"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"18998","1280645707362010001","2806457073620100",2014,"Retired",1,NA,"Male",77,0
"18999","1280645703254010001","2806457032540100",2014,"Employed",1,"37","Male",45,46468
"19000","1280645710880010001","2806457108800100",2014,"Employed",1,"68","Male",58,7494
"19001","1280645710880010002","2806457108800100",2014,"Inactive",0,NA,"Female",53,580
"19002","1280645701760010001","2806457017600100",2014,"Employed",1,"54","Male",61,19809
"19003","1280645701760010002","2806457017600100",2014,"Employed",0,"56","Female",58,18000
"19004","1280645701760010003","2806457017600100",2014,"Employed",0,"56","Female",19,3370
"19005","1280645709437010001","2806457094370100",2014,"Employed",1,"21","Female",26,10130
"19006","1280645709437010002","2806457094370100",2014,"Employed",0,"63","Male",28,21697
"19007","1280645709437010003","2806457094370100",2014,"Inactive",0,NA,"Male",6,NA
"19008","1280645709437010004","2806457094370100",2014,"Inactive",0,NA,"Female",2,NA
"19009","1280645709437010005","2806457094370100",2014,"Inactive",0,NA,"Male",0,NA
"19010","1280645702092010001","2806457020920100",2014,"Retired",1,NA,"Female",66,0
"19011","1280645702092010002","2806457020920100",2014,"Retired",0,NA,"Male",67,0
"19012","1280645701606010001","2806457016060100",2014,"Employed",1,"42","Female",30,32330
"19013","1280645701606010002","2806457016060100",2014,"Employed",0,"43","Male",31,36641
"19014","1280645710196010001","2806457101960100",2014,"Retired",1,NA,"Male",70,0
"19015","1280645702642010001","2806457026420100",2014,"Retired",1,NA,"Female",78,0
"19016","1280645702642010002","2806457026420100",2014,"Retired",0,NA,"Male",83,0
"19017","1280645709203010001","2806457092030100",2014,"Employed",1,"52","Female",50,18193
"19018","1280645709203010002","2806457092030100",2014,"Employed",0,"48","Male",55,35638
"19019","1280645709203010003","2806457092030100",2014,"Employed",0,"63","Male",20,17875
"19020","1280645708245010001","2806457082450100",2014,"Retired",1,NA,"Female",82,0
"19021","1280645708245010002","2806457082450100",2014,"Retired",0,NA,"Male",85,0
"19022","1280645701497010001","2806457014970100",2014,"Employed",1,"55","Female",46,29327
"19023","1280645701497010002","2806457014970100",2014,"Employed",0,"48","Male",49,29529
"19024","1280645701497010003","2806457014970100",2014,"Employed",0,"43","Female",22,24642
"19025","1280645712406010001","2806457124060100",2014,"Employed",1,"54","Female",40,33044
"19026","1280645710384010001","2806457103840100",2014,"Employed",1,"65","Male",50,59767
"19027","1280645710384010002","2806457103840100",2014,"Unemployed",0,NA,"Female",45,0
"19028","1280645701739010001","2806457017390100",2014,"Employed",1,"54","Female",28,29130
"19029","1280645701739010002","2806457017390100",2014,"Employed",0,"47","Male",34,38332
"19030","1280645703471010001","2806457034710100",2014,"Unemployed",1,"55","Male",63,25285
"19031","1280645703471010002","2806457034710100",2014,"Employed",0,"68","Female",48,1634
"19032","1280645703471010003","2806457034710100",2014,"Inactive",0,NA,"Female",17,0
"19033","1280645703471010004","2806457034710100",2014,"Inactive",0,NA,"Male",7,NA
"19034","1280645705822010001","2806457058220100",2014,"Employed",1,"56","Female",53,6712
"19035","1280645705822010002","2806457058220100",2014,"Unemployed",0,NA,"Male",19,0
"19036","1280645705514010001","2806457055140100",2014,"Retired",1,NA,"Female",63,0
"19037","1280645705514010002","2806457055140100",2014,"Retired",0,NA,"Male",73,0
"19038","1280645710658010001","2806457106580100",2014,"Employed",1,"35","Male",35,909
"19039","1280645701218010001","2806457012180100",2014,"Inactive",1,NA,"Female",55,0
"19040","1280645711330010001","2806457113300100",2014,"Employed",1,"34","Male",33,34979
"19041","1280645707873010001","2806457078730100",2014,"Employed",1,"43","Male",44,31843
"19042","1280645707873010002","2806457078730100",2014,"Employed",0,"43","Female",33,29801
"19043","1280645701293010001","2806457012930100",2014,"Unemployed",1,NA,"Male",60,0
"19044","1280645700124010001","2806457001240100",2014,"Employed",1,"63","Male",26,25627
"19045","1280645700124010002","2806457001240100",2014,"Employed",0,"54","Female",28,27837
"19046","1280645712114010001","2806457121140100",2014,"Employed",1,"34","Female",32,29999
"19047","1280645712114010002","2806457121140100",2014,"Employed",0,"34","Male",39,45954
"19048","1280645712114010003","2806457121140100",2014,"Inactive",0,NA,"Male",8,NA
"19049","1280645712114010004","2806457121140100",2014,"Inactive",0,NA,"Male",6,NA
"19050","1280645707569010001","2806457075690100",2014,"Employed",1,"52","Female",39,9559
"19051","1280645707569010002","2806457075690100",2014,"Inactive",0,NA,"Male",18,0
"19052","1280645707569010003","2806457075690100",2014,"Inactive",0,NA,"Male",15,NA
"19053","1280645707569010004","2806457075690100",2014,"Inactive",0,NA,"Female",11,NA
"19054","1280645709550010001","2806457095500100",2014,"Employed",1,"55","Female",37,20737
"19055","1280645709550010002","2806457095500100",2014,"Employed",0,"67","Male",38,27986
"19056","1280645709550010003","2806457095500100",2014,"Inactive",0,NA,"Male",11,NA
"19057","1280645709550010004","2806457095500100",2014,"Inactive",0,NA,"Male",7,NA
"19058","1280645702385010001","2806457023850100",2014,"Retired",1,NA,"Female",75,0
"19059","1280645711864010001","2806457118640100",2014,"Employed",1,"62","Male",39,20411
"19060","1280645711864010002","2806457118640100",2014,"Employed",0,"55","Female",33,19443
"19061","1280645711864010003","2806457118640100",2014,"Inactive",0,NA,"Male",10,NA
"19062","1280645711864010004","2806457118640100",2014,"Inactive",0,NA,"Male",7,NA
"19063","1280645707323010001","2806457073230100",2014,"Retired",1,NA,"Male",72,0
"19064","1280645707323010002","2806457073230100",2014,"Retired",0,NA,"Female",68,0
"19065","1280645705955010001","2806457059550100",2014,"Employed",1,"52","Female",44,21300
"19066","1280645705955010002","2806457059550100",2014,"Inactive",0,NA,"Female",17,0
"19067","1280645705955010003","2806457059550100",2014,"Inactive",0,NA,"Male",13,NA
"19068","1280645701027010001","2806457010270100",2014,"Unemployed",1,NA,"Male",41,17197
"19069","1280645701027010002","2806457010270100",2014,"Unemployed",0,NA,"Female",31,5415
"19070","1280645701027010003","2806457010270100",2014,"Inactive",0,NA,"Male",0,NA
"19071","1280645701804010001","2806457018040100",2014,"Employed",1,"45","Female",47,23982
"19072","1280645712398010001","2806457123980100",2014,"Employed",1,"37","Female",41,55639
"19073","1280645712398010002","2806457123980100",2014,"Employed",0,"37","Male",42,43066
"19074","1280645712398010003","2806457123980100",2014,"Inactive",0,NA,"Male",11,NA
"19075","1280645712398010004","2806457123980100",2014,"Inactive",0,NA,"Female",9,NA
"19076","1280645701262010001","2806457012620100",2014,"Retired",1,NA,"Male",65,0
"19077","1280645701262010002","2806457012620100",2014,"Inactive",0,NA,"Female",65,0
"19078","1280645712404010001","2806457124040100",2014,"Employed",1,"62","Male",42,28834
"19079","1280645712404010002","2806457124040100",2014,"Employed",0,"45","Female",48,28877
"19080","1280645712404010003","2806457124040100",2014,"Inactive",0,NA,"Male",8,NA
"19081","1280645709538010001","2806457095380100",2014,"Retired",1,NA,"Female",54,0
"19082","1280645709538010002","2806457095380100",2014,"Employed",0,"38","Male",55,192953
"19083","1280645709538010003","2806457095380100",2014,"Inactive",0,NA,"Female",19,1174
"19084","1280645704200010001","2806457042000100",2014,"Retired",1,NA,"Male",66,0
"19085","1280645704200010002","2806457042000100",2014,"Employed",0,"55","Female",38,16411
"19086","1280645704200010003","2806457042000100",2014,"Inactive",0,NA,"Male",3,NA
"19087","1280645705165010001","2806457051650100",2014,"Employed",1,"56","Female",45,13059
"19088","1280645705165010002","2806457051650100",2014,"Employed",0,"63","Male",47,55485
"19089","1280645705165010003","2806457051650100",2014,"Employed",0,"67","Male",17,23901
"19090","1280645705165010004","2806457051650100",2014,"Inactive",0,NA,"Female",10,NA
"19091","1280645708644010001","2806457086440100",2014,"Employed",1,"55","Female",59,15436
"19092","1280645708644010002","2806457086440100",2014,"Employed",0,"52","Male",47,4291
"19093","1280645704412010001","2806457044120100",2014,"Employed",1,"54","Female",43,19638
"19094","1280645704412010002","2806457044120100",2014,"Employed",0,"21","Male",49,0
"19095","1280645704412010003","2806457044120100",2014,"Employed",0,"52","Female",21,549
"19096","1280645704412010004","2806457044120100",2014,"Inactive",0,NA,"Male",17,0
"19097","1280645704412010005","2806457044120100",2014,"Inactive",0,NA,"Female",13,NA
"19098","1280645708411010001","2806457084110100",2014,"Retired",1,NA,"Female",81,0
"19099","1280645702347010001","2806457023470100",2014,"Employed",1,"62","Male",47,34200
"19100","1280645702347010002","2806457023470100",2014,"Unemployed",0,NA,"Female",24,21614
"19101","1280645702347010003","2806457023470100",2014,"Employed",0,"63","Male",20,16880
"19102","1280645704513010001","2806457045130100",2014,"Inactive",1,NA,"Female",30,0
"19103","1280645704513010002","2806457045130100",2014,"Inactive",0,NA,"Female",9,NA
"19104","1280645704513010003","2806457045130100",2014,"Inactive",0,NA,"Male",5,NA
"19105","1280645705753010001","2806457057530100",2014,"Retired",1,NA,"Female",86,0
"19106","1280645705231010001","2806457052310100",2014,"Employed",1,"54","Female",35,27459
"19107","1280645705231010002","2806457052310100",2014,"Employed",0,"46","Male",35,0
"19108","1280645705231010003","2806457052310100",2014,"Inactive",0,NA,"Male",0,NA
"19109","1280645706492010001","2806457064920100",2014,"Employed",1,"54","Female",45,28869
"19110","1280645706492010002","2806457064920100",2014,"Employed",0,"38","Male",45,71310
"19111","1280645706492010003","2806457064920100",2014,"Inactive",0,NA,"Male",14,NA
"19112","1280645706492010004","2806457064920100",2014,"Inactive",0,NA,"Female",11,NA
"19113","1280645705177010001","2806457051770100",2014,"Employed",1,"54","Female",59,13162
"19114","1280645708123010001","2806457081230100",2014,"Retired",1,NA,"Male",83,0
"19115","1280645708123010002","2806457081230100",2014,"Retired",0,NA,"Female",77,0
"19116","1280645703937010001","2806457039370100",2014,"Employed",1,"46","Male",49,0
"19117","1280645703937010002","2806457039370100",2014,"Unemployed",0,NA,"Female",53,23300
"19118","1280645703937010003","2806457039370100",2014,"Inactive",0,NA,"Female",18,0
"19119","1280645711064010001","2806457110640100",2014,"Retired",1,NA,"Male",74,0
"19120","1280645711064010002","2806457110640100",2014,"Retired",0,NA,"Female",71,0
"19121","1280645706663010001","2806457066630100",2014,"Employed",1,"47","Male",23,1507
"19122","1280645709940010001","2806457099400100",2014,"Employed",1,"63","Male",48,28927
"19123","1280645703959010001","2806457039590100",2014,"Retired",1,NA,"Male",68,0
"19124","1280645703959010002","2806457039590100",2014,"Retired",0,NA,"Female",63,0
"19125","1280645709113010001","2806457091130100",2014,"Employed",1,"46","Female",37,24761
"19126","1280645709113010002","2806457091130100",2014,"Employed",0,"47","Male",39,43066
"19127","1280645709113010003","2806457091130100",2014,"Inactive",0,NA,"Male",10,NA
"19128","1280645709113010004","2806457091130100",2014,"Inactive",0,NA,"Female",7,NA
"19129","1280049603322010001","2800496033220100",2014,"Employed",1,"45","Female",50,26177
"19130","1280049603322010002","2800496033220100",2014,"Employed",0,"47","Male",50,42508
"19131","1280049603322010003","2800496033220100",2014,"Employed",0,"63","Male",21,14029
"19132","1281018010299010001","2810180102990100",2014,"Employed",1,"52","Female",33,14198
"19133","1281018010299010002","2810180102990100",2014,"Employed",0,"48","Male",38,42054
"19134","1281018010299010003","2810180102990100",2014,"Inactive",0,NA,"Male",6,NA
"19135","1281018010299010004","2810180102990100",2014,"Inactive",0,NA,"Male",3,NA
"19136","1281018010880010001","2810180108800100",2014,"Retired",1,NA,"Female",73,0
"19137","1281018001760010001","2810180017600100",2014,"Retired",1,NA,"Male",72,0
"19138","1281018001760010002","2810180017600100",2014,"Employed",0,"54","Female",49,31283
"19139","1281018008203010001","2810180082030100",2014,"Retired",1,NA,"Male",68,0
"19140","1281018008203010002","2810180082030100",2014,"Retired",0,NA,"Female",66,0
"19141","1281018001707010001","2810180017070100",2014,"Employed",1,"46","Male",40,97830
"19142","1281018001707010002","2810180017070100",2014,"Inactive",0,NA,"Female",39,0
"19143","1281018001707010003","2810180017070100",2014,"Inactive",0,NA,"Male",15,NA
"19144","1281018001707010004","2810180017070100",2014,"Inactive",0,NA,"Male",13,NA
"19145","1281018001707010005","2810180017070100",2014,"Inactive",0,NA,"Female",9,NA
"19146","1281018001707010006","2810180017070100",2014,"Inactive",0,NA,"Male",3,NA
"19147","1281018002642010001","2810180026420100",2014,"Unemployed",1,NA,"Male",32,0
"19148","1281018002642010002","2810180026420100",2014,"Employed",0,NA,"Female",27,19791
"19149","1281018004235010001","2810180042350100",2014,"Employed",1,"67","Male",39,30966
"19150","1281018004235010002","2810180042350100",2014,"Employed",0,NA,"Female",33,13384
"19151","1281018004235010003","2810180042350100",2014,"Inactive",0,NA,"Female",1,NA
"19152","1281018009203010001","2810180092030100",2014,"Employed",1,"62","Male",44,35039
"19153","1281018009203010002","2810180092030100",2014,"Retired",0,NA,"Female",62,0
"19154","1281018008245010001","2810180082450100",2014,"Employed",1,"21","Female",60,14393
"19155","1281018008245010002","2810180082450100",2014,"Retired",0,NA,"Male",60,0
"19156","1281018012406010001","2810180124060100",2014,"Retired",1,NA,"Female",67,0
"19157","1281018012406010002","2810180124060100",2014,"Retired",0,NA,"Male",72,0
"19158","1281018010384010001","2810180103840100",2014,"Employed",1,"62","Male",45,25261
"19159","1281018010384010002","2810180103840100",2014,"Employed",0,"67","Female",47,22007
"19160","1281018010384010003","2810180103840100",2014,"Inactive",0,NA,"Female",23,5025
"19161","1281018010384010004","2810180103840100",2014,"Inactive",0,NA,"Male",19,1103
"19162","1281018010384010005","2810180103840100",2014,"Inactive",0,NA,"Female",17,0
"19163","1281018010384010006","2810180103840100",2014,"Inactive",0,NA,"Female",14,NA
"19164","1281018003169010001","2810180031690100",2014,"Employed",1,"67","Female",56,11575
"19165","1281018003169010002","2810180031690100",2014,"Employed",0,"62","Male",61,26603
"19166","1281018003169010003","2810180031690100",2014,"Inactive",0,NA,"Male",21,0
"19167","1281018001739010001","2810180017390100",2014,"Retired",1,NA,"Male",77,0
"19168","1281018001739010002","2810180017390100",2014,"Retired",0,NA,"Female",75,0
"19169","1281018005822010001","2810180058220100",2014,"Retired",1,NA,"Male",66,0
"19170","1281018005822010002","2810180058220100",2014,"Inactive",0,NA,"Female",57,0
"19171","1281018005514010001","2810180055140100",2014,"Employed",1,"68","Female",54,4683
"19172","1281018005514010002","2810180055140100",2014,"Unemployed",0,NA,"Male",28,0
"19173","1281018003063010001","2810180030630100",2014,"Employed",1,"56","Female",35,24477
"19174","1281018003063010002","2810180030630100",2014,"Employed",0,"67","Male",52,19727
"19175","1281018003063010003","2810180030630100",2014,"Inactive",0,NA,"Male",14,NA
"19176","1281018003063010004","2810180030630100",2014,"Inactive",0,NA,"Female",9,NA
"19177","1281018003063010005","2810180030630100",2014,"Inactive",0,NA,"Female",3,NA
"19178","1281018006705010001","2810180067050100",2014,"Employed",1,"67","Female",25,9201
"19179","1281018006705010002","2810180067050100",2014,"Employed",0,"62","Male",31,33414
"19180","1281018006705010003","2810180067050100",2014,"Inactive",0,NA,"Female",3,NA
"19181","1281018011330010001","2810180113300100",2014,"Inactive",1,NA,"Female",45,0
"19182","1281018011330010002","2810180113300100",2014,"Employed",0,"47","Male",46,29752
"19183","1281018011330010003","2810180113300100",2014,"Inactive",0,NA,"Female",15,NA
"19184","1281018010906010001","2810180109060100",2014,"Employed",1,"43","Female",33,53066
"19185","1281018010906010002","2810180109060100",2014,"Employed",0,"47","Male",37,27455
"19186","1281018010906010003","2810180109060100",2014,"Inactive",0,NA,"Female",6,NA
"19187","1281018010906010004","2810180109060100",2014,"Inactive",0,NA,"Male",1,NA
"19188","1281018002721010001","2810180027210100",2014,"Retired",1,NA,"Male",64,0
"19189","1281018009550010001","2810180095500100",2014,"Retired",1,NA,"Male",75,0
"19190","1281018009550010002","2810180095500100",2014,"Retired",0,NA,"Female",74,0
"19191","1281018002385010001","2810180023850100",2014,"Employed",1,"53","Male",32,25175
"19192","1281018002385010002","2810180023850100",2014,"Employed",0,"48","Female",31,0
"19193","1281018002385010003","2810180023850100",2014,"Inactive",0,NA,"Male",4,NA
"19194","1281018002385010004","2810180023850100",2014,"Inactive",0,NA,"Female",1,NA
"19195","1281018011864010001","2810180118640100",2014,"Inactive",1,NA,"Female",31,0
"19196","1281018011864010002","2810180118640100",2014,"Employed",0,"68","Male",51,22520
"19197","1281018011864010003","2810180118640100",2014,"Inactive",0,NA,"Female",10,NA
"19198","1281018011864010004","2810180118640100",2014,"Inactive",0,NA,"Female",9,NA
"19199","1281018011864010005","2810180118640100",2014,"Inactive",0,NA,"Female",4,NA
"19200","1280775910299010001","2807759102990100",2014,"Inactive",1,NA,"Female",43,0
"19201","1280775910299010002","2807759102990100",2014,"Employed",0,"62","Male",47,23825
"19202","1280775910299010003","2807759102990100",2014,"Inactive",0,NA,"Male",17,0
"19203","1280775910299010004","2807759102990100",2014,"Inactive",0,NA,"Male",12,NA
"19204","1280775910299010005","2807759102990100",2014,"Inactive",0,NA,"Female",9,NA
"19205","1280775901167010001","2807759011670100",2014,"Retired",1,NA,"Female",67,0
"19206","1280775907362010001","2807759073620100",2014,"Retired",1,NA,"Male",72,0
"19207","1280775907362010002","2807759073620100",2014,"Retired",0,NA,"Female",68,0
"19208","1280775910880010001","2807759108800100",2014,"Employed",1,"63","Male",41,22570
"19209","1280775910880010002","2807759108800100",2014,"Employed",0,"55","Female",43,24394
"19210","1280775910880010003","2807759108800100",2014,"Inactive",0,NA,"Male",13,NA
"19211","1280775901760010001","2807759017600100",2014,"Retired",1,NA,"Male",63,0
"19212","1280775901760010002","2807759017600100",2014,"Employed",0,"68","Female",58,4398
"19213","1280775908968010001","2807759089680100",2014,"Employed",1,"56","Female",30,10416
"19214","1280775908968010002","2807759089680100",2014,"Inactive",0,NA,"Male",4,NA
"19215","1280775901575010001","2807759015750100",2014,"Retired",1,NA,"Male",50,3989
"19216","1280775901575010002","2807759015750100",2014,"Employed",0,"34","Female",44,43591
"19217","1280775901575010003","2807759015750100",2014,"Inactive",0,NA,"Female",11,NA
"19218","1280775901575010004","2807759015750100",2014,"Inactive",0,NA,"Male",9,NA
"19219","1280775902054010001","2807759020540100",2014,"Employed",1,"62","Male",34,22099
"19220","1280775902054010002","2807759020540100",2014,"Employed",0,"54","Female",30,25799
"19221","1280775909437010001","2807759094370100",2014,"Retired",1,NA,"Male",67,472
"19222","1280775909437010002","2807759094370100",2014,"Inactive",0,NA,"Female",64,0
"19223","1280775901606010001","2807759016060100",2014,"Unemployed",1,NA,"Female",60,0
"19224","1280775902006010001","2807759020060100",2014,"Retired",1,NA,"Female",66,0
"19225","1280775911845010001","2807759118450100",2014,"Inactive",1,NA,"Male",20,1005
"19226","1280775901707010001","2807759017070100",2014,"Employed",1,"54","Female",50,26852
"19227","1280775905102010001","2807759051020100",2014,"Unemployed",1,NA,"Female",30,1975
"19228","1280775905102010002","2807759051020100",2014,"Inactive",0,NA,"Male",25,0
"19229","1280775904235010001","2807759042350100",2014,"Employed",1,"42","Male",54,37000
"19230","1280775904235010002","2807759042350100",2014,"Employed",0,"45","Female",60,36228
"19231","1280775904235010003","2807759042350100",2014,"Inactive",0,NA,"Female",25,1173
"19232","1280775909203010001","2807759092030100",2014,"Employed",1,"47","Female",51,34626
"19233","1280775909203010002","2807759092030100",2014,"Employed",0,"68","Male",46,8921
"19234","1280775909203010003","2807759092030100",2014,"Inactive",0,NA,"Female",11,NA
"19235","1280775908245010001","2807759082450100",2014,"Retired",1,NA,"Male",63,0
"19236","1280775908245010002","2807759082450100",2014,"Retired",0,NA,"Female",62,0
"19237","1280775901497010001","2807759014970100",2014,"Employed",1,"65","Male",51,26726
"19238","1280775901739010001","2807759017390100",2014,"Unemployed",1,NA,"Male",46,884
"19239","1280775903471010001","2807759034710100",2014,"Retired",1,NA,"Female",87,0
"19240","1280775905822010001","2807759058220100",2014,"Retired",1,NA,"Male",83,0
"19241","1280775905822010003","2807759058220100",2014,"Inactive",0,NA,"Male",58,0
"19242","1280775903063010001","2807759030630100",2014,"Employed",1,"38","Male",58,63611
"19243","1280775903063010002","2807759030630100",2014,"Employed",0,"43","Female",57,0
"19244","1280775910658010001","2807759106580100",2014,"Inactive",1,NA,"Female",55,0
"19245","1280775910658010002","2807759106580100",2014,"Inactive",0,NA,"Male",19,0
"19246","1280775905759010001","2807759057590100",2014,"Retired",1,NA,"Female",66,0
"19247","1280775905759010002","2807759057590100",2014,"Retired",0,NA,"Male",61,0
"19248","1280775901218010001","2807759012180100",2014,"Employed",1,"23","Female",60,48455
"19249","1280775901218010002","2807759012180100",2014,"Employed",0,"23","Male",57,154506
"19250","1280775911761010001","2807759117610100",2014,"Employed",1,"53","Male",45,42934
"19251","1280775911761010002","2807759117610100",2014,"Employed",0,"43","Female",41,31517
"19252","1280775911761010003","2807759117610100",2014,"Inactive",0,NA,"Female",17,0
"19253","1280775911761010004","2807759117610100",2014,"Inactive",0,NA,"Male",15,NA
"19254","1280775911761010005","2807759117610100",2014,"Inactive",0,NA,"Male",10,NA
"19255","1280775910142010001","2807759101420100",2014,"Employed",1,"34","Male",45,37757
"19256","1280775910142010002","2807759101420100",2014,"Employed",0,"43","Female",50,37087
"19257","1280775910142010003","2807759101420100",2014,"Inactive",0,NA,"Female",20,0
"19258","1280775910142010004","2807759101420100",2014,"Inactive",0,NA,"Male",17,0
"19259","1280775900124010001","2807759001240100",2014,"Inactive",1,NA,"Female",23,0
"19260","1280775900124010002","2807759001240100",2014,"Employed",0,"55","Male",28,14189
"19261","1280775912114010001","2807759121140100",2014,"Employed",1,"21","Male",53,2345
"19262","1280775912114010002","2807759121140100",2014,"Retired",0,"46","Female",52,3077
"19263","1280775912114010003","2807759121140100",2014,"Inactive",0,NA,"Female",18,0
"19264","1280775902518010001","2807759025180100",2014,"Employed",1,"55","Female",50,28490
"19265","1280775902518010002","2807759025180100",2014,"Employed",0,"62","Male",54,27760
"19266","1280775902518010003","2807759025180100",2014,"Inactive",0,NA,"Male",14,NA
"19267","1280775907569010001","2807759075690100",2014,"Retired",1,NA,"Female",62,55
"19268","1280775907569010002","2807759075690100",2014,"Retired",0,NA,"Male",61,703
"19269","1280775902721010001","2807759027210100",2014,"Employed",1,"52","Female",36,19484
"19270","1280775909550010001","2807759095500100",2014,"Employed",1,"33","Male",38,39422
"19271","1280775909550010002","2807759095500100",2014,"Employed",0,"46","Female",34,25693
"19272","1280775909550010003","2807759095500100",2014,"Inactive",0,NA,"Female",7,NA
"19273","1280775909550010004","2807759095500100",2014,"Inactive",0,NA,"Male",4,NA
"19274","1280775911864010001","2807759118640100",2014,"Retired",1,NA,"Female",85,0
"19275","1280775907323010001","2807759073230100",2014,"Retired",1,NA,"Male",86,0
"19276","1280775912552010001","2807759125520100",2014,"Retired",1,NA,"Male",66,0
"19277","1280775912552010002","2807759125520100",2014,"Retired",0,NA,"Female",65,0
"19278","1280775905955010001","2807759059550100",2014,"Employed",1,"56","Female",55,14802
"19279","1280775911496010001","2807759114960100",2014,"Unemployed",1,NA,"Female",50,11903
"19280","1280775911496010002","2807759114960100",2014,"Inactive",0,NA,"Male",15,NA
"19281","1280775901027010001","2807759010270100",2014,"Retired",1,NA,"Female",57,105
"19282","1280775901027010002","2807759010270100",2014,"Employed",0,"55","Male",59,24886
"19283","1280775904095010001","2807759040950100",2014,"Employed",1,"56","Female",47,4466
"19284","1280775904095010002","2807759040950100",2014,"Employed",0,"37","Male",50,34465
"19285","1280775904095010003","2807759040950100",2014,"Employed",0,"56","Female",20,7279
"19286","1280775901804010001","2807759018040100",2014,"Employed",1,"46","Female",55,25970
"19287","1280775901804010002","2807759018040100",2014,"Unemployed",0,NA,"Male",25,2076
"19288","1280775912404010001","2807759124040100",2014,"Retired",1,NA,"Female",76,0
"19289","1280775909538010001","2807759095380100",2014,"Employed",1,"56","Female",55,16370
"19290","1280775909538010002","2807759095380100",2014,"Employed",0,"68","Male",17,15439
"19291","1280775904200010001","2807759042000100",2014,"Employed",1,"62","Female",49,25998
"19292","1280775904200010002","2807759042000100",2014,"Employed",0,"62","Male",49,28080
"19293","1280775904200010003","2807759042000100",2014,"Unemployed",0,NA,"Female",21,9699
"19294","1280775904200010004","2807759042000100",2014,"Inactive",0,NA,"Male",18,0
"19295","1280775908846010001","2807759088460100",2014,"Retired",1,NA,"Female",78,0
"19296","1280775910420010001","2807759104200100",2014,"Employed",1,"65","Male",49,25346
"19297","1280775910420010002","2807759104200100",2014,"Employed",0,"62","Female",47,26453
"19298","1280775906315010001","2807759063150100",2014,"Employed",1,"69","Female",47,15292
"19299","1280775906315010002","2807759063150100",2014,"Employed",0,"48","Male",54,29413
"19300","1280775906315010003","2807759063150100",2014,"Employed",0,"63","Male",21,8798
"19301","1280775912268010001","2807759122680100",2014,"Employed",1,"62","Male",57,0
"19302","1280775912268010002","2807759122680100",2014,"Retired",0,NA,"Female",56,16615
"19303","1280775905165010001","2807759051650100",2014,"Employed",1,"43","Female",39,0
"19304","1280775905165010002","2807759051650100",2014,"Employed",0,"46","Male",45,23318
"19305","1280775905165010003","2807759051650100",2014,"Inactive",0,NA,"Female",11,NA
"19306","1280775905165010004","2807759051650100",2014,"Inactive",0,NA,"Male",9,NA
"19307","1280775905165010005","2807759051650100",2014,"Inactive",0,NA,"Male",6,NA
"19308","1280775905165010006","2807759051650100",2014,"Inactive",0,NA,"Male",4,NA
"19309","1280775912200010001","2807759122000100",2014,"Employed",1,"11","Female",58,0
"19310","1280775912200010002","2807759122000100",2014,"Employed",0,"11","Male",59,0
"19311","1280775910693010001","2807759106930100",2014,"Employed",1,"47","Male",37,35483
"19312","1280775910693010002","2807759106930100",2014,"Employed",0,"46","Female",36,21582
"19313","1280775910693010003","2807759106930100",2014,"Inactive",0,NA,"Female",9,NA
"19314","1280775910693010004","2807759106930100",2014,"Inactive",0,NA,"Female",6,NA
"19315","1280775908411010001","2807759084110100",2014,"Retired",1,NA,"Female",64,0
"19316","1280775904513010001","2807759045130100",2014,"Employed",1,"45","Female",39,41415
"19317","1280775904513010002","2807759045130100",2014,"Employed",0,"46","Male",42,33733
"19318","1280775904513010003","2807759045130100",2014,"Inactive",0,NA,"Male",6,NA
"19319","1280775900100010001","2807759001000100",2014,"Employed",1,"47","Male",40,41636
"19320","1280775900100010002","2807759001000100",2014,"Employed",0,"54","Female",38,9643
"19321","1280775900100010003","2807759001000100",2014,"Inactive",0,NA,"Female",6,NA
"19322","1280775900100010004","2807759001000100",2014,"Inactive",0,NA,"Male",4,NA
"19323","1280775906492010001","2807759064920100",2014,"Retired",1,NA,"Female",56,2808
"19324","1280775906492010002","2807759064920100",2014,"Employed",0,"64","Male",54,24625
"19325","1280775911064010001","2807759110640100",2014,"Employed",1,"48","Male",39,27140
"19326","1280775911064010002","2807759110640100",2014,"Employed",0,"52","Female",40,20347
"19327","1280775911064010003","2807759110640100",2014,"Inactive",0,NA,"Male",16,NA
"19328","1280775911064010004","2807759110640100",2014,"Inactive",0,NA,"Female",8,NA
"19329","1280775911064010005","2807759110640100",2014,"Inactive",0,NA,"Male",4,NA
"19330","1280775903959010001","2807759039590100",2014,"Retired",1,NA,"Male",81,0
"19331","1280775908750010001","2807759087500100",2014,"Retired",1,NA,"Male",62,0
"19332","1280775908750010002","2807759087500100",2014,"Inactive",0,NA,"Female",55,0
"19333","1280775911237010001","2807759112370100",2014,"Employed",1,"52","Female",52,16215
"19334","1280775911237010002","2807759112370100",2014,"Retired",0,NA,"Male",62,866
"19335","1280466103322010001","2804661033220100",2014,"Retired",1,NA,"Male",82,0
"19336","1280466101316010001","2804661013160100",2014,"Retired",1,NA,"Female",73,0
"19337","1280466101316010002","2804661013160100",2014,"Retired",0,NA,"Male",79,0
"19338","1280466106786010001","2804661067860100",2014,"Employed",1,"43","Female",25,5540
"19339","1280466106786010002","2804661067860100",2014,"Inactive",0,NA,"Male",6,NA
"19340","1280466106786010003","2804661067860100",2014,"Inactive",0,NA,"Male",4,NA
