"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"353","1140158003471010002","1401580034710100",2007,"Employed",0,"52","Female",52,24626
"354","1140158006315010001","1401580063150100",2007,"Employed",1,"64","Male",52,27840
"355","1140158006315010002","1401580063150100",2007,"Employed",0,"68","Female",44,12038
"356","1140158006315010003","1401580063150100",2007,"Inactive",0,NA,"Female",20,1254
"357","1140158006315010004","1401580063150100",2007,"Inactive",0,NA,"Female",17,0
"358","1140158007362010001","1401580073620100",2007,"Employed",1,"43","Female",41,31709
"359","1140158007362010002","1401580073620100",2007,"Employed",0,"48","Male",38,26905
"360","1140158007362010003","1401580073620100",2007,"Inactive",0,NA,"Female",6,NA
"361","1140158007362010004","1401580073620100",2007,"Inactive",0,NA,"Male",5,NA
"362","1140158009437010001","1401580094370100",2007,"Employed",1,"38","Male",26,16932
"363","1140158011064010001","1401580110640100",2007,"Employed",1,"22","Male",42,129229
"364","1140158011064010002","1401580110640100",2007,"Employed",0,"38","Female",36,9780
"365","1140158011064010003","1401580110640100",2007,"Inactive",0,NA,"Male",9,NA
"366","1140158011064010004","1401580110640100",2007,"Inactive",0,NA,"Male",6,NA
"367","1140158011064010005","1401580110640100",2007,"Inactive",0,NA,"Female",2,NA
"368","1140158011496010001","1401580114960100",2007,"Employed",1,"62","Male",51,22332
"369","1140158011496010002","1401580114960100",2007,"Employed",0,"52","Female",48,21585
"370","1140158011496010003","1401580114960101",2007,"Unemployed",0,NA,"Female",23,5955
"371","1140158011761010001","1401580117610100",2007,"Employed",1,"56","Male",29,9097
"372","1140158012398010001","1401580123980100",2007,"Inactive",1,NA,"Female",70,0
"373","1140160706705010001","1401607067050100",2007,"Employed",1,"42","Female",39,29538
"374","1140160706705010002","1401607067050100",2007,"Employed",0,"42","Male",44,32878
"375","1140160706705010003","1401607067050100",2007,"Inactive",0,NA,"Male",7,NA
"376","1140160706705010004","1401607067050100",2007,"Inactive",0,NA,"Male",1,NA
"377","1140160709113010001","1401607091130100",2007,"Retired",1,NA,"Female",61,31761
"378","1140168603169010001","1401686031690100",2007,"Employed",1,"52","Male",57,21765
"379","1140168603169010002","1401686031690100",2007,"Employed",0,"62","Female",43,21530
"380","1140168603169010003","1401686031690100",2007,"Inactive",0,NA,"Female",19,0
"381","1140168607362010001","1401686073620100",2007,"Employed",1,"48","Male",41,12
"382","1140168607362010002","1401686073620100",2007,"Employed",0,"37","Female",39,31390
"383","1140168607362010003","1401686073620100",2007,"Inactive",0,NA,"Female",10,NA
"384","1140168607362010004","1401686073620100",2007,"Inactive",0,NA,"Male",3,NA
"385","1140168607362010005","1401686073620100",2007,"Inactive",0,NA,"Female",20,1250
"386","1140168607362010006","1401686073620100",2007,"Inactive",0,NA,"Female",17,0
"387","1140168607569010001","1401686075690100",2007,"Employed",1,"43","Female",48,31973
"388","1140168607569010002","1401686075690100",2007,"Unemployed",0,NA,"Male",29,0
"389","1140168607569010003","1401686075690100",2007,"Employed",0,"68","Male",27,17260
"390","1140168607569010004","1401686075690101",2007,"Employed",0,"48","Male",36,27198
"391","1140168611330010001","1401686113300100",2007,"Retired",1,NA,"Female",88,0
"392","1140168611330010002","1401686113300100",2007,"Retired",0,NA,"Male",62,0
"393","1140168612667010002","1401686126670100",2007,"Retired",0,NA,"Female",66,0
"394","1140172801760010001","1401728017600100",2007,"Retired",1,NA,"Male",64,0
"395","1140172801760010002","1401728017600100",2007,"Inactive",0,NA,"Female",56,0
"396","1140172801760010003","1401728017600100",2007,"Employed",0,"53","Male",34,19710
"397","1140172801760010004","1401728017600100",2007,"Inactive",0,NA,"Female",18,0
"398","1140172805926010001","1401728059260100",2007,"Employed",1,"48","Male",58,27198
"399","1140172805926010002","1401728059260100",2007,"Employed",0,"37","Female",56,38441
"400","1140172806663010001","1401728066630100",2007,"Employed",1,"65","Male",47,19349
"401","1140172806663010002","1401728066630100",2007,"Employed",0,"55","Female",56,17287
"402","1140172806663010003","1401728066630100",2007,"Inactive",0,NA,"Male",15,NA
"403","1140172806663010004","1401728066630100",2007,"Inactive",0,NA,"Male",12,NA
"404","1140172809550010001","1401728095500100",2007,"Retired",1,NA,"Female",74,0
"405","1140174601316010001","1401746013160100",2007,"Employed",1,"21","Male",42,0
"406","1140174601316010002","1401746013160100",2007,"Employed",0,"21","Female",35,1213
"407","1140174601316010003","1401746013160100",2007,"Inactive",0,NA,"Female",14,NA
"408","1140174601316010004","1401746013160100",2007,"Inactive",0,NA,"Male",11,NA
"409","1140174601316010005","1401746013160100",2007,"Inactive",0,NA,"Female",5,NA
"410","1140174601760010001","1401746017600100",2007,"Retired",1,NA,"Female",76,0
"411","1140174601760010002","1401746017600100",2007,"Employed",0,"11","Male",44,0
"412","1140174604235010001","1401746042350100",2007,"Employed",1,"56","Male",39,37398
"413","1140174604235010002","1401746042350100",2007,"Employed",0,"45","Female",37,25158
"414","1140174604235010003","1401746042350100",2007,"Inactive",0,NA,"Male",3,NA
"415","1140174608245010001","1401746082450100",2007,"Employed",1,"56","Female",49,6633
"416","1140174608245010002","1401746082450100",2007,"Employed",0,"54","Female",25,31108
"417","1140174608245010003","1401746082450100",2007,"Employed",0,"46","Female",24,15622
"418","1140174608245010004","1401746082450100",2007,"Inactive",0,NA,"Female",21,1281
"419","1140174608245010005","1401746082450100",2007,"Inactive",0,NA,"Male",19,1242
"420","1140178701739010001","1401787017390100",2007,"Retired",1,NA,"Female",65,0
"421","1140178702092010001","1401787020920100",2007,"Retired",1,NA,"Male",56,39892
"422","1140178702092010002","1401787020920100",2007,"Retired",0,NA,"Female",64,0
"423","1140178708750010001","1401787087500100",2007,"Inactive",1,NA,"Male",59,0
"424","1140178708750010002","1401787087500100",2007,"Employed",0,"34","Female",57,38824
"425","1140178708750010003","1401787087500100",2007,"Employed",0,"37","Male",25,22517
"426","1140178708750010004","1401787087500100",2007,"Inactive",0,NA,"Male",23,0
"427","1140178710420010001","1401787104200100",2007,"Retired",1,NA,"Male",75,0
"428","1140178710420010002","1401787104200100",2007,"Retired",0,NA,"Female",62,0
"429","1140178710880010001","1401787108800100",2007,"Employed",1,"56","Male",34,20001
"430","1140178710880010002","1401787108800100",2007,"Employed",0,"43","Female",32,21763
"431","1140178710880010003","1401787108800100",2007,"Inactive",0,NA,"Male",2,NA
"432","1140178710906010001","1401787109060100",2007,"Employed",1,"37","Male",60,80575
"433","1140178710906010002","1401787109060100",2007,"Employed",0,"34","Female",58,25304
"434","1140178710906010004","1401787109060100",2007,"Inactive",0,NA,"Male",20,0
"435","1140217802092010001","1402178020920100",2007,"Employed",1,"31","Female",37,13742
"436","1140217802092010002","1402178020920100",2007,"Employed",0,"34","Male",35,31975
"437","1140217802092010003","1402178020920100",2007,"Inactive",0,NA,"Male",15,NA
"438","1140217802092010004","1402178020920100",2007,"Inactive",0,NA,"Male",2,NA
"439","1140217802385010001","1402178023850100",2007,"Employed",1,"38","Male",45,37818
"440","1140217802385010002","1402178023850100",2007,"Inactive",0,NA,"Female",41,0
"441","1140217802385010003","1402178023850100",2007,"Inactive",0,NA,"Male",18,0
"442","1140217803937010001","1402178039370100",2007,"Retired",1,NA,"Male",60,0
"443","1140217803937010002","1402178039370100",2007,"Retired",0,NA,"Female",62,0
"444","1140217810880010001","1402178108800100",2007,"Employed",1,"52","Female",32,11329
"445","1140217810880010002","1402178108800100",2007,"Employed",0,"46","Male",32,25893
"446","1140217810880010003","1402178108800100",2007,"Inactive",0,NA,"Male",8,NA
"447","1140217810880010004","1402178108800100",2007,"Inactive",0,NA,"Female",4,NA
"448","1140224300124010001","1402243001240100",2007,"Employed",1,"42","Female",29,23236
"449","1140224305741010001","1402243057410100",2007,"Employed",1,"62","Male",38,25615
"450","1140224305741010002","1402243057410100",2007,"Employed",0,"43","Female",36,22098
"451","1140224305741010003","1402243057410100",2007,"Inactive",0,NA,"Female",8,NA
"452","1140224305741010004","1402243057410100",2007,"Inactive",0,NA,"Male",6,NA
"453","1140224306705010001","1402243067050100",2007,"Retired",1,NA,"Male",67,0
"454","1140224306705010002","1402243067050100",2007,"Inactive",0,NA,"Female",61,0
"455","1140224310420010001","1402243104200100",2007,"Unemployed",1,NA,"Female",34,13866
"456","1140224310420010002","1402243104200101",2007,"Employed",0,"37","Male",37,60325
"457","1140224310420010003","1402243104200100",2007,"Inactive",0,NA,"Female",7,NA
"458","1140224310420010004","1402243104200100",2007,"Inactive",0,NA,"Male",5,NA
"459","1140226400124010001","1402264001240100",2007,"Employed",1,"48","Male",58,34781
"460","1140226400124010002","1402264001240100",2007,"Employed",0,"48","Female",58,25220
"461","1140226401707010001","1402264017070100",2007,"Employed",1,"11","Male",34,0
"462","1140226401707010002","1402264017070100",2007,"Employed",0,"11","Female",37,0
"463","1140226401707010003","1402264017070100",2007,"Inactive",0,NA,"Female",11,NA
"464","1140226401707010004","1402264017070100",2007,"Inactive",0,NA,"Male",8,NA
"465","1140226401707010005","1402264017070100",2007,"Inactive",0,NA,"Male",5,NA
"466","1140226402347010001","1402264023470100",2007,"Retired",1,"56","Female",71,0
"467","1140226410420010001","1402264104200100",2007,"Retired",1,NA,"Female",76,0
"468","1140226410658010001","1402264106580100",2007,"Retired",1,NA,"Male",68,0
"469","1140226411237010001","1402264112370100",2007,"Employed",1,"43","Female",54,34588
"470","1140236302092010001","1402363020920100",2007,"Employed",1,"63","Male",28,20621
"471","1140236302092010002","1402363020920100",2007,"Employed",0,"46","Female",24,22926
"472","1140236303322010001","1402363033220100",2007,"Employed",1,"54","Female",54,21312
"473","1140236303471010001","1402363034710100",2007,"Employed",1,"34","Male",52,50221
"474","1140236303471010002","1402363034710100",2007,"Employed",0,"35","Female",55,31372
"475","1140236303471010003","1402363034710100",2007,"Inactive",0,NA,"Female",16,NA
"476","1140236304412010001","1402363044120100",2007,"Unemployed",1,NA,"Male",29,4814
"477","1140236305955010001","1402363059550100",2007,"Employed",1,"68","Female",39,17659
"478","1140236310880010001","1402363108800100",2007,"Retired",1,NA,"Male",65,0
"479","1140236310880010002","1402363108800100",2007,"Employed",0,"43","Female",61,0
"480","1140249201167010001","1402492011670100",2007,"Employed",1,"55","Male",41,21578
"481","1140249201167010002","1402492011670100",2007,"Employed",0,"43","Female",32,18097
"482","1140249201167010003","1402492011670100",2007,"Inactive",0,NA,"Female",9,NA
"483","1140249202721010001","1402492027210100",2007,"Retired",1,NA,"Male",64,0
"484","1140249202721010002","1402492027210100",2007,"Retired",0,NA,"Female",62,0
"485","1140249202721020001","1402492027210200",2007,"Employed",1,"63","Male",26,20664
"486","1140249203959010001","1402492039590100",2007,"Employed",1,"68","Male",29,7029
"487","1140249203959010002","1402492039590100",2007,"Inactive",0,NA,"Female",28,0
"488","1140249203959010003","1402492039590100",2007,"Inactive",0,NA,"Male",8,NA
"489","1140249203959010004","1402492039590100",2007,"Inactive",0,NA,"Male",5,NA
"490","1140249203959010005","1402492039590100",2007,"Inactive",0,NA,"Male",5,NA
"491","1140249204200010001","1402492042000100",2007,"Unemployed",1,NA,"Male",62,0
"492","1140249204200010002","1402492042000100",2007,"Inactive",0,NA,"Female",56,0
"493","1140249205753010001","1402492057530100",2007,"Employed",1,"52","Female",34,15941
"494","1140249205753010002","1402492057530100",2007,"Inactive",0,NA,"Female",8,NA
"495","1140249208203010001","1402492082030100",2007,"Retired",1,NA,"Female",81,0
"496","1140249209939010001","1402492099390100",2007,"Employed",1,"48","Male",32,24161
"497","1140249209939010002","1402492099390100",2007,"Employed",0,"56","Female",31,9690
"498","1140249209939010003","1402492099390100",2007,"Inactive",0,NA,"Female",10,NA
"499","1140249210384010001","1402492103840100",2007,"Employed",1,"37","Female",41,25561
"500","1140249210384010002","1402492103840100",2007,"Inactive",0,NA,"Male",14,NA
"501","1140260302092010001","1402603020920100",2007,"Employed",1,"52","Female",45,24447
"502","1140260302092010002","1402603020920100",2007,"Employed",0,"52","Male",50,19173
"503","1140260302092010003","1402603020920100",2007,"Inactive",0,NA,"Female",13,NA
"504","1140260302092010004","1402603020920100",2007,"Inactive",0,NA,"Female",6,NA
"505","1140260305753010001","1402603057530100",2007,"Employed",1,"67","Male",53,24331
"506","1140260305753010002","1402603057530100",2007,"Employed",0,"52","Female",46,12670
"507","1140260305753010003","1402603057530100",2007,"Inactive",0,NA,"Female",20,1003
"508","1140260306786010001","1402603067860100",2007,"Retired",1,NA,"Male",80,0
"509","1140260306786010002","1402603067860100",2007,"Retired",0,NA,"Female",76,0
"510","1140260308245010001","1402603082450100",2007,"Employed",1,"62","Male",41,34503
"511","1140260308245010002","1402603082450100",2007,"Inactive",0,NA,"Male",12,NA
"512","1140260308245010003","1402603082450100",2007,"Inactive",0,NA,"Female",9,NA
"513","1140260308245010004","1402603082450100",2007,"Inactive",0,NA,"Female",11,NA
"514","1140260311845010001","1402603118450100",2007,"Retired",1,NA,"Female",67,0
"515","1140260312114010001","1402603121140100",2007,"Retired",1,NA,"Male",60,0
"516","1140260312114010002","1402603121140100",2007,"Inactive",0,NA,"Female",57,0
"517","1140263304058010001","1402633040580100",2007,"Retired",1,NA,"Male",78,0
"518","1140263304058010002","1402633040580100",2007,"Retired",0,NA,"Female",75,0
"519","1140265110880010001","1402651108800100",2007,"Retired",1,NA,"Male",62,0
"520","1140265110880010002","1402651108800100",2007,"Employed",0,"56","Female",58,17140
"521","1140268200124010001","1402682001240100",2007,"Retired",1,NA,"Male",72,0
"522","1140268200124010002","1402682001240100",2007,"Retired",0,NA,"Female",68,0
"523","1140268201760010001","1402682017600100",2007,"Employed",1,"42","Female",29,9239
"524","1140268201760010002","1402682017600100",2007,"Unemployed",0,NA,"Male",27,4367
"525","1140268205231010001","1402682052310100",2007,"Employed",1,"43","Female",50,27878
"526","1140268205231010002","1402682052310100",2007,"Employed",0,"54","Female",25,669
"527","1140268205231010003","1402682052310100",2007,"Inactive",0,NA,"Female",22,0
"528","1140268205231010004","1402682052310100",2007,"Inactive",0,NA,"Male",19,0
"529","1140268205231010005","1402682052310100",2007,"Inactive",0,NA,"Female",19,0
"530","1140268208245010001","1402682082450100",2007,"Employed",1,"37","Male",43,45218
"531","1140268208245010002","1402682082450100",2007,"Employed",0,"54","Female",38,0
"532","1140268208245010003","1402682082450100",2007,"Inactive",0,NA,"Female",12,NA
"533","1140268208245010004","1402682082450100",2007,"Inactive",0,NA,"Female",9,NA
"534","1140268208245010005","1402682082450100",2007,"Inactive",0,NA,"Male",4,NA
"535","1140268208644010001","1402682086440100",2007,"Retired",1,NA,"Male",64,0
"536","1140268208644010002","1402682086440100",2007,"Employed",0,"56","Female",57,21228
"537","1140268209437010001","1402682094370100",2007,"Employed",1,"62","Male",37,35464
"538","1140268209437010002","1402682094370100",2007,"Employed",0,"67","Female",41,17033
"539","1140268209437010003","1402682094370100",2007,"Inactive",0,NA,"Female",13,NA
"540","1140268209437010004","1402682094370100",2007,"Inactive",0,NA,"Female",10,NA
