"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"352","1180044305379010004","1800443053790100",2011,"Employed",0,"68","Male",24,21150
"353","1180044305379010006","1800443053790100",2011,"Inactive",0,NA,"Male",11,NA
"354","1180798905741010001","1807989057410100",2011,"Retired",1,NA,"Male",70,0
"355","1180798905741010002","1807989057410100",2011,"Retired",0,NA,"Female",70,0
"356","1180014910299010001","1800149102990100",2011,"Employed",1,"54","Female",53,19590
"357","1180014910299010002","1800149102990100",2011,"Employed",0,"63","Male",54,24110
"358","1180014910299010003","1800149102990102",2011,"Employed",0,"62","Male",23,22840
"359","2180014910299010201","1800149102990102",2011,"Employed",1,"46","Female",24,17720
"360","1180014905926010001","1800149059260100",2011,"Retired",1,NA,"Male",73,0
"361","1180014905926010002","1800149059260100",2011,"Retired",0,NA,"Female",82,0
"362","1181247711761010001","1812477117610100",2011,"Employed",1,"42","Female",56,30950
"363","1181247711761010002","1812477117610100",2011,"Employed",0,"48","Male",57,45690
"364","1181247711761010003","1812477117610100",2011,"Inactive",0,"42","Female",26,7790
"365","1181247705955010001","1812477059550100",2011,"Employed",1,"42","Male",53,24830
"366","1181247705955010002","1812477059550100",2011,"Employed",0,"56","Female",51,14170
"367","1181247705955010003","1812477059550100",2011,"Inactive",0,NA,"Male",17,0
"368","1181247706315010001","1812477063150100",2011,"Employed",1,"52","Female",51,33420
"369","1181247706315010004","1812477063150100",2011,"Inactive",0,NA,"Male",22,0
"370","1181247704412010001","1812477044120100",2011,"Retired",1,NA,"Female",64,0
"371","1181247704412010002","1812477044120100",2011,"Retired",0,NA,"Male",67,0
"372","1181247704513010001","1812477045130100",2011,"Retired",1,NA,"Female",80,0
"373","1181247707351010001","1812477073510100",2011,"Retired",1,NA,"Male",66,350
"374","1181247707351010002","1812477073510100",2011,"Retired",0,NA,"Female",65,0
"375","1181030801497010001","1810308014970100",2011,"Employed",1,"22","Male",58,9500
"376","1181030801497010002","1810308014970100",2011,"Retired",0,NA,"Female",60,60
"377","1181030810658010001","1810308106580100",2011,"Employed",1,"52","Female",50,15590
"378","1181030805955010001","1810308059550100",2011,"Retired",1,NA,"Male",58,32300
"379","1181030805955010002","1810308059550100",2011,"Employed",0,"56","Female",55,41660
"380","1181030805955010004","1810308059550100",2011,"Employed",0,"62","Male",26,22820
"381","1181030805753010001","1810308057530100",2011,"Employed",1,"56","Female",52,14240
"382","1181232301707010001","1812323017070100",2011,"Employed",1,"21","Male",48,16650
"383","1181232301707010002","1812323017070100",2011,"Employed",0,"45","Female",46,29770
"384","1181232301707010003","1812323017070100",2011,"Inactive",0,NA,"Male",20,0
"385","1181232301707010004","1812323017070100",2011,"Inactive",0,NA,"Female",15,NA
"386","1181232305926010001","1812323059260100",2011,"Retired",1,NA,"Male",86,0
"387","1181232305926010002","1812323059260100",2011,"Retired",0,NA,"Female",88,0
"388","1180808702006010001","1808087020060100",2011,"Employed",1,"45","Female",35,30140
"389","1180808702006010003","1808087020060100",2011,"Inactive",0,NA,"Female",4,NA
"390","1180808702006010002","1808087020060101",2011,"Employed",0,"64","Male",44,21760
"391","2180808702006010105","1808087020060101",2011,"Employed",0,"52","Female",48,19830
"392","1180808712667010001","1808087126670100",2011,"Employed",1,"56","Female",45,19800
"393","1180808712667010002","1808087126670100",2011,"Employed",0,"47","Male",47,32660
"394","1180808712667010003","1808087126670100",2011,"Inactive",0,NA,"Male",22,0
"395","1180808712667010004","1808087126670100",2011,"Inactive",0,NA,"Female",12,NA
"396","1180808712667010005","1808087126670100",2011,"Inactive",0,NA,"Male",10,NA
"397","1180795311845010001","1807953118450100",2011,"Employed",1,"43","Female",46,32760
"398","1180795310384010001","1807953103840100",2011,"Employed",1,"52","Female",53,24680
"399","2180795310384010003","1807953103840100",2011,"Employed",0,"37","Male",53,47020
"400","1180795312114010001","1807953121140100",2011,"Inactive",1,NA,"Female",46,1640
"401","1180795312114010002","1807953121140100",2011,"Employed",0,"48","Male",53,40980
"402","1180795312114010003","1807953121140101",2011,"Employed",0,"67","Male",29,18590
"403","1180148302006010001","1801483020060100",2011,"Employed",1,"63","Male",35,24920
"404","2180148302006010002","1801483020060100",2011,"Employed",0,"54","Female",29,18680
"405","2180148302006010003","1801483020060100",2011,"Inactive",0,NA,"Female",1,NA
"406","1180148302006010002","1801483020060101",2011,"Employed",0,"43","Female",28,20920
"407","2180148302006010101","1801483020060101",2011,"Employed",1,"65","Male",33,21650
"408","1180148302006010102","1801483020060101",2011,"Inactive",0,NA,"Female",1,NA
"409","1180148305822010001","1801483058220100",2011,"Employed",1,"47","Male",39,26380
"410","1180148305822010002","1801483058220100",2011,"Inactive",0,NA,"Male",9,NA
"411","2180148305822010003","1801483058220100",2011,"Employed",0,"47","Female",39,13460
"412","2180148305822010004","1801483058220100",2011,"Inactive",0,NA,"Female",10,NA
"413","2180148305822010005","1801483058220100",2011,"Inactive",0,NA,"Male",7,NA
"414","2180148305822010006","1801483058220100",2011,"Inactive",0,NA,"Male",2,NA
"415","1180148309939010001","1801483099390100",2011,"Employed",1,"46","Female",44,24890
"416","1180148309538010001","1801483095380100",2011,"Employed",1,"52","Female",51,28740
"417","1180148309538010002","1801483095380100",2011,"Employed",0,"52","Male",50,23100
"418","1180148309538010003","1801483095380100",2011,"Inactive",0,NA,"Female",23,1190
"419","1180148309538010004","1801483095380100",2011,"Inactive",0,NA,"Male",20,0
"420","1180148309538010005","1801483095380100",2011,"Inactive",0,NA,"Male",17,1190
"421","1180148305165010001","1801483051650100",2011,"Employed",1,"43","Female",50,37460
"422","1180148305165010002","1801483051650100",2011,"Employed",0,"37","Male",49,68150
"423","1180148305165010003","1801483051650100",2011,"Inactive",0,NA,"Male",22,0
"424","1180148305165010004","1801483051650100",2011,"Inactive",0,NA,"Female",20,1190
"425","1180148305165010005","1801483051650100",2011,"Inactive",0,NA,"Female",14,NA
"426","1180966705514010001","1809667055140100",2011,"Retired",1,NA,"Male",60,25220
"427","1180966705514010002","1809667055140100",2011,"Employed",0,"63","Female",57,12840
"428","1181246605955010001","1812466059550100",2011,"Employed",1,"62","Male",48,19960
"429","1181246605955010002","1812466059550100",2011,"Unemployed",0,NA,"Female",47,16860
"430","1181246605955010003","1812466059550100",2011,"Inactive",0,NA,"Female",20,590
"431","1181246605955010004","1812466059550100",2011,"Inactive",0,NA,"Female",16,0
"432","1181246605955010005","1812466059550100",2011,"Inactive",0,NA,"Male",15,NA
"433","1181246605955010006","1812466059550100",2011,"Inactive",0,NA,"Male",11,NA
"434","1180647702518010001","1806477025180100",2011,"Retired",1,NA,"Female",88,0
"435","1180647705753010001","1806477057530100",2011,"Employed",1,"47","Male",48,28380
"436","1180647705753010002","1806477057530100",2011,"Employed",0,"68","Female",50,10300
"437","1180647707351010001","1806477073510100",2011,"Retired",1,NA,"Female",69,0
"438","1180647707351010002","1806477073510100",2011,"Retired",0,NA,"Male",69,0
"439","1180217804058010001","1802178040580100",2011,"Employed",1,"33","Male",46,40130
"440","1180217804058010002","1802178040580100",2011,"Employed",0,"55","Female",46,17620
"441","1180217804058010003","1802178040580100",2011,"Unemployed",0,NA,"Male",23,820
"442","1180217804058010004","1802178040580100",2011,"Inactive",0,NA,"Female",18,0
"443","1180217808245010001","1802178082450100",2011,"Employed",1,"43","Female",51,30350
"444","1180217808245010002","1802178082450100",2011,"Employed",0,"33","Male",52,37300
"445","1180217808245010003","1802178082450100",2011,"Inactive",0,NA,"Female",20,23200
"446","1180217808245010004","1802178082450100",2011,"Inactive",0,"42","Male",18,10440
"447","1180217808245010005","1802178082450100",2011,"Inactive",0,NA,"Female",15,NA
"448","1180217801739010001","1802178017390100",2011,"Employed",1,"45","Female",41,27660
"449","1180217801739010002","1802178017390100",2011,"Employed",0,"53","Male",43,30990
"450","1180217801739010003","1802178017390100",2011,"Inactive",0,NA,"Male",12,NA
"451","1180217801739010004","1802178017390100",2011,"Inactive",0,NA,"Female",9,NA
"452","1180217811330010001","1802178113300100",2011,"Employed",1,"34","Male",42,36230
"453","1180217811330010002","1802178113300100",2011,"Employed",0,"34","Female",41,29820
"454","1180217811330010003","1802178113300100",2011,"Inactive",0,NA,"Male",8,NA
"455","1180217811330010004","1802178113300100",2011,"Inactive",0,NA,"Female",6,NA
"456","1180217811874010001","1802178118740100",2011,"Inactive",1,NA,"Female",49,0
"457","1180217811874010003","1802178118740100",2011,"Unemployed",0,NA,"Male",23,19130
"458","1180217811874010004","1802178118740100",2011,"Inactive",0,NA,"Male",14,NA
"459","2180217811874010005","1802178118740100",2011,"Unemployed",0,NA,"Male",52,0
"460","1180217811874010002","1802178118740101",2011,"Employed",0,"63","Male",25,7880
"461","2180217811874010103","1802178118740101",2011,"Inactive",0,NA,"Female",24,630
"462","2180217811874010104","1802178118740101",2011,"Inactive",0,NA,"Female",0,NA
"463","1180249200124010001","1802492001240100",2011,"Employed",1,"43","Female",54,23470
"464","2180249200124010002","1802492001240100",2011,"Employed",0,"43","Male",51,32710
"465","1180249207323010002","1802492073230100",2011,"Employed",0,"45","Female",54,38140
"466","1180249207323010004","1802492073230100",2011,"Inactive",0,"54","Female",23,29330
"467","1180249207323010005","1802492073230101",2011,"Employed",0,"63","Male",22,18600
"468","1180249207323010003","1802492073230102",2011,"Employed",0,"37","Female",25,10480
"469","2180249207323010201","1802492073230102",2011,"Employed",1,"38","Male",25,37430
"470","1180249206663010001","1802492066630100",2011,"Employed",1,"35","Male",34,26590
"471","2180249206663010003","1802492066630100",2011,"Inactive",0,NA,"Female",35,0
"472","2180249206663010004","1802492066630100",2011,"Inactive",0,NA,"Male",2,NA
"473","2180249206663010005","1802492066630100",2011,"Inactive",0,NA,"Male",0,NA
"474","1180464408797010001","1804644087970100",2011,"Unemployed",1,NA,"Female",44,0
"475","1180464408797010002","1804644087970100",2011,"Inactive",0,NA,"Female",9,NA
"476","1180464404095010001","1804644040950100",2011,"Retired",1,NA,"Female",85,0
"477","1180464409538010001","1804644095380100",2011,"Retired",1,NA,"Male",61,0
"478","1180464409538010002","1804644095380100",2011,"Employed",0,"52","Female",53,22740
"479","1180464409538010003","1804644095380100",2011,"Unemployed",0,NA,"Male",21,2550
"480","1180464409538010004","1804644095380100",2011,"Inactive",0,NA,"Male",18,0
"481","1180948501218010001","1809485012180100",2011,"Retired",1,NA,"Male",78,0
"482","1180948502518010001","1809485025180100",2011,"Employed",1,"38","Male",39,66970
"483","1180948502518010002","1809485025180100",2011,"Employed",0,"54","Female",37,24300
"484","1180948502518010003","1809485025180100",2011,"Inactive",0,NA,"Female",6,NA
"485","1180948502518010004","1809485025180100",2011,"Inactive",0,NA,"Male",4,NA
"486","1180948505955010001","1809485059550100",2011,"Employed",1,"37","Male",35,91170
"487","1180948505955010002","1809485059550100",2011,"Employed",0,"46","Female",33,24660
"488","2180948505955010003","1809485059550100",2011,"Inactive",0,NA,"Female",3,NA
"489","1180948505955010004","1809485059550100",2011,"Inactive",0,NA,"Male",1,NA
"490","1180948508123010001","1809485081230100",2011,"Retired",1,NA,"Male",63,2950
"491","1180948508123010002","1809485081230100",2011,"Retired",0,NA,"Female",61,0
"492","1180948508750010001","1809485087500100",2011,"Employed",1,"31","Female",35,38250
"493","1180788605926010001","1807886059260100",2011,"Retired",1,NA,"Female",64,0
"494","1181237904331010001","1812379043310100",2011,"Retired",1,NA,"Male",61,0
"495","1181237904331010002","1812379043310100",2011,"Inactive",0,NA,"Female",51,0
"496","1181237904331010003","1812379043310100",2011,"Employed",0,"55","Female",22,19830
"497","1181237904331010004","1812379043310100",2011,"Inactive",0,NA,"Female",18,0
"498","1181237909203010001","1812379092030100",2011,"Employed",1,"62","Male",51,26930
"499","1181237909203010002","1812379092030100",2011,"Employed",0,"56","Female",49,3400
"500","1181237909203010004","1812379092030100",2011,"Unemployed",0,NA,"Male",25,9530
"501","1181237912398010001","1812379123980100",2011,"Retired",1,NA,"Male",88,0
"502","1181237912398010002","1812379123980100",2011,"Retired",0,NA,"Female",81,0
"503","1181237905165010001","1812379051650100",2011,"Employed",1,"48","Male",36,34320
"504","1181237905165010002","1812379051650100",2011,"Inactive",0,NA,"Female",39,0
"505","1181237905165010003","1812379051650100",2011,"Inactive",0,NA,"Male",19,11670
"506","1181237905165010004","1812379051650100",2011,"Inactive",0,NA,"Male",10,NA
"507","1181237908411010001","1812379084110100",2011,"Employed",1,"48","Male",52,18970
"508","1181237908411010002","1812379084110100",2011,"Employed",0,"37","Female",45,44800
"509","1181237908411010003","1812379084110100",2011,"Unemployed",0,NA,"Female",20,2260
"510","1180402105514010001","1804021055140100",2011,"Employed",1,"56","Female",32,20560
"511","1180402105514010002","1804021055140100",2011,"Inactive",0,NA,"Female",15,NA
"512","2180402105514010003","1804021055140100",2011,"Employed",0,"67","Male",34,15570
"513","2180402105514010004","1804021055140100",2011,"Inactive",0,NA,"Female",58,0
"514","1180402101293010001","1804021012930100",2011,"Employed",1,"31","Male",50,0
"515","1180402101293010002","1804021012930100",2011,"Employed",0,"42","Female",49,30220
"516","1180402101293010003","1804021012930100",2011,"Inactive",0,NA,"Male",17,0
"517","1180402101293010004","1804021012930100",2011,"Inactive",0,NA,"Female",14,NA
"518","1180402108123010001","1804021081230100",2011,"Inactive",1,NA,"Female",59,0
"519","1180402108123010002","1804021081230100",2011,"Retired",0,NA,"Male",71,0
"520","1180402108123010003","1804021081230100",2011,"Employed",0,"56","Female",31,12420
"521","1180402107351010002","1804021073510100",2011,"Retired",0,NA,"Female",82,0
"522","1180402107351010003","1804021073510100",2011,"Unemployed",0,NA,"Male",49,7910
"523","1181018402006010001","1810184020060100",2011,"Employed",1,NA,"Male",37,0
"524","1181018402006010002","1810184020060100",2011,"Employed",0,"45","Female",38,23640
"525","1181018402006010003","1810184020060100",2011,"Inactive",0,NA,"Male",7,NA
"526","1181018402006010004","1810184020060100",2011,"Inactive",0,NA,"Female",4,NA
"527","1181018411845010001","1810184118450100",2011,"Retired",1,NA,"Male",72,0
"528","1181018412552010001","1810184125520100",2011,"Retired",1,NA,"Male",61,0
"529","1181018412552010002","1810184125520100",2011,"Inactive",0,NA,"Female",56,0
"530","1181018412552010006","1810184125520100",2011,"Unemployed",0,NA,"Male",21,0
"531","1181018412552010007","1810184125520100",2011,"Inactive",0,NA,"Female",19,0
"532","1181018412552010004","1810184125520100",2011,"Employed",0,"62","Male",29,28260
"533","1181018412552010003","1810184125520102",2011,"Employed",0,"52","Female",30,17150
"534","1181018412552010201","1810184125520102",2011,"Inactive",1,NA,"Female",2,NA
"535","1181018412552010005","1810184125520103",2011,"Employed",0,"43","Male",26,17330
"536","1181018410693010001","1810184106930100",2011,"Retired",1,NA,"Female",80,0
"537","1180374712406010001","1803747124060100",2011,"Employed",1,"45","Male",40,36690
"538","1180374712406010002","1803747124060100",2011,"Employed",0,"52","Female",40,30100
