"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"22802","1311026301575010003","3110263015750100",2018,"Inactive",0,NA,"Male",11,NA
"22803","1311026301575010004","3110263015750100",2018,"Inactive",0,NA,"Female",10,NA
"22804","1331026301575010001","3310263015750100",2018,"Employed",1,"54","Female",43,21148
"22805","1331026301575010002","3310263015750100",2018,"Employed",0,"22","Male",44,29502
"22806","1331026301575010003","3310263015750100",2018,"Inactive",0,NA,"Male",17,0
"22807","1331026301575010004","3310263015750100",2018,"Inactive",0,NA,"Female",14,NA
"22808","1261026304058010001","2610263040580100",2018,"Retired",1,NA,"Male",66,0
"22809","1261026304058010002","2610263040580100",2018,"Retired",0,NA,"Female",75,0
"22810","1311026304058010001","3110263040580100",2018,"Employed",1,"34","Female",38,35900
"22811","1311026304058010002","3110263040580100",2018,"Inactive",0,NA,"Male",12,NA
"22812","1311026304058010003","3110263040580100",2018,"Inactive",0,NA,"Female",9,NA
"22813","1311026304058010004","3110263040580100",2018,"Inactive",0,NA,"Male",5,NA
"22814","1281026305741010001","2810263057410100",2018,"Retired",1,NA,"Male",62,49
"22815","1301026305741010001","3010263057410100",2018,"Employed",1,"63","Male",28,20253
"22816","1301026305741010002","3010263057410100",2018,"Inactive",0,NA,"Female",27,0
"22817","1301026305741010003","3010263057410100",2018,"Inactive",0,NA,"Male",3,NA
"22818","1301026305741010004","3010263057410100",2018,"Inactive",0,NA,"Female",2,NA
"22819","1331026305741010001","3310263057410100",2018,"Employed",1,"34","Male",39,43235
"22820","1331026305741010002","3310263057410100",2018,"Employed",0,"34","Female",38,48154
"22821","1331026305741010003","3310263057410100",2018,"Inactive",0,NA,"Female",13,NA
"22822","1331026305741010004","3310263057410100",2018,"Inactive",0,NA,"Female",9,NA
"22823","1251026302054010001","2510263020540100",2018,"Employed",1,"42","Female",59,36737
"22824","1251026302054010002","2510263020540100",2018,"Employed",0,"45","Male",60,41992
"22825","1261026302054010001","2610263020540100",2018,"Employed",1,"54","Female",58,3021
"22826","1301026302054010001","3010263020540100",2018,"Employed",1,"54","Female",42,13549
"22827","1301026302054010002","3010263020540100",2018,"Employed",0,"21","Male",43,20047
"22828","1301026302054010003","3010263020540100",2018,"Inactive",0,NA,"Male",12,NA
"22829","1301026302054010004","3010263020540100",2018,"Inactive",0,NA,"Male",6,NA
"22830","1301026309437010001","3010263094370100",2018,"Employed",1,"35","Female",55,19367
"22831","1301026309437010002","3010263094370100",2018,"Retired",0,NA,"Male",56,33205
"22832","1321026309437010001","3210263094370100",2018,"Employed",1,"13","Male",57,0
"22833","1321026309437010002","3210263094370100",2018,"Employed",0,"47","Male",26,31604
"22834","1331026309437010001","3310263094370100",2018,"Retired",1,NA,"Male",75,0
"22835","1331026309437010002","3310263094370100",2018,"Retired",0,NA,"Female",72,0
"22836","1261026304331010001","2610263043310100",2018,"Retired",1,NA,"Male",81,0
"22837","1261026304331010002","2610263043310100",2018,"Retired",0,NA,"Female",73,0
"22838","1281026304331010001","2810263043310100",2018,"Retired",1,NA,"Female",73,0
"22839","1281026304331010002","2810263043310100",2018,"Retired",0,NA,"Male",71,0
"22840","1331026304331010001","3310263043310100",2018,"Employed",1,"47","Male",38,36442
"22841","1331026304331010002","3310263043310100",2018,"Employed",0,"37","Female",36,55493
"22842","1331026304331010003","3310263043310100",2018,"Inactive",0,NA,"Female",5,NA
"22843","1271026302092010001","2710263020920100",2018,"Inactive",1,NA,"Female",41,0
"22844","1271026302092010002","2710263020920100",2018,"Employed",0,"43","Male",42,29786
"22845","1271026302092010003","2710263020920100",2018,"Inactive",0,NA,"Female",12,NA
"22846","1271026302092010004","2710263020920100",2018,"Inactive",0,NA,"Female",10,NA
"22847","1271026302092010005","2710263020920100",2018,"Inactive",0,NA,"Female",3,NA
"22848","1271026302092010006","2710263020920100",2018,"Inactive",0,NA,"Female",3,NA
"22849","1331026302092010001","3310263020920100",2018,"Unemployed",1,NA,"Female",54,2072
"22850","1331026302092010002","3310263020920100",2018,"Employed",0,"21","Male",54,0
"22851","1251026301606010001","2510263016060100",2018,"Employed",1,"64","Female",31,8946
"22852","1251026301606010002","2510263016060100",2018,"Inactive",0,NA,"Male",11,NA
"22853","1251026301606010003","2510263016060100",2018,"Inactive",0,NA,"Male",3,NA
"22854","1291026301606010001","2910263016060100",2018,"Inactive",1,NA,"Female",32,0
"22855","1291026301606010002","2910263016060100",2018,"Employed",0,"23","Male",37,0
"22856","1291026301606010003","2910263016060100",2018,"Inactive",0,NA,"Male",12,NA
"22857","1291026301606010004","2910263016060100",2018,"Inactive",0,NA,"Female",8,NA
"22858","1291026301606010005","2910263016060100",2018,"Inactive",0,NA,"Female",6,NA
"22859","1301026301606010001","3010263016060100",2018,"Retired",1,NA,"Female",80,0
"22860","1321026301606010001","3210263016060100",2018,"Retired",1,NA,"Female",71,389
"22861","1331026301606010001","3310263016060100",2018,"Retired",1,NA,"Female",78,0
"22862","1331026301606010002","3310263016060100",2018,"Retired",0,NA,"Male",84,0
"22863","1251026302006010001","2510263020060100",2018,"Inactive",1,NA,"Female",58,0
"22864","1251026302006010002","2510263020060100",2018,"Retired",0,NA,"Male",61,8
"22865","1261026302006010001","2610263020060100",2018,"Employed",1,"48","Male",58,32587
"22866","1261026302006010002","2610263020060100",2018,"Retired",0,NA,"Female",62,3723
"22867","1271026302006010001","2710263020060100",2018,"Employed",1,"52","Female",43,25306
"22868","1271026302006010002","2710263020060100",2018,"Employed",0,"52","Male",44,40259
"22869","1271026302006010003","2710263020060100",2018,"Inactive",0,"53","Female",21,1714
"22870","1271026302006010005","2710263020060100",2018,"Inactive",0,NA,"Male",19,2775
"22871","1271026302006010006","2710263020060100",2018,"Inactive",0,NA,"Female",17,632
"22872","1271026302006010007","2710263020060100",2018,"Inactive",0,NA,"Male",16,0
"22873","1271026302006010008","2710263020060100",2018,"Employed",0,NA,"Male",15,NA
"22874","1271026302006010009","2710263020060100",2018,"Inactive",0,NA,"Female",14,NA
"22875","1311026302006010001","3110263020060100",2018,"Retired",1,NA,"Female",76,0
"22876","1311026302006010002","3110263020060100",2018,"Retired",0,NA,"Male",85,0
"22877","1331026302006010001","3310263020060100",2018,"Employed",1,"69","Male",56,17179
"22878","1331026302006010002","3310263020060100",2018,"Inactive",0,NA,"Female",58,0
"22879","1301026308203010001","3010263082030100",2018,"Inactive",1,NA,"Female",52,0
"22880","1301026308203010002","3010263082030100",2018,"Inactive",0,NA,"Male",51,0
"22881","1301026308203010003","3010263082030100",2018,"Unemployed",0,NA,"Male",30,0
"22882","1301026308203010004","3010263082030100",2018,"Inactive",0,NA,"Female",10,NA
"22883","1311026308203010002","3110263082030100",2018,"Retired",0,NA,"Male",78,0
"22884","1251026311845010001","2510263118450100",2018,"Employed",1,"42","Female",47,42135
"22885","1251026311845010002","2510263118450100",2018,"Employed",0,"33","Male",47,43337
"22886","1251026311845010003","2510263118450100",2018,"Inactive",0,NA,"Male",18,0
"22887","1251026311845010004","2510263118450100",2018,"Inactive",0,NA,"Female",15,NA
"22888","1271026311845010001","2710263118450100",2018,"Retired",1,NA,"Female",72,0
"22889","1271026311845010002","2710263118450100",2018,"Retired",0,NA,"Male",73,0
"22890","1301026311845010001","3010263118450100",2018,"Retired",1,NA,"Male",75,0
"22891","1331026311845010001","3310263118450100",2018,"Retired",1,NA,"Female",62,4568
"22892","1331026311845010002","3310263118450100",2018,"Retired",0,NA,"Male",65,0
"22893","1251026301707010001","2510263017070100",2018,"Retired",1,NA,"Female",76,0
"22894","1251026301707010002","2510263017070100",2018,"Retired",0,NA,"Male",82,0
"22895","1311026301707010001","3110263017070100",2018,"Employed",1,"22","Female",54,13876
"22896","1311026301707010002","3110263017070100",2018,"Employed",0,"62","Male",33,29100
"22897","1331026301707010001","3310263017070100",2018,"Retired",1,NA,"Male",72,0
"22898","1331026301707010002","3310263017070100",2018,"Retired",0,NA,"Female",72,0
"22899","1251026310196010001","2510263101960100",2018,"Retired",1,NA,"Male",80,0
"22900","1251026310196010002","2510263101960100",2018,"Retired",0,NA,"Female",79,0
"22901","1271026310196010001","2710263101960100",2018,"Retired",1,NA,"Female",83,0
"22902","1291026310196010001","2910263101960100",2018,"Employed",1,"56","Female",61,14452
"22903","1291026310196010002","2910263101960100",2018,"Inactive",0,NA,"Male",57,0
"22904","1301026310196010001","3010263101960100",2018,"Retired",1,NA,"Female",70,0
"22905","1321026310196010001","3210263101960100",2018,"Inactive",1,NA,"Female",72,0
"22906","1321026310196010002","3210263101960100",2018,"Retired",0,NA,"Male",79,0
"22907","1331026310196010001","3310263101960100",2018,"Employed",1,"38","Male",56,16202
"22908","1331026310196010002","3310263101960100",2018,"Inactive",0,NA,"Female",22,0
"22909","1331026310196010003","3310263101960100",2018,"Inactive",0,NA,"Female",20,0
"22910","1331026310196010004","3310263101960100",2018,"Inactive",0,NA,"Male",10,NA
"22911","1331026310196010005","3310263101960100",2018,"Inactive",0,NA,"Female",9,NA
"22912","1331026310196010006","3310263101960100",2018,"Employed",0,"43","Female",43,20602
"22913","1251026305102010001","2510263051020100",2018,"Inactive",1,NA,"Male",34,0
"22914","1291026305102010001","2910263051020100",2018,"Inactive",1,NA,"Female",40,0
"22915","1291026305102010002","2910263051020100",2018,"Inactive",0,NA,"Male",16,0
"22916","1311026305102010001","3110263051020100",2018,"Inactive",1,NA,"Female",52,2383
"22917","1311026305102010002","3110263051020100",2018,"Employed",0,"69","Male",53,19038
"22918","1311026305102010003","3110263051020100",2018,"Inactive",0,NA,"Male",21,0
"22919","1321026305102010001","3210263051020100",2018,"Inactive",1,NA,"Female",44,0
"22920","1321026305102010002","3210263051020100",2018,"Employed",0,"43","Male",51,37447
"22921","1321026305102010003","3210263051020100",2018,"Inactive",0,NA,"Male",19,0
"22922","1321026305102010004","3210263051020100",2018,"Inactive",0,NA,"Female",14,NA
"22923","1301026312667010001","3010263126670100",2018,"Employed",1,"56","Male",47,14653
"22924","1301026312667010002","3010263126670100",2018,"Employed",0,"56","Male",22,2366
"22925","1321026312667010001","3210263126670100",2018,"Retired",1,NA,"Female",67,0
"22926","1331026312667010001","3310263126670100",2018,"Unemployed",1,NA,"Male",26,3244
"22927","1311026302642010001","3110263026420100",2018,"Retired",1,NA,"Male",64,425
"22928","1311026302642010002","3110263026420100",2018,"Employed",0,"34","Female",59,50735
"22929","1321026302642010001","3210263026420100",2018,"Employed",1,"56","Male",54,16574
"22930","1331026302642010001","3310263026420100",2018,"Inactive",1,"62","Male",20,19881
"22931","1331026302642010002","3310263026420100",2018,"Inactive",0,NA,"Female",18,0
"22932","1281026304235010001","2810263042350100",2018,"Retired",1,NA,"Male",70,61
"22933","1281026304235010002","2810263042350100",2018,"Retired",0,NA,"Female",65,0
"22934","1301026304235010001","3010263042350100",2018,"Retired",1,NA,"Female",73,0
"22935","1301026304235010002","3010263042350100",2018,"Retired",0,NA,"Male",77,0
"22936","2301026304235010003","3010263042350100",2018,"Unemployed",0,NA,"Female",40,3513
"22937","1321026304235010001","3210263042350100",2018,"Inactive",1,NA,"Female",53,0
"22938","1321026304235010002","3210263042350100",2018,"Employed",0,"38","Male",52,104749
"22939","1321026304235010003","3210263042350100",2018,"Inactive",0,NA,"Female",19,290
"22940","1331026304235010001","3310263042350100",2018,"Inactive",1,NA,"Female",26,0
"22941","1331026304235010002","3310263042350100",2018,"Inactive",0,NA,"Female",9,NA
"22942","1331026304235010003","3310263042350100",2018,"Inactive",0,NA,"Male",7,NA
"22943","1331026304235010004","3310263042350100",2018,"Inactive",0,NA,"Male",6,NA
"22944","1331026304235010005","3310263042350100",2018,"Inactive",0,NA,"Female",4,NA
"22945","1331026304235010006","3310263042350100",2018,"Inactive",0,NA,"Male",3,NA
"22946","1271026309203010001","2710263092030100",2018,"Retired",1,NA,"Male",91,0
"22947","1291026309203010001","2910263092030100",2018,"Employed",1,"54","Female",60,11743
"22948","1291026309203010002","2910263092030100",2018,"Employed",0,"54","Male",56,0
"22949","1291026309203010003","2910263092030100",2018,"Inactive",0,NA,"Female",20,0
"22950","1311026309203010001","3110263092030100",2018,"Retired",1,NA,"Female",62,0
"22951","1311026309203010002","3110263092030100",2018,"Retired",0,NA,"Male",60,0
"22952","1331026309203010001","3310263092030100",2018,"Inactive",1,NA,"Female",29,0
"22953","1331026309203010002","3310263092030100",2018,"Inactive",0,NA,"Male",33,0
"22954","1331026309203010003","3310263092030100",2018,"Inactive",0,NA,"Male",8,NA
"22955","1331026309203010004","3310263092030100",2018,"Inactive",0,NA,"Male",6,NA
"22956","1331026309203010005","3310263092030100",2018,"Inactive",0,NA,"Female",1,NA
"22957","1271026308245010001","2710263082450100",2018,"Unemployed",1,NA,"Male",54,18713
"22958","1271026308245010002","2710263082450100",2018,"Inactive",0,NA,"Female",52,0
"22959","1271026308245010005","2710263082450100",2018,"Unemployed",0,NA,"Male",20,28
"22960","1281026308245010001","2810263082450100",2018,"Retired",1,NA,"Male",70,0
"22961","1331026301497010001","3310263014970100",2018,"Retired",1,NA,"Male",68,0
"22962","1281026310384010003","2810263103840101",2018,"Employed",0,"55","Female",27,37622
"22963","1301026310384010001","3010263103840100",2018,"Employed",1,"56","Female",34,0
"22964","1301026310384010002","3010263103840100",2018,"Employed",0,"21","Male",41,0
"22965","1301026310384010003","3010263103840100",2018,"Inactive",0,NA,"Male",5,NA
"22966","1321026310384010001","3210263103840100",2018,"Employed",1,"54","Female",29,21717
"22967","1321026310384010002","3210263103840100",2018,"Unemployed",0,NA,"Male",31,10559
"22968","1321026310384010003","3210263103840100",2018,"Inactive",0,NA,"Female",1,NA
"22969","1281026303169010001","2810263031690100",2018,"Employed",1,"21","Male",58,10519
"22970","1281026303169010002","2810263031690100",2018,"Employed",0,"56","Female",57,16738
"22971","1291026303169010001","2910263031690100",2018,"Retired",1,NA,"Male",73,0
"22972","1291026303169010002","2910263031690100",2018,"Retired",0,NA,"Female",72,0
"22973","1301026303169010001","3010263031690100",2018,"Retired",1,NA,"Female",74,0
"22974","1321026303169010001","3210263031690100",2018,"Employed",1,"46","Female",42,30978
"22975","1321026303169010002","3210263031690100",2018,"Employed",0,NA,"Male",43,23055
"22976","1321026303169010003","3210263031690100",2018,"Inactive",0,NA,"Female",14,NA
"22977","1321026303169010004","3210263031690100",2018,"Inactive",0,NA,"Female",12,NA
"22978","1331026303169010001","3310263031690100",2018,"Retired",1,NA,"Male",74,0
"22979","1331026303169010002","3310263031690100",2018,"Retired",0,NA,"Male",73,0
"22980","1281026301739010001","2810263017390100",2018,"Retired",1,NA,"Male",70,8170
"22981","1281026301739010002","2810263017390100",2018,"Retired",0,NA,"Female",69,0
"22982","1301026301739010001","3010263017390100",2018,"Retired",1,NA,"Male",79,0
"22983","1321026301739010001","3210263017390100",2018,"Inactive",1,NA,"Female",90,0
"22984","1331026301739010001","3310263017390100",2018,"Retired",1,NA,"Male",66,0
"22985","1301026303471010001","3010263034710100",2018,"Retired",1,NA,"Male",71,0
"22986","1301026303471010002","3010263034710100",2018,"Retired",0,NA,"Female",71,0
"22987","1301026305822010001","3010263058220100",2018,"Employed",1,"37","Male",42,53447
"22988","1301026305822010002","3010263058220100",2018,"Employed",0,"42","Female",39,31704
"22989","1301026305822010003","3010263058220100",2018,"Inactive",0,NA,"Male",6,NA
"22990","1301026305822010004","3010263058220100",2018,"Inactive",0,NA,"Female",3,NA
"22991","1321026305822010001","3210263058220100",2018,"Retired",1,NA,"Male",66,0
"22992","1321026305822010002","3210263058220100",2018,"Retired",0,NA,"Female",65,0
"22993","1331026305822010001","3310263058220100",2018,"Retired",1,NA,"Female",65,0
"22994","1281026305514010001","2810263055140100",2018,"Inactive",1,NA,"Female",83,0
"22995","1291026305514010002","2910263055140100",2018,"Retired",0,NA,"Female",81,0
"22996","1301026305514010001","3010263055140100",2018,"Employed",1,"53","Male",42,34349
"22997","1301026305514010003","3010263055140100",2018,"Inactive",0,NA,"Male",18,404
"22998","1321026305514010001","3210263055140100",2018,"Inactive",1,NA,"Female",62,0
"22999","1321026305514010002","3210263055140100",2018,"Retired",0,NA,"Male",71,0
"23000","1331026305514010001","3310263055140100",2018,"Employed",1,"46","Female",38,27206
"23001","1331026305514010002","3310263055140100",2018,"Inactive",0,NA,"Female",14,NA
"23002","1331026305514010003","3310263055140100",2018,"Inactive",0,NA,"Male",11,NA
"23003","1301026303063010001","3010263030630100",2018,"Retired",1,NA,"Male",80,0
"23004","1301026303063010002","3010263030630100",2018,"Retired",0,NA,"Female",71,0
"23005","1321026303063010001","3210263030630100",2018,"Inactive",1,NA,"Female",32,1467
"23006","1321026303063010002","3210263030630100",2018,"Employed",0,"67","Male",33,19016
"23007","1321026303063010003","3210263030630100",2018,"Inactive",0,NA,"Female",7,NA
"23008","1321026303063010004","3210263030630100",2018,"Inactive",0,NA,"Male",1,NA
"23009","1301026306705010001","3010263067050100",2018,"Employed",1,"12","Male",45,0
"23010","1301026306705010002","3010263067050100",2018,"Employed",0,"34","Female",46,34249
"23011","1301026306705010004","3010263067050100",2018,"Inactive",0,NA,"Male",15,NA
"23012","1321026306705010001","3210263067050100",2018,"Inactive",1,NA,"Female",28,0
"23013","1321026306705010002","3210263067050100",2018,"Inactive",0,NA,"Male",3,NA
"23014","1321026306705010003","3210263067050100",2018,"Inactive",0,NA,"Female",7,NA
"23015","1331026306705010001","3310263067050100",2018,"Unemployed",1,NA,"Female",46,10466
"23016","1331026306705010002","3310263067050100",2018,"Retired",0,NA,"Male",62,0
"23017","1331026306705010003","3310263067050100",2018,"Inactive",0,NA,"Male",9,NA
"23018","1301026305759010001","3010263057590100",2018,"Inactive",1,NA,"Male",50,0
"23019","1331026305759010001","3310263057590100",2018,"Retired",1,NA,"Female",78,0
"23020","1301026311330010001","3010263113300100",2018,"Employed",1,"22","Female",53,0
"23021","1301026311330010002","3010263113300100",2018,"Employed",0,"37","Male",54,36978
"23022","1301026311330010003","3010263113300100",2018,"Unemployed",0,NA,"Male",24,20463
"23023","1331026311330010001","3310263113300100",2018,"Retired",1,NA,"Female",75,0
"23024","1331026309939010001","3310263099390100",2018,"Retired",1,NA,"Female",62,0
"23025","1301026301293010001","3010263012930100",2018,"Employed",1,"54","Female",52,10019
"23026","1301026301293010002","3010263012930100",2018,"Unemployed",0,NA,"Male",52,67399
"23027","1301026301293010003","3010263012930100",2018,"Inactive",0,NA,"Male",18,0
"23028","1331026301293010001","3310263012930100",2018,"Employed",1,"33","Male",62,57125
"23029","1331026301293010002","3310263012930100",2018,"Employed",0,"33","Female",44,42216
"23030","1301026310142010001","3010263101420100",2018,"Retired",1,NA,"Female",76,0
"23031","1301026310142010002","3010263101420100",2018,"Retired",0,NA,"Male",82,0
"23032","1301026300124010001","3010263001240100",2018,"Retired",1,NA,"Male",91,0
"23033","1301026312114010001","3010263121140100",2018,"Inactive",1,NA,"Female",49,0
"23034","1301026312114010002","3010263121140100",2018,"Unemployed",0,NA,"Male",49,8037
"23035","1301026312114010003","3010263121140100",2018,"Inactive",0,NA,"Female",11,NA
"23036","1301026312114010004","3010263121140100",2018,"Inactive",0,NA,"Male",8,NA
"23037","1290149710299010001","2901497102990100",2018,"Employed",1,"63","Male",48,30913
"23038","1290149710299010002","2901497102990100",2018,"Employed",0,"54","Female",48,41715
"23039","1290149710299010003","2901497102990100",2018,"Inactive",0,NA,"Female",19,1163
"23040","1290149710299010004","2901497102990101",2018,"Inactive",0,"46","Female",23,9840
"23041","2290149710299010101","2901497102990101",2018,"Employed",1,"63","Male",25,25097
"23042","1300149710299010001","3001497102990100",2018,"Employed",1,"54","Female",50,26384
"23043","1300149710299010002","3001497102990100",2018,"Inactive",0,NA,"Male",49,0
"23044","1300149710299010003","3001497102990100",2018,"Unemployed",0,NA,"Male",22,0
"23045","1310149710299010001","3101497102990100",2018,"Retired",1,NA,"Male",76,0
"23046","1310149710299010002","3101497102990100",2018,"Retired",0,NA,"Female",73,0
"23047","1320149710299010001","3201497102990100",2018,"Retired",1,NA,"Male",78,0
"23048","1290149701167010001","2901497011670100",2018,"Retired",1,NA,"Female",72,0
"23049","1300149701167010001","3001497011670100",2018,"Employed",1,"21","Female",48,18376
"23050","1300149701167010002","3001497011670100",2018,"Employed",0,"68","Male",25,26915
"23051","1300149701167010003","3001497011670100",2018,"Unemployed",0,NA,"Female",21,4849
"23052","1310149701167010001","3101497011670100",2018,"Inactive",1,NA,"Female",58,0
"23053","1310149701167010002","3101497011670100",2018,"Retired",0,NA,"Female",86,0
"23054","1330149701167010001","3301497011670100",2018,"Unemployed",1,NA,"Female",33,12682
"23055","1330149701167010002","3301497011670100",2018,"Inactive",0,NA,"Female",9,NA
"23056","1330149701167010003","3301497011670100",2018,"Inactive",0,NA,"Female",4,NA
"23057","1330149701167010004","3301497011670100",2018,"Inactive",0,NA,"Female",3,NA
"23058","1250149701316010001","2501497013160100",2018,"Retired",1,NA,"Male",64,0
"23059","1250149701316010002","2501497013160100",2018,"Retired",0,NA,"Female",62,29872
"23060","1270149701316010001","2701497013160100",2018,"Employed",1,"47","Male",55,30660
"23061","1270149701316010002","2701497013160100",2018,"Employed",0,"34","Female",48,50166
"23062","1270149701316010004","2701497013160100",2018,"Inactive",0,NA,"Male",21,1141
"23063","1290149701316010001","2901497013160100",2018,"Employed",1,"55","Female",47,6309
"23064","1290149701316010002","2901497013160100",2018,"Inactive",0,NA,"Male",18,1744
"23065","1310149701316010001","3101497013160100",2018,"Employed",1,"52","Female",44,9786
"23066","1310149701316010002","3101497013160100",2018,"Employed",0,"46","Male",46,27675
"23067","1310149701316010003","3101497013160100",2018,"Inactive",0,NA,"Male",6,NA
"23068","1310149701316010004","3101497013160100",2018,"Inactive",0,NA,"Male",5,NA
"23069","1330149701316010001","3301497013160100",2018,"Employed",1,"64","Male",57,25696
"23070","1330149701316010002","3301497013160100",2018,"Employed",0,"68","Female",50,18862
"23071","1260149706786010001","2601497067860100",2018,"Employed",1,"34","Male",53,32700
"23072","1260149706786010002","2601497067860100",2018,"Employed",0,"52","Female",54,25308
"23073","1260149706786010004","2601497067860102",2018,"Employed",0,"52","Female",25,21820
"23074","2260149706786010203","2601497067860102",2018,"Employed",0,"63","Male",24,22172
"23075","1270149706786010001","2701497067860100",2018,"Inactive",1,NA,"Male",55,0
"23076","1280149706786010002","2801497067860100",2018,"Retired",0,NA,"Male",81,0
"23077","1290149706786010001","2901497067860100",2018,"Retired",1,NA,"Female",69,0
"23078","1310149706786010001","3101497067860100",2018,"Employed",1,"56","Female",48,17985
"23079","1310149706786010002","3101497067860100",2018,"Employed",0,"63","Male",53,22303
"23080","1310149706786010003","3101497067860100",2018,"Inactive",0,NA,"Male",12,NA
"23081","1310149706786010004","3101497067860100",2018,"Inactive",0,NA,"Male",11,NA
"23082","1320149706786010001","3201497067860100",2018,"Employed",1,"31","Male",61,1244
"23083","1320149706786010002","3201497067860100",2018,"Employed",0,"43","Female",62,17415
"23084","1330149706786010001","3301497067860100",2018,"Retired",1,NA,"Male",75,0
"23085","1250149707362010001","2501497073620100",2018,"Employed",1,"68","Male",59,26709
"23086","1250149707362010002","2501497073620100",2018,"Unemployed",0,NA,"Female",55,9952
"23087","1260149707362010001","2601497073620100",2018,"Retired",1,NA,"Male",79,0
"23088","1310149707362010001","3101497073620100",2018,"Inactive",1,NA,"Female",69,0
"23089","1310149707362010002","3101497073620100",2018,"Retired",0,NA,"Male",82,0
"23090","1320149707362010001","3201497073620100",2018,"Retired",1,NA,"Male",63,0
"23091","1320149707362010002","3201497073620100",2018,"Retired",0,NA,"Female",60,0
"23092","1320149707362010003","3201497073620100",2018,"Inactive",0,NA,"Male",26,0
"23093","1270149703254010001","2701497032540100",2018,"Retired",1,NA,"Male",64,0
"23094","1300149703254010001","3001497032540100",2018,"Retired",1,NA,"Female",91,0
"23095","1320149703254010001","3201497032540100",2018,"Employed",1,"56","Female",38,18619
"23096","1320149703254010002","3201497032540100",2018,"Inactive",0,NA,"Female",13,NA
"23097","1300149710880010001","3001497108800100",2018,"Retired",1,NA,"Male",77,0
"23098","1320149710880010001","3201497108800100",2018,"Employed",1,"63","Male",49,23481
"23099","1320149710880010002","3201497108800100",2018,"Inactive",0,NA,"Male",14,NA
"23100","1330149710880010001","3301497108800100",2018,"Unemployed",1,NA,"Female",56,0
"23101","1270149701760010001","2701497017600100",2018,"Unemployed",1,NA,"Female",37,1052
"23102","1270149701760010002","2701497017600100",2018,"Unemployed",0,NA,"Male",40,9695
"23103","1270149701760010003","2701497017600100",2018,"Inactive",0,NA,"Female",12,NA
"23104","1270149701760010004","2701497017600100",2018,"Inactive",0,NA,"Female",8,NA
"23105","2270149701760010005","2701497017600100",2018,"Inactive",0,NA,"Male",16,0
"23106","1280149701760010001","2801497017600100",2018,"Retired",1,NA,"Male",62,0
"23107","1290149701760010001","2901497017600100",2018,"Employed",1,"43","Female",42,6375
"23108","1290149701760010002","2901497017600100",2018,"Inactive",0,NA,"Female",10,NA
"23109","1300149701760010001","3001497017600100",2018,"Employed",1,"44","Male",44,57887
"23110","1330149701760010001","3301497017600100",2018,"Employed",1,"33","Male",51,44738
"23111","1310149708968010001","3101497089680100",2018,"Retired",1,NA,"Male",60,0
"23112","1310149708968010002","3101497089680100",2018,"Employed",0,"43","Female",61,5432
"23113","1320149708968010001","3201497089680100",2018,"Employed",1,"64","Male",27,1744
"23114","1280149701575010001","2801497015750100",2018,"Retired",1,NA,"Male",80,0
"23115","1280149701575010002","2801497015750100",2018,"Retired",0,NA,"Female",84,0
"23116","1300149701575010001","3001497015750100",2018,"Unemployed",1,NA,"Female",61,6935
"23117","1300149701575010002","3001497015750100",2018,"Employed",0,"22","Male",33,0
"23118","1310149701575010001","3101497015750100",2018,"Employed",1,"33","Female",60,76130
"23119","1310149701575010002","3101497015750100",2018,"Employed",0,"37","Male",60,50706
"23120","1320149701575010001","3201497015750100",2018,"Employed",1,"56","Female",44,11973
"23121","1320149701575010002","3201497015750100",2018,"Inactive",0,NA,"Male",14,NA
"23122","1330149701575010001","3301497015750100",2018,"Retired",1,NA,"Female",68,0
"23123","1250149704058010001","2501497040580100",2018,"Employed",1,"67","Male",49,8933
"23124","1250149704058010002","2501497040580100",2018,"Employed",0,"43","Female",44,42582
"23125","1250149704058010003","2501497040580100",2018,"Inactive",0,NA,"Female",13,NA
"23126","1270149704058010001","2701497040580100",2018,"Employed",1,"38","Male",56,42163
"23127","1270149704058010002","2701497040580100",2018,"Employed",0,"54","Female",53,15713
"23128","1280149704058010001","2801497040580100",2018,"Retired",1,NA,"Male",69,0
"23129","1280149704058010002","2801497040580100",2018,"Employed",0,"56","Female",61,2736
"23130","1300149704058010001","3001497040580100",2018,"Retired",1,NA,"Female",69,0
"23131","1300149704058010002","3001497040580100",2018,"Employed",0,"46","Male",41,35118
"23132","1300149704058010003","3001497040580100",2018,"Employed",0,"65","Male",41,22750
"23133","1320149704058010001","3201497040580100",2018,"Retired",1,NA,"Male",66,0
"23134","1320149704058010002","3201497040580100",2018,"Employed",0,"68","Female",62,10590
"23135","1330149704058010001","3301497040580100",2018,"Retired",1,NA,"Male",90,0
"23136","1330149704058010002","3301497040580100",2018,"Inactive",0,NA,"Female",87,0
"23137","1310149705741010001","3101497057410100",2018,"Retired",1,NA,"Female",76,0
"23138","1320149705741010001","3201497057410100",2018,"Employed",1,"37","Male",35,57789
"23139","1320149705741010002","3201497057410100",2018,"Employed",0,"46","Female",32,19367
"23140","1310149702054010001","3101497020540100",2018,"Employed",1,"56","Female",54,11428
"23141","1310149702054010002","3101497020540100",2018,"Employed",0,"13","Male",58,0
"23142","1330149702054010001","3301497020540100",2018,"Retired",1,NA,"Female",75,0
"23143","1300149709437010001","3001497094370100",2018,"Employed",1,"34","Male",54,109134
"23144","1300149709437010002","3001497094370100",2018,"Employed",0,"43","Female",52,23955
