"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"4133","1260082001293010004","2600820012930100",2012,"Inactive",0,NA,"Male",20,0
"4134","1260082001293010005","2600820012930100",2012,"Inactive",0,NA,"Female",20,620
"4135","1270082001293010001","2700820012930100",2012,"Employed",1,"64","Male",48,46370
"4136","1270082001293010002","2700820012930100",2012,"Employed",0,"46","Female",48,30510
"4137","1270082001293010003","2700820012930100",2012,"Employed",0,"67","Female",20,1260
"4138","1270082001293010004","2700820012930100",2012,"Inactive",0,NA,"Female",13,NA
"4139","1260082010142010001","2600820101420100",2012,"Retired",1,NA,"Female",73,0
"4140","1250082000124010001","2500820001240100",2012,"Employed",1,"37","Female",47,72140
"4141","1250082000124010002","2500820001240100",2012,"Employed",0,"46","Male",23,16650
"4142","1250082000124010003","2500820001240100",2012,"Inactive",0,NA,"Female",21,0
"4143","1250082000124010004","2500820001240100",2012,"Retired",0,NA,"Male",70,0
"4144","1250082000124010005","2500820001240100",2012,"Retired",0,NA,"Female",69,0
"4145","1270082000124010001","2700820001240100",2012,"Inactive",1,NA,"Female",37,0
"4146","1270082000124010002","2700820001240100",2012,"Inactive",0,NA,"Female",9,NA
"4147","1270082000124010003","2700820001240100",2012,"Inactive",0,NA,"Male",7,NA
"4148","1270082000124010004","2700820001240100",2012,"Inactive",0,NA,"Male",4,NA
"4149","1270082000124010005","2700820001240100",2012,"Employed",0,"37","Male",40,56520
"4150","1250082002518010001","2500820025180100",2012,"Employed",1,"52","Male",33,24990
"4151","1250082002518010002","2500820025180100",2012,"Employed",0,"52","Female",27,18220
"4152","1250082002518010003","2500820025180100",2012,"Inactive",0,NA,"Female",3,NA
"4153","1250082002518010004","2500820025180100",2012,"Inactive",0,NA,"Female",0,NA
"4154","1270082002518010001","2700820025180100",2012,"Employed",1,"38","Male",49,62680
"4155","1270082002518010002","2700820025180100",2012,"Employed",0,"46","Female",50,25220
"4156","1270082002518010003","2700820025180100",2012,"Inactive",0,NA,"Male",15,NA
"4157","1250082007569010001","2500820075690100",2012,"Retired",1,NA,"Male",72,0
"4158","1250082007569010002","2500820075690100",2012,"Retired",0,NA,"Female",70,0
"4159","1260082007569010001","2600820075690100",2012,"Retired",1,NA,"Female",82,0
"4160","1260082007569010002","2600820075690100",2012,"Retired",0,NA,"Male",82,0
"4161","1270082007569010001","2700820075690100",2012,"Retired",1,NA,"Male",66,0
"4162","1270082007569010002","2700820075690100",2012,"Retired",0,NA,"Female",73,0
"4163","1250082010906010001","2500820109060100",2012,"Employed",1,"21","Male",39,42770
"4164","1250082010906010002","2500820109060100",2012,"Employed",0,"54","Female",37,14280
"4165","1250082010906010003","2500820109060100",2012,"Inactive",0,NA,"Male",11,NA
"4166","1250082010906010004","2500820109060100",2012,"Inactive",0,NA,"Male",7,NA
"4167","1270082010906010001","2700820109060100",2012,"Retired",1,NA,"Male",67,0
"4168","1270082010906010002","2700820109060100",2012,"Inactive",0,NA,"Female",59,0
"4169","1270082002721010001","2700820027210100",2012,"Employed",1,"43","Female",55,37270
"4170","1270082002721010002","2700820027210100",2012,"Employed",0,"54","Male",55,41130
"4171","1270082002721010003","2700820027210100",2012,"Inactive",0,NA,"Female",23,0
"4172","1270082002721010004","2700820027210100",2012,"Inactive",0,NA,"Male",21,0
"4173","1270082009550010001","2700820095500100",2012,"Unemployed",1,"54","Female",40,15470
"4174","1270082009550010002","2700820095500100",2012,"Employed",0,"63","Male",47,25380
"4175","1270082009550010003","2700820095500100",2012,"Inactive",0,"69","Female",16,4470
"4176","1270082002385010001","2700820023850100",2012,"Retired",1,NA,"Male",80,0
"4177","1260082012552010001","2600820125520100",2012,"Retired",1,NA,"Male",69,0
"4178","1260082012552010002","2600820125520100",2012,"Retired",0,NA,"Female",75,0
"4179","1270082012552010001","2700820125520100",2012,"Employed",1,"55","Female",31,28710
"4180","1270082012552010002","2700820125520100",2012,"Employed",0,"62","Male",36,33490
"4181","1270082012552010003","2700820125520100",2012,"Inactive",0,NA,"Male",8,NA
"4182","1270082012552010004","2700820125520100",2012,"Inactive",0,NA,"Male",4,NA
"4183","1260082005955010001","2600820059550100",2012,"Employed",1,"38","Male",41,48500
"4184","1260082005955010002","2600820059550100",2012,"Employed",0,"37","Female",36,31600
"4185","1260082005955010003","2600820059550100",2012,"Inactive",0,NA,"Female",5,NA
"4186","1260082005955010004","2600820059550100",2012,"Inactive",0,NA,"Female",8,NA
"4187","1270082005955010001","2700820059550100",2012,"Employed",1,"23","Male",65,41500
"4188","1260082011496010001","2600820114960100",2012,"Retired",1,NA,"Female",66,0
"4189","1260082011496010002","2600820114960100",2012,"Retired",0,NA,"Female",95,0
"4190","1270082011496010001","2700820114960100",2012,"Employed",1,"43","Female",33,0
"4191","1270082011496010002","2700820114960100",2012,"Employed",0,"43","Male",30,38550
"4192","1270082011496010003","2700820114960100",2012,"Inactive",0,NA,"Female",11,NA
"4193","1270082011496010004","2700820114960100",2012,"Inactive",0,NA,"Male",2,NA
"4194","1270082001027010001","2700820010270100",2012,"Retired",1,NA,"Male",83,0
"4195","1270082001027010002","2700820010270100",2012,"Retired",0,NA,"Female",79,0
"4196","1260082004095010001","2600820040950100",2012,"Employed",1,"54","Female",47,27380
"4197","1260082004095010002","2600820040950100",2012,"Employed",0,"53","Male",50,24170
"4198","1260082004095010003","2600820040950100",2012,"Inactive",0,NA,"Female",16,0
"4199","1260082009538010001","2600820095380100",2012,"Unemployed",1,NA,"Female",56,4590
"4200","2260082009538010002","2600820095380100",2012,"Retired",0,NA,"Male",85,0
"4201","2260082009538010003","2600820095380100",2012,"Retired",0,NA,"Female",82,0
"4202","1260082008846010001","2600820088460100",2012,"Employed",1,"38","Male",57,73860
"4203","1260082008846010002","2600820088460100",2012,"Employed",0,"54","Female",56,14470
"4204","1260082010420010001","2600820104200100",2012,"Employed",1,"52","Male",45,23810
"4205","1260082010420010002","2600820104200100",2012,"Employed",0,"54","Female",38,22230
"4206","1260082010420010003","2600820104200100",2012,"Inactive",0,NA,"Male",14,NA
"4207","1260082010420010004","2600820104200100",2012,"Inactive",0,NA,"Female",11,NA
"4208","1260082010420010005","2600820104200100",2012,"Inactive",0,NA,"Male",5,NA
"4209","1190283906786010001","1902839067860100",2012,"Employed",1,"55","Male",43,27340
"4210","1190283906786010002","1902839067860100",2012,"Inactive",0,NA,"Female",38,0
"4211","1190283906786010003","1902839067860100",2012,"Inactive",0,NA,"Female",6,NA
"4212","1190283906786010004","1902839067860100",2012,"Inactive",0,NA,"Female",2,NA
"4213","1190283906786010005","1902839067860100",2012,"Inactive",0,NA,"Male",1,NA
"4214","1190283904058010001","1902839040580100",2012,"Employed",1,"48","Female",31,22480
"4215","1190283906315010001","1902839063150100",2012,"Employed",1,"48","Male",43,44400
"4216","1190283906315010002","1902839063150100",2012,"Employed",0,"43","Female",44,37440
"4217","1190283906315010003","1902839063150100",2012,"Inactive",0,NA,"Male",13,NA
"4218","1190283906315010004","1902839063150100",2012,"Inactive",0,NA,"Female",15,NA
"4219","1190283911237010001","1902839112370100",2012,"Employed",1,"38","Female",42,43180
"4220","1190283911237010002","1902839112370100",2012,"Employed",0,"46","Male",45,0
"4221","1190283911237010003","1902839112370100",2012,"Inactive",0,NA,"Male",12,NA
"4222","1190283911237010004","1902839112370100",2012,"Inactive",0,NA,"Female",6,NA
"4223","1190077205741010001","1900772057410100",2012,"Retired",1,NA,"Male",60,1990
"4224","1190077205741010002","1900772057410100",2012,"Retired",0,"11","Female",56,4770
"4225","1190077201606010001","1900772016060100",2012,"Retired",1,NA,"Female",75,0
"4226","1190077206705010002","1900772067050100",2012,"Inactive",0,NA,"Female",78,0
"4227","1190077209939010001","1900772099390100",2012,"Retired",1,NA,"Male",80,0
"4228","1190077209939010002","1900772099390100",2012,"Retired",0,NA,"Female",76,0
"4229","1190077208644010001","1900772086440100",2012,"Employed",1,"53","Male",52,37140
"4230","1190694701606010001","1906947016060100",2012,"Retired",1,NA,"Male",60,27330
"4231","1190694701606010002","1906947016060100",2012,"Retired",0,NA,"Female",58,0
"4232","1190694701606010003","1906947016060100",2012,"Employed",0,"56","Male",35,21760
"4233","1190694711237010001","1906947112370100",2012,"Employed",1,"53","Male",36,33180
"4234","1190694711237010002","1906947112370100",2012,"Employed",0,"42","Female",36,8150
"4235","1190694711237010003","1906947112370100",2012,"Inactive",0,NA,"Male",9,NA
"4236","1190694711237010004","1906947112370100",2012,"Inactive",0,NA,"Female",2,NA
"4237","1191257303169010001","1912573031690100",2012,"Retired",1,NA,"Female",81,0
"4238","1191257302518010001","1912573025180100",2012,"Retired",1,NA,"Male",73,0
"4239","1191257302518010002","1912573025180100",2012,"Retired",0,NA,"Female",69,0
"4240","1191257306663010002","1912573066630100",2012,"Retired",0,NA,"Female",83,0
"4241","1191257307351010001","1912573073510100",2012,"Employed",1,"46","Male",60,35440
"4242","1191257307351010002","1912573073510100",2012,"Employed",0,"55","Female",56,9280
"4243","1191257307351010004","1912573073510100",2012,"Unemployed",0,NA,"Male",24,0
"4244","1190160702385010001","1901607023850100",2012,"Retired",1,NA,"Male",71,0
"4245","1190160702385010002","1901607023850100",2012,"Retired",0,NA,"Female",66,0
"4246","1190160712268010001","1901607122680100",2012,"Employed",1,"47","Male",55,35110
"4247","1190160712268010002","1901607122680100",2012,"Retired",0,NA,"Female",53,450
"4248","1190160712268010003","1901607122680100",2012,"Employed",0,"43","Female",28,20810
"4249","1190160712268010004","1901607122680100",2012,"Employed",0,"43","Male",26,1160
"4250","1190160712268010005","1901607122680100",2012,"Inactive",0,NA,"Male",16,NA
"4251","1190265101316010001","1902651013160100",2012,"Unemployed",1,NA,"Male",59,12550
"4252","1190265101316010002","1902651013160101",2012,"Unemployed",0,NA,"Female",59,2560
"4253","1200104210299010001","2001042102990100",2012,"Retired",1,NA,"Male",73,0
"4254","1200104210299010002","2001042102990100",2012,"Retired",0,NA,"Female",76,0
"4255","1240104210299010001","2401042102990100",2012,"Employed",1,"52","Female",52,24570
"4256","1260104210299010001","2601042102990100",2012,"Unemployed",1,NA,"Female",23,9560
"4257","1230104201167010001","2301042011670100",2012,"Employed",1,"38","Male",40,59190
"4258","1230104201167010002","2301042011670100",2012,"Employed",0,"45","Female",38,21290
"4259","1230104201167010003","2301042011670100",2012,"Inactive",0,NA,"Female",14,NA
"4260","1230104201167010004","2301042011670100",2012,"Inactive",0,NA,"Male",13,NA
"4261","1230104201167010005","2301042011670100",2012,"Inactive",0,NA,"Male",7,NA
"4262","1240104201167010001","2401042011670100",2012,"Unemployed",1,NA,"Male",58,8050
"4263","1240104201167010002","2401042011670100",2012,"Employed",0,"55","Female",55,16250
"4264","1210104201316010001","2101042013160100",2012,"Employed",1,"48","Male",36,26290
"4265","1210104201316010002","2101042013160100",2012,"Employed",0,"54","Female",35,29400
"4266","1210104201316010003","2101042013160100",2012,"Inactive",0,NA,"Female",8,NA
"4267","1210104201316010004","2101042013160100",2012,"Inactive",0,NA,"Male",6,NA
"4268","1220104201316010001","2201042013160100",2012,"Employed",1,"11","Male",51,0
"4269","1220104201316010002","2201042013160100",2012,"Employed",0,"55","Female",48,24000
"4270","1240104201316010001","2401042013160100",2012,"Employed",1,"62","Male",51,20940
"4271","1240104201316010002","2401042013160100",2012,"Employed",0,"52","Female",51,2020
"4272","1240104201316010003","2401042013160100",2012,"Unemployed",0,NA,"Female",23,5300
"4273","1240104201316010004","2401042013160100",2012,"Unemployed",0,NA,"Female",19,1550
"4274","1250104201316010001","2501042013160100",2012,"Retired",1,NA,"Female",86,0
"4275","1260104201316010001","2601042013160100",2012,"Inactive",1,NA,"Female",31,0
"4276","1260104201316010002","2601042013160100",2012,"Inactive",0,NA,"Male",10,NA
"4277","1260104201316010003","2601042013160100",2012,"Inactive",0,NA,"Male",6,NA
"4278","1270104201316010001","2701042013160100",2012,"Employed",1,"52","Male",38,22890
"4279","1270104201316010002","2701042013160100",2012,"Unemployed",0,NA,"Female",36,0
"4280","1270104201316010003","2701042013160100",2012,"Inactive",0,NA,"Male",16,0
"4281","1270104201316010004","2701042013160100",2012,"Inactive",0,NA,"Female",12,NA
"4282","1270104201316010005","2701042013160100",2012,"Inactive",0,NA,"Male",8,NA
"4283","1190104206786010001","1901042067860100",2012,"Retired",1,NA,"Male",68,0
"4284","1190104206786010002","1901042067860100",2012,"Retired",0,NA,"Female",68,0
"4285","1200104206786010001","2001042067860100",2012,"Employed",1,"46","Male",52,36970
"4286","1200104206786010002","2001042067860100",2012,"Employed",0,"56","Female",54,12550
"4287","1200104206786010004","2001042067860100",2012,"Inactive",0,NA,"Female",21,4070
"4288","1270104206786010001","2701042067860100",2012,"Retired",1,NA,"Male",73,0
"4289","1270104206786010002","2701042067860100",2012,"Retired",0,NA,"Female",68,0
"4290","1210104207362010001","2101042073620100",2012,"Retired",1,NA,"Male",62,0
"4291","1210104207362010002","2101042073620100",2012,"Employed",0,"56","Female",59,2250
"4292","1230104207362010001","2301042073620100",2012,"Employed",1,"69","Male",48,27270
"4293","1230104207362010002","2301042073620100",2012,"Inactive",0,NA,"Female",42,0
"4294","1230104207362010003","2301042073620100",2012,"Unemployed",0,NA,"Male",19,2070
"4295","1230104207362010004","2301042073620100",2012,"Inactive",0,NA,"Male",13,NA
"4296","1250104207362010001","2501042073620100",2012,"Employed",1,"67","Male",57,22770
"4297","1250104207362010002","2501042073620100",2012,"Inactive",0,NA,"Female",56,0
"4298","1250104207362010003","2501042073620100",2012,"Inactive",0,NA,"Male",25,0
"4299","1260104207362010001","2601042073620100",2012,"Retired",1,NA,"Male",74,0
"4300","1260104207362010002","2601042073620100",2012,"Retired",0,NA,"Female",70,0
"4301","1240104203254010002","2401042032540100",2012,"Unemployed",0,NA,"Female",48,27050
"4302","1240104203254010003","2401042032540100",2012,"Inactive",0,NA,"Male",10,NA
"4303","1250104203254010001","2501042032540100",2012,"Employed",1,"63","Male",55,29320
"4304","1250104203254010002","2501042032540100",2012,"Employed",0,"63","Female",54,20270
"4305","1260104203254010001","2601042032540100",2012,"Unemployed",1,NA,"Male",24,20900
"4306","2260104203254010002","2601042032540100",2012,"Employed",0,"63","Male",51,32110
"4307","2260104203254010003","2601042032540100",2012,"Employed",0,"54","Female",53,32270
"4308","1270104203254010001","2701042032540100",2012,"Retired",1,NA,"Male",74,0
"4309","1270104203254010002","2701042032540100",2012,"Retired",0,NA,"Female",69,0
"4310","1210104210880010002","2101042108800100",2012,"Retired",0,NA,"Female",72,0
"4311","1240104210880010002","2401042108800100",2012,"Retired",0,NA,"Female",77,0
"4312","1250104210880010001","2501042108800100",2012,"Retired",1,NA,"Female",60,0
"4313","1210104201760010001","2101042017600100",2012,"Employed",1,"64","Male",43,24450
"4314","1210104201760010002","2101042017600100",2012,"Employed",0,"55","Female",43,13750
"4315","1210104201760010003","2101042017600100",2012,"Inactive",0,NA,"Male",8,NA
"4316","1210104201760010004","2101042017600100",2012,"Inactive",0,NA,"Female",5,NA
"4317","1230104201760010001","2301042017600100",2012,"Employed",1,"62","Male",49,24210
"4318","1230104201760010002","2301042017600100",2012,"Employed",0,"52","Female",52,33480
"4319","1230104201760010003","2301042017600101",2012,"Unemployed",0,NA,"Female",24,12800
"4320","2230104201760010101","2301042017600101",2012,"Employed",1,"47","Male",26,17960
"4321","1240104201760010001","2401042017600100",2012,"Retired",1,NA,"Female",71,0
"4322","1250104201760010001","2501042017600100",2012,"Retired",1,NA,"Female",87,0
